wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01650995,5176.82596172,0.00000000,1591.00000000,nan,7.46136293,0.01998484,0.01998410,38603,118,1
5177.23050540,5177.22838955,0.00000000,1600.20611265,0.18236521,7.61087688,0.01998411,0.01998410,38600,118,1
5177.37840016,5177.36254606,0.00000000,1606.57454232,0.18542053,7.71406821,0.01998416,0.01998410,38599,118,1
5177.50742471,5177.49670952,0.00000000,1612.13441071,0.20544235,7.80399151,0.01998414,0.01998410,38598,118,1
5177.64050680,5177.63087993,0.00000000,1617.87303943,0.17561022,7.89663659,0.01998414,0.01998410,38597,118,1
5177.77005773,5177.76505729,0.00000000,1623.46322747,0.17296555,7.98671350,0.01998412,0.01998410,38596,118,1
5177.89936176,5177.89924161,1629.04093024,1629.04612013,0.23033579,8.07649762,0.01998410,0.01998410,38595,118,0
5178.03784498,5178.03343288,0.00000000,1635.03038518,0.18066626,8.17253534,0.01998412,0.01998410,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.25212612,nan,0.00000000,-2147483648,118,1
5178.29776206,5178.30183629,0.00000000,1646.27311595,0.23642535,8.35237446,0.01998409,0.01998410,38592,118,1
5178.44369746,5178.43604843,0.00000000,1652.59229190,0.10970038,8.45310428,0.01998413,0.01998410,38591,118,1
5178.57179467,5178.57026752,1658.07819747,1658.14439586,0.09090616,8.54138913,0.01998411,0.01998410,38590,118,0
5178.69118218,5178.70449357,0.00000000,1663.31977773,0.23190423,8.62349510,0.01998405,0.01998410,38589,118,1
5178.82982458,5178.83872658,0.00000000,1669.33550164,0.10998761,8.71869797,0.01998407,0.01998410,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.79233863,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.83961709,nan,0.00000000,-2147483648,118,1
5179.11132572,5179.10721346,0.00000000,1681.56347692,0.15873927,8.91140683,0.01998412,0.01998410,38586,118,1
5179.24993300,5179.24146735,0.00000000,1687.59106963,0.13192159,9.00598704,0.01998414,0.01998410,38585,118,1
5179.36907123,5179.37572819,0.00000000,1692.77556204,0.21549302,9.08711264,0.01998408,0.01998410,38584,118,1
5179.50321905,5179.50999599,0.00000000,1698.61715468,0.19864271,9.17826475,0.01998408,0.01998410,38583,118,1
5179.63198224,nan,0.00000000,1704.22819632,0.05747815,9.26555865,0.01998406,0.01998410,38582,118,1
5179.77986645,5179.77855247,1710.61734427,1710.67466266,0.06388741,9.36552695,0.01998411,0.01998410,38581,118,0
5179.93340703,5179.91284115,0.00000000,1717.37830848,0.08188484,9.46910876,0.01998418,0.01998410,38580,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.55567137,nan,0.00000000,-2147483648,118,1
5180.18539231,5180.18143941,0.00000000,1728.38784045,0.06687174,9.63836975,0.01998412,0.01998410,38578,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.72423181,nan,0.00000000,-2147483648,118,1
5180.45998548,5180.45006551,0.00000000,1740.40211179,0.41944577,9.82182460,0.01998414,0.01998410,38576,118,1
5180.57878890,5180.58438901,0.00000000,1745.60562266,0.01965651,9.90086212,0.01998408,0.01998410,38575,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.99763254,nan,0.00000000,-2147483648,118,1
5180.86625803,5180.85305691,0.00000000,1758.21039314,0.10407458,10.09123638,0.01998416,0.01998410,38573,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.17815250,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.23800438,nan,0.00000000,-2147483648,118,1
