wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01376617,5176.82587818,0.00000000,1591.00000000,nan,7.46717412,0.01998483,0.01998410,38603,118,1
5177.23057946,5177.22831335,0.00000000,1600.32756009,0.17113125,7.61782669,0.01998411,0.01998410,38600,118,1
5177.36201287,5177.36247230,1605.99373956,1605.97395112,0.12470073,7.70884522,0.01998410,0.01998410,38599,118,0
5177.50324571,5177.49663821,0.00000000,1612.07289304,0.08169663,7.80699852,0.01998413,0.01998410,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.91826779,nan,0.00000000,-2147483648,118,1
5177.77008481,5177.76499088,0.00000000,1623.58336954,0.21283575,7.99176027,0.01998412,0.01998410,38596,118,1
5177.90002926,5177.89917765,1629.14415757,1629.18094544,0.09271145,8.08136926,0.01998410,0.01998410,38595,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.15838227,nan,0.00000000,-2147483648,118,1
5178.16202347,5178.16757204,0.00000000,1640.51931059,0.02488230,8.26236369,0.01998408,0.01998410,38593,118,1
5178.16202347,5178.16757204,0.00000000,1640.51931059,0.02488230,8.26236369,0.01998408,0.01998410,38593,118,1
5178.16202347,5178.16757204,0.00000000,1640.51931059,0.02488230,8.26236369,0.01998408,0.01998410,38593,118,1
5178.30634570,5178.30177967,0.00000000,1646.76434184,0.14076313,8.36174295,0.01998412,0.01998410,38592,118,1
5178.43701109,5178.43599426,1652.36645612,1652.41050459,0.33236366,8.45139336,0.01998411,0.01998410,38591,118,0
5178.57792328,5178.57021580,0.00000000,1658.52874868,0.12767039,8.54831880,0.01998413,0.01998410,38590,118,1
5178.57792328,nan,0.00000000,1658.52874868,0.12767039,8.54831880,0.01998413,0.01998410,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.61900287,nan,0.00000000,-2147483648,118,1
5178.83596532,5178.83867975,0.00000000,1669.72242277,0.25243261,8.72502939,0.01998409,0.01998410,38588,118,1
5178.98223291,5178.97292216,0.00000000,1676.07418331,0.08443830,8.82493072,0.01998414,0.01998410,38587,118,1
5179.12083535,5179.10717153,0.00000000,1682.09762077,0.13264798,8.91940953,0.01998416,0.01998410,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.99611328,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.08975113,nan,0.00000000,-2147483648,118,1
5179.50910213,5179.50996140,1699.01763425,1698.98020514,0.10911294,9.18281098,0.01998410,0.01998410,38583,118,0
5179.65254537,5179.64423861,0.00000000,1705.24605255,0.20249679,9.28001985,0.01998414,0.01998410,38582,118,1
5179.77287123,5179.77852278,0.00000000,1710.49364188,0.05822071,9.36119256,0.01998408,0.01998410,38581,118,1
5179.91573651,5179.91281391,0.00000000,1716.72859153,0.09575861,9.45734838,0.01998412,0.01998410,38580,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.55374127,nan,0.00000000,-2147483648,118,1
5180.19026788,5180.18141706,0.00000000,1728.72313115,0.22355977,9.64141566,0.01998414,0.01998410,38578,118,1
5180.19026788,5180.18141706,0.00000000,1728.72313115,0.22355977,9.64141566,0.01998414,0.01998410,38578,118,1
5180.31715029,5180.31572908,1734.19473084,1734.25691590,0.20008654,9.72591914,0.01998411,0.01998410,38577,118,0
5180.46104065,5180.45004807,0.00000000,1740.57078499,0.23384505,9.82200339,0.01998415,0.01998410,38576,118,1
5180.59249724,5180.58437401,0.00000000,1746.32889396,0.03161426,9.90931559,0.01998414,0.01998410,38575,118,1
5180.71865185,5180.71870693,1751.84605416,1751.84363924,0.08153886,9.99265058,0.01998410,0.01998410,38574,118,0
5180.85430637,5180.85304680,1757.73865491,1757.79392295,0.09141093,10.08224607,0.01998411,0.01998410,38573,118,0
5180.98522502,5180.98739365,0.00000000,1763.55566271,0.13453688,10.16867899,0.01998410,0.01998410,38572,118,1
5181.13126130,5181.12174746,0.00000000,1769.97080501,0.15415687,10.26453188,0.01998414,0.01998410,38571,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.35424435,nan,0.00000000,-2147483648,118,1
5181.37360768,nan,0.00000000,1780.62792961,0.05864038,10.42285653,0.01998456,0.01998410,38570,118,1
5181.37360768,nan,0.00000000,1780.62792961,0.05864038,10.42285653,0.01998456,0.01998410,38570,118,1
5181.53378426,5181.52485070,0.00000000,1787.67937594,0.33282194,10.52697434,0.01998414,0.01998411,38568,118,1
5181.65425567,5181.65923238,0.00000000,1792.98694301,0.24509940,10.60499920,0.01998409,0.01998411,38567,118,1
5181.79885428,5181.79362103,0.00000000,1799.36208798,0.16738678,10.69832095,0.01998413,0.01998411,38566,118,1
5181.93385463,5181.92801665,0.00000000,1805.31861337,0.17086119,10.78511667,0.01998413,0.01998411,38565,118,1
5182.06551399,5182.06241924,0.00000000,1811.13197251,0.30121505,10.86944935,0.01998412,0.01998411,38564,118,1
5182.21396950,5182.19682881,0.00000000,1817.69199903,0.30116901,10.96415939,0.01998417,0.01998411,38563,118,1
5182.21396950,5182.19682881,0.00000000,1817.69199903,0.30116901,10.96415939,0.01998417,0.01998411,38563,118,1
5182.32902567,5182.33124534,0.00000000,1822.77984251,0.18305768,11.03727822,0.01998410,0.01998411,38562,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.12626431,nan,0.00000000,-2147483648,118,1
5182.61005461,5182.60009932,0.00000000,1835.22065652,0.03378765,11.21480493,0.01998414,0.01998411,38560,118,1
5182.61005461,5182.60009932,0.00000000,1835.22065652,0.03378765,11.21480493,0.01998414,0.01998411,38560,118,1
5182.73801366,5182.73453678,0.00000000,1840.89164847,0.17212511,11.29512186,0.01998412,0.01998411,38559,118,1
5182.88026861,5182.86898120,0.00000000,1847.20093194,0.14528520,11.38402390,0.01998415,0.01998411,38558,118,1
5183.00932318,5183.00343260,0.00000000,1852.92905811,0.03534289,11.46431647,0.01998413,0.01998411,38557,118,1
5183.13533296,5183.13789098,0.00000000,1858.52600051,0.02414168,11.54237849,0.01998410,0.01998411,38556,118,1
5183.26057347,5183.27235633,0.00000000,1864.09266041,0.07641155,11.61962932,0.01998406,0.01998411,38555,118,1
5183.40162187,5183.40682865,0.00000000,1870.36659513,0.10883409,11.70622469,0.01998409,0.01998411,38554,118,1
5183.40162187,5183.40682865,0.00000000,1870.36659513,0.10883409,11.70622469,0.01998409,0.01998411,38554,118,1
5183.40162187,5183.40682865,0.00000000,1870.36659513,0.10883409,11.70622469,0.01998409,0.01998411,38554,118,1
5183.54683944,5183.54130796,0.00000000,1876.83113573,0.22151512,11.79492246,0.01998413,0.01998411,38553,118,1
5183.67854748,5183.67579424,0.00000000,1882.69881976,0.03480802,11.87496068,0.01998412,0.01998411,38552,118,1
5183.81677715,5183.81028749,0.00000000,1888.86169948,0.15607095,11.95853764,0.01998413,0.01998411,38551,118,1
5183.95333600,5183.94478773,0.00000000,1894.95477692,0.02788044,12.04067072,0.01998414,0.01998411,38550,118,1
5184.08581811,5184.07929494,0.00000000,1900.87042126,0.19719330,12.11993344,0.01998413,0.01998411,38549,118,1
5184.22398093,5184.21380914,0.00000000,1907.04441926,0.14130769,12.20214912,0.01998415,0.01998411,38548,118,1
5184.35628546,5184.34833031,0.00000000,1912.96113649,0.30155900,12.28044577,0.01998414,0.01998411,38547,118,1
5184.48744364,5184.48285846,0.00000000,1918.83094931,0.04617891,12.35763975,0.01998413,0.01998411,38546,118,1
5184.61161515,5184.61739360,0.00000000,1924.39209273,0.17055526,12.43032697,0.01998409,0.01998411,38545,118,1
5184.75474324,5184.75193571,0.00000000,1930.80707539,0.16993897,12.51362794,0.01998412,0.01998411,38544,118,1
5184.89294036,5184.88648481,0.00000000,1937.00599397,0.16564982,12.59356132,0.01998413,0.01998411,38543,118,1
5185.02369442,5185.02104089,0.00000000,1942.87552987,0.06394550,12.66873304,0.01998412,0.01998411,38542,118,1
5185.16418620,5185.15560396,0.00000000,1949.18705747,0.34651847,12.74900148,0.01998414,0.01998411,38541,118,1
5185.28400127,5185.29017400,0.00000000,1954.57368624,0.20991441,12.81704070,0.01998408,0.01998411,38540,118,1
5185.41898286,5185.42475103,0.00000000,1960.64658247,0.10366802,12.89322809,0.01998409,0.01998411,38539,118,1
5185.56913240,5185.55933505,0.00000000,1967.40740011,0.14171960,12.97739110,0.01998415,0.01998411,38538,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.05878918,nan,0.00000000,-2147483648,118,1
5185.83435364,5185.82852404,0.00000000,1979.36379434,0.07899416,13.12452205,0.01998413,0.01998411,38536,118,1
5185.95915268,5185.96312901,0.00000000,1984.99614143,0.25615842,13.19306553,0.01998409,0.01998411,38535,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.26558370,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.28961487,nan,0.00000000,-2147483648,118,1
5186.24487551,nan,0.00000000,1997.90644164,0.06203603,13.34830026,0.01998416,0.01998411,38533,118,1
5186.24487551,nan,0.00000000,1997.90644164,0.06203603,13.34830026,0.01998416,0.01998411,38533,118,1
