wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.22144929,5177.22809195,0.00000000,1600.02001772,0.26368612,7.63911821,0.01998459,0.01998462,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.71978885,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.75215206,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.17092214,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.28300219,nan,0.00000000,-2147483648,118,1
5179.10333052,5179.10695291,0.00000000,1681.42248705,0.12588469,8.93961435,0.01998461,0.01998462,38587,118,1
5179.24904910,5179.24120944,0.00000000,1687.75939999,0.09478848,9.03897407,0.01998465,0.01998462,38586,118,1
5179.36968794,5179.37547292,0.00000000,1693.00937372,0.13677595,9.12105447,0.01998460,0.01998462,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.30769101,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.64696828,nan,0.00000000,-2147483648,118,1
5180.31242976,5180.31551222,0.00000000,1734.15230603,0.14155822,9.75634415,0.01998461,0.01998462,38578,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.86061890,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.95162132,nan,0.00000000,-2147483648,118,1
5180.72998989,5180.71849065,0.00000000,1752.44199127,0.11442948,10.03386073,0.01998467,0.01998462,38575,118,1
5180.85618151,5180.85283073,0.00000000,1757.97746654,0.21376487,10.11721532,0.01998463,0.01998462,38574,118,1
5180.99915746,5180.98717776,0.00000000,1764.25376696,0.28106987,10.21135610,0.01998467,0.01998462,38573,118,1
5181.13003402,5181.12153177,0.00000000,1770.00319850,0.22290536,10.29724374,0.01998466,0.01998462,38572,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.35674931,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.46056500,nan,0.00000000,-2147483648,118,1
5181.52417501,5181.52463559,1787.35026702,1787.32998316,0.06112705,10.55399568,0.01998462,0.01998462,38569,118,0
5181.52417501,5181.52463559,1787.35026702,1787.32998316,0.06112705,10.55399568,0.01998462,0.01998462,38569,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.65197649,nan,0.00000000,-2147483648,118,1
5181.79693762,5181.79340631,0.00000000,1799.36405822,0.09063341,10.73041851,0.01998464,0.01998462,38567,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.81249076,nan,0.00000000,-2147483648,118,1
5182.07390860,5182.06220491,0.00000000,1811.58935863,0.16951696,10.90799115,0.01998467,0.01998462,38565,118,1
5182.20013908,5182.19661466,0.00000000,1817.16724695,0.10502595,10.98844258,0.01998464,0.01998462,38564,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.05785396,nan,0.00000000,-2147483648,118,1
5182.46698657,5182.46545509,1828.89308101,1828.96087550,0.01097485,11.15734677,0.01998463,0.01998462,38562,118,0
5182.59015909,nan,0.00000000,1834.42600355,0.22980890,11.23505482,0.01998459,0.01998462,38561,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.27152914,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.31393818,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.34214961,nan,0.00000000,-2147483648,118,1
5182.87269442,5182.86876802,0.00000000,1846.95169360,0.19994205,11.41178439,0.01998464,0.01998462,38559,118,1
5182.99837547,5183.00321961,0.00000000,1852.52983641,0.00269344,11.48986315,0.01998461,0.01998462,38558,118,1
5183.13023824,5183.13767818,0.00000000,1858.38652928,0.07690919,11.57141913,0.01998460,0.01998462,38557,118,1
5183.25907008,5183.27214372,0.00000000,1864.11275097,0.14832772,11.65073564,0.01998457,0.01998462,38556,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.74557363,nan,0.00000000,-2147483648,118,1
5183.55614760,5183.54109573,0.00000000,1877.33270835,0.03248993,11.83222869,0.01998468,0.01998462,38554,118,1
5183.69363951,5183.67558220,0.00000000,1883.45852957,0.13074849,11.91554796,0.01998469,0.01998462,38553,118,1
5183.83061368,5183.81007565,0.00000000,1889.56597295,0.25133347,11.99811729,0.01998470,0.01998462,38552,118,1
5183.83061368,5183.81007565,0.00000000,1889.56597295,0.25133347,11.99811729,0.01998470,0.01998462,38552,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.16465217,nan,0.00000000,-2147483648,118,1
5184.21232160,5184.21359787,1906.65911627,1906.60205317,0.05572576,12.22574954,0.01998462,0.01998462,38549,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.29703647,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.40193095,nan,0.00000000,-2147483648,118,1
5184.61377519,5184.61718290,0.00000000,1924.57624930,0.02706892,12.46152383,0.01998461,0.01998463,38546,118,1
5184.76672344,5184.75172520,0.00000000,1931.43169837,0.14660703,12.55023258,0.01998468,0.01998463,38545,118,1
5184.90179304,5184.88627449,0.00000000,1937.49073635,0.17625597,12.62806703,0.01998469,0.01998463,38544,118,1
5185.02206842,5185.02083076,1942.82766972,1942.88324157,0.11492992,12.69688589,0.01998463,0.01998463,38543,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.78704976,nan,0.00000000,-2147483648,118,1
5185.29498973,5185.28996425,0.00000000,1955.15551439,0.08940165,12.85189299,0.01998465,0.01998463,38541,118,1
5185.42361982,5185.42454147,1960.97629518,1960.93481063,0.18010563,12.92410488,0.01998462,0.01998463,38540,118,0
5185.55627006,5185.55912568,0.00000000,1966.91574028,0.23912691,12.99830091,0.01998462,0.01998463,38539,118,1
5185.69245690,5185.69371687,1973.10270266,1973.04589368,0.21113624,13.07377824,0.01998462,0.01998463,38538,118,0
5185.82717341,5185.82831504,1979.17386049,1979.12234639,0.19783941,13.14802009,0.01998462,0.01998463,38537,118,0
5185.82717341,5185.82831504,1979.17386049,1979.12234639,0.19783941,13.14802009,0.01998462,0.01998463,38537,118,0
