2457444.52075 46175.4 76.1682 nan nan nan car-20160226T00h10m54s-sci-gtoc-vis.fits
2457444.53495 46179.2 80.3136 nan nan nan car-20160226T00h31m45s-sci-gtoc-vis.fits
2457690.69972 46155.5 96.5137 nan nan nan car-20161029T04h44m40s-sci-gtoc-vis.fits
2458091.73015 46163.2 95.9716 nan nan nan car-20171204T05h16m33s-sci-gtoc-vis.fits
2458139.626 46171.0 85.6797 nan nan nan car-20180121T02h38m16s-sci-gtoc-vis.fits
2458199.50786 46156.6 85.7827 nan nan nan car-20180321T23h49m18s-sci-gtoc-vis.fits
2458205.49489 46171.8 78.2482 nan nan nan car-20180327T23h30m15s-sci-gtoc-vis.fits
2458213.37309 46179.4 78.6991 nan nan nan car-20180404T20h34m37s-sci-gtoc-vis.fits
2458518.64615 46156.6 84.1229 nan nan nan car-20190204T03h05m44s-sci-gotc-vis.fits
2458527.40087 46133.9 87.4683 nan nan nan car-20190212T21h12m38s-sci-gtoc-vis.fits
2458530.55571 46125.9 94.3924 nan nan nan car-20190216T00h56m37s-sci-gtoc-vis.fits
2458535.64383 46167.8 87.3548 nan nan nan car-20190221T03h03m17s-sci-gtoc-vis.fits
2458538.5464 46174.7 75.5609 nan nan nan car-20190224T00h43m23s-sci-gtoc-vis.fits
2458543.60647 46158.8 83.1267 nan nan nan car-20190301T02h09m49s-sci-gtoc-vis.fits
2458553.40835 46168.4 78.468 nan nan nan car-20190310T21h26m32s-sci-gtoc-vis.fits
