A,e_A
2305.526419684615121,0.017266767955175
30406.763121271440468,0.695092536482908
441.934551932034083,20.555394014165049
7889.001690451055765,283.600093148970871
2724.332429680973291,5520.182787497235950
-484.170322720565309,2.606262049821440
1928.411927751265466,233.247966208936901
-64858.916684031486511,18704.641155418477865
13598.250095367431641,643616.244280118728057
-18321729.829589843750000,35547673.550722546875477
-8542.847378919832408,89.409869793523370
-4.129508497193456,2039.749781549932322
-17483.415174126625061,30951.192615236330312
55909.227475643157959,434667.660327523713931
-40865.632081687450409,7682.252993238489580
82811.489553451538086,177758.824566285184119
-260409.805068969726562,1890770.071029827930033
4971392.426361083984375,35216346.256785839796066
-3654897.564659118652344,547209.471142454771325
-2120115.007942199707031,6179583.445088901557028
-21600111.824218750000000,115233120.914188385009766
-3012843.794921875000000,19773954.730887778103352
-27232643.339843750000000,354376455.083449304103851
-534659357.250000000000000,1033335210.886483311653137
