A,e_A
2203.110692086769632,0.017352557763139
30785.248619025049265,0.649089464130627
260.322908493399154,22.089253492157145
7770.536548790987581,243.078799936890817
1041.514931328594685,5771.944244985256773
-455.640565918172797,2.549453131153229
2140.863871711306274,229.815608360654522
-53211.513964831829071,18021.690654141126288
-187346.890403747558594,632397.983067716006190
-16701619.640502929687500,33910222.930038623511791
-8692.020305007696152,87.814453775182827
278.827022224664688,2056.926391234485891
-16853.390892744064331,29088.974234505010827
19711.220846176147461,439505.580697269120719
-40845.257404327392578,7473.247641531228510
76743.671715736389160,180590.337410501088016
-304097.981605529785156,1727972.014830581145361
4041898.570495605468750,36066382.152529545128345
-3639582.028778076171875,544435.554537474992685
-2268077.401428222656250,6001352.444227252155542
-30633195.958984375000000,116393905.841521710157394
-132634.747070312500000,19412808.227173708379269
-7978026.632812500000000,354569540.566808164119720
-486444421.531250000000000,1026166147.973038554191589
