wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.27653825,5159.98438162,0.00000000,900.00000000,nan,7.46615951,0.01998575,0.01998462,38730,118,1
5160.48999091,nan,0.00000000,908.48159601,0.48248016,7.78157608,0.01998555,0.01998462,38728,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.98563641,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.09618809,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.20647062,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.27984296,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.46275185,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.64491639,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.89869934,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.00701893,nan,0.00000000,-2147483648,118,1
5161.45839003,5161.45056689,0.00000000,947.06066017,0.18515751,9.18913869,0.01998465,0.01998462,38719,118,1
5161.59218459,5161.58389777,0.00000000,952.40366176,0.32148410,9.38059892,0.01998465,0.01998462,38718,118,1
5161.85234091,5161.85058020,0.00000000,962.80186223,0.36544540,9.75079831,0.01998463,0.01998462,38716,118,1
5161.85234091,5161.85058020,0.00000000,962.80186223,0.36544540,9.75079831,0.01998463,0.01998462,38716,118,1
5161.98220169,5161.98393175,968.07029495,968.00105429,0.03143490,9.93471188,0.01998461,0.01998462,38715,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.14593334,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.25116872,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.35614193,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.53051560,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.77341985,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.84256041,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.94605440,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.01490599,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.15226301,nan,0.00000000,-2147483648,118,1
5162.94295290,5162.65079284,0.00000000,1006.52316764,0.04375505,11.27286423,0.01998575,0.01998462,38710,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.39152937,nan,0.00000000,-2147483648,118,1
