wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.99159827,5176.97001926,0.00000000,1590.00000000,nan,7.47451946,0.01998526,0.01998518,38604,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.65134439,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.71551544,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.74757395,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.82763912,nan,0.00000000,-2147483648,118,1
5177.63107735,5177.63984972,0.00000000,1617.53781212,0.14214403,7.91617672,0.01998514,0.01998517,38599,118,1
5177.63107735,5177.63984972,0.00000000,1617.53781212,0.14214403,7.91617672,0.01998514,0.01998517,38599,118,1
5177.76404818,5177.77383664,0.00000000,1623.27543683,0.29112579,8.00774789,0.01998513,0.01998517,38598,118,1
5177.90164442,5177.90783051,0.00000000,1629.21684123,0.07626000,8.10239160,0.01998515,0.01998517,38597,118,1
5178.03580254,5178.04183132,0.00000000,1635.01390568,0.03896547,8.19455280,0.01998515,0.01998517,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.27367124,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.33703914,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.38450321,nan,0.00000000,-2147483648,118,1
5178.43165216,5178.44387543,0.00000000,1652.14262489,0.15484403,8.46574026,0.01998512,0.01998517,38593,118,1
5178.56852282,5178.57790403,0.00000000,1658.07342087,0.16330477,8.55922458,0.01998513,0.01998517,38592,118,1
5178.70466918,5178.71193958,0.00000000,1663.97707706,0.08358432,8.65205807,0.01998514,0.01998517,38591,118,1
5178.82712720,5178.84598208,0.00000000,1669.29079639,0.34020493,8.73541889,0.01998509,0.01998517,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.82477102,nan,0.00000000,-2147483648,118,1
5179.11017758,5179.11408794,0.00000000,1681.58614537,0.13546919,8.92756572,0.01998515,0.01998517,38588,118,1
5179.26170518,5179.24815130,0.00000000,1688.17589575,0.21762977,9.03010519,0.01998522,0.01998516,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.08946337,nan,0.00000000,-2147483648,118,1
5179.50805829,5179.51629888,0.00000000,1698.90082382,0.17026940,9.19629924,0.01998513,0.01998516,38585,118,1
5179.63498208,5179.65038310,0.00000000,1704.43191659,0.11615688,9.28166373,0.01998510,0.01998516,38584,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.39807241,nan,0.00000000,-2147483648,118,1
5179.91688381,5179.91857241,0.00000000,1716.73005932,0.11695791,9.47059128,0.01998516,0.01998516,38582,118,1
5180.05279026,5180.05267750,1722.66034714,1722.66527383,0.19041604,9.56132328,0.01998516,0.01998516,38581,118,0
5180.05279026,5180.05267750,1722.66034714,1722.66527383,0.19041604,9.56132328,0.01998516,0.01998516,38581,118,0
5180.17898422,5180.18678955,0.00000000,1728.18101382,0.22421988,9.64537423,0.01998513,0.01998516,38580,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.71859179,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.82458041,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.85478188,nan,0.00000000,-2147483648,118,1
5180.59708855,5180.58916747,0.00000000,1746.48105821,0.32685384,9.92231647,0.01998519,0.01998516,38577,118,1
5180.72611977,5180.72330736,0.00000000,1752.13696697,0.21794278,10.00729183,0.01998517,0.01998516,38576,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.08011405,nan,0.00000000,-2147483648,118,1
5180.98466820,5180.99160804,0.00000000,1763.48196613,0.10479202,10.17682664,0.01998513,0.01998516,38574,118,1
5181.11881293,5181.12576883,0.00000000,1769.37444503,0.14713500,10.26438799,0.01998513,0.01998516,38573,118,1
5181.27126084,5181.25993658,0.00000000,1776.07612578,0.26681088,10.36355388,0.01998520,0.01998516,38572,118,1
5181.39781020,5181.39411130,0.00000000,1781.64351456,0.10736410,10.44558933,0.01998517,0.01998516,38571,118,1
5181.52791128,5181.52829298,1787.38788978,1787.37107962,0.07919174,10.52965140,0.01998515,0.01998515,38570,118,0
5181.65894888,5181.66248163,0.00000000,1793.14414193,0.11655398,10.61403334,0.01998514,0.01998515,38569,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.71378056,nan,0.00000000,-2147483648,118,1
5181.92098345,5181.93087985,0.00000000,1804.70072548,0.01166222,10.78187830,0.01998511,0.01998515,38567,118,1
5182.07528489,5182.06508941,0.00000000,1811.51368804,0.12446682,10.88014377,0.01998519,0.01998515,38566,118,1
5182.20876589,5182.19930594,0.00000000,1817.41200977,0.04141584,10.96479848,0.01998519,0.01998515,38565,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.05888478,nan,0.00000000,-2147483648,118,1
5182.46273389,5182.46775992,0.00000000,1828.64643392,0.08792723,11.12494238,0.01998513,0.01998515,38563,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.20074096,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.24306888,nan,0.00000000,-2147483648,118,1
5182.75838658,5182.73624180,0.00000000,1841.74464367,0.03306166,11.30979381,0.01998523,0.01998515,38561,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.39735030,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.46699291,nan,0.00000000,-2147483648,118,1
5183.13269902,5183.13901693,0.00000000,1858.35847360,0.20418474,11.54128646,0.01998512,0.01998515,38558,118,1
5183.27978299,5183.27328927,0.00000000,1864.89624291,0.14567429,11.63144543,0.01998517,0.01998515,38557,118,1
5183.41193932,5183.40756858,0.00000000,1870.77505861,0.13399098,11.71205604,0.01998516,0.01998515,38556,118,1
5183.55539588,nan,0.00000000,1877.16145885,0.19547588,11.79912542,0.01998520,0.01998515,38555,118,1
5183.67600112,5183.67614814,1882.54162811,1882.53507527,0.19883928,11.87197772,0.01998514,0.01998515,38554,118,0
5183.81590211,5183.81044839,0.00000000,1888.77177919,0.22309956,11.95605671,0.01998517,0.01998514,38553,118,1
5183.94561165,5183.94475563,1894.52296174,1894.56117557,0.15125622,12.03364394,0.01998515,0.01998514,38552,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.10612366,nan,0.00000000,-2147483648,118,1
5184.20879764,5184.21339105,0.00000000,1906.31457835,0.20964367,12.18977111,0.01998513,0.01998514,38550,118,1
5184.35516861,5184.34771924,0.00000000,1912.85996745,0.25182483,12.27589929,0.01998517,0.01998514,38549,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.35615371,nan,0.00000000,-2147483648,118,1
5184.60296601,5184.61639657,0.00000000,1923.95325741,0.05590593,12.42051139,0.01998509,0.01998514,38547,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.49860630,nan,0.00000000,-2147483648,118,1
5184.89927439,5184.88510184,0.00000000,1937.23870752,0.13904355,12.59140848,0.01998519,0.01998514,38545,118,1
5185.02139238,5185.01946497,0.00000000,1942.72056331,0.06995221,12.66118384,0.01998515,0.01998514,38544,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.74057234,nan,0.00000000,-2147483648,118,1
5185.29136236,5185.28821218,0.00000000,1954.85299850,0.24804425,12.81404659,0.01998515,0.01998514,38542,118,1
5185.41683531,5185.42259627,0.00000000,1960.49810690,0.00350070,12.88442867,0.01998512,0.01998514,38541,118,1
5185.56607078,nan,0.00000000,1967.21757970,0.21739927,12.96758232,0.01998517,0.01998514,38540,118,1
5185.69665212,5185.69138544,0.00000000,1973.10184341,0.09930339,13.03983864,0.01998516,0.01998514,38539,118,1
5185.82379395,5185.82579051,0.00000000,1978.83535131,0.13654060,13.10973474,0.01998513,0.01998514,38538,118,1
5185.95771498,5185.96020258,0.00000000,1984.87909967,0.13891781,13.18286433,0.01998513,0.01998513,38537,118,1
5186.11119016,5186.09462164,0.00000000,1991.81104027,0.11376553,13.26604165,0.01998520,0.01998513,38536,118,1
