2457419.28354 59135.3 5179.33 nan nan nan car-20160131T18h30m45s-sci-gtoc-vis.fits
2457421.41749 63303.4 4058.06 nan nan nan car-20160202T21h45m26s-sci-gtoc-vis.fits
2457595.63597 60247.6 4582.4 nan nan nan car-20160726T03h05m34s-sci-gtoc-vis.fits
2457596.64927 56580.6 5788.07 nan nan nan car-20160727T03h25m05s-sci-gtoc-vis.fits
2457611.63441 58567.4 5192.76 nan nan nan car-20160811T03h01m20s-sci-gtoc-vis.fits
2457612.66146 62647.5 3645.95 nan nan nan car-20160812T03h40m37s-sci-gtoc-vis.fits
2457613.64561 62260.6 4655.0 nan nan nan car-20160813T03h17m34s-sci-gtoc-vis.fits
2457615.68063 61760.2 4350.38 nan nan nan car-20160815T04h05m26s-sci-gtoc-vis.fits
2457619.65129 59979.2 4531.78 nan nan nan car-20160819T03h24m12s-sci-gtoc-vis.fits
2457621.61312 59975.2 3761.86 nan nan nan car-20160821T02h29m20s-sci-gtoc-vis.fits
2457622.61332 59968.0 4148.03 nan nan nan car-20160822T02h29m19s-sci-gtoc-vis.fits
2457623.68473 61369.3 4122.84 nan nan nan car-20160823T04h11m51s-sci-gtoc-vis.fits
2457625.65334 62385.2 3561.32 nan nan nan car-20160825T03h26m33s-sci-gtoc-vis.fits
2457628.63497 60742.7 4785.3 nan nan nan car-20160828T02h57m47s-sci-gtoc-vis.fits
2457629.62641 63688.4 3372.17 nan nan nan car-20160829T02h46m09s-sci-gtoc-vis.fits
2457630.64336 62933.3 3645.36 nan nan nan car-20160830T03h11m41s-sci-gtoc-vis.fits
2457631.61818 63315.7 3551.5 nan nan nan car-20160831T02h35m14s-sci-gtoc-vis.fits
2457632.67351 65121.5 2554.15 nan nan nan car-20160901T03h54m52s-sci-gtoc-vis.fits
2457633.66438 60840.0 4792.36 nan nan nan car-20160902T03h42m10s-sci-gtoc-vis.fits
2457634.59101 63359.1 4201.45 nan nan nan car-20160903T01h55m13s-sci-gtoc-vis.fits
2457635.59839 63569.5 3127.2 nan nan nan car-20160904T02h05m56s-sci-gtoc-vis.fits
2457636.58484 60201.6 5471.05 nan nan nan car-20160905T01h46m24s-sci-gtoc-vis.fits
2457641.58846 65251.4 2732.93 nan nan nan car-20160910T01h50m58s-sci-gtoc-vis.fits
2457642.66018 62810.5 3869.4 nan nan nan car-20160911T03h29m59s-sci-gtoc-vis.fits
2457643.65701 59933.5 4859.46 nan nan nan car-20160912T03h23m42s-sci-gtoc-vis.fits
2457644.64701 62118.3 4056.71 nan nan nan car-20160913T03h10m55s-sci-gtoc-vis.fits
2457646.56945 63039.3 3858.59 nan nan nan car-20160915T01h18m31s-sci-gtoc-vis.fits
2457647.58116 60725.1 4609.23 nan nan nan car-20160916T01h35m24s-sci-gtoc-vis.fits
2457648.66569 59618.9 4840.77 nan nan nan car-20160917T03h39m23s-sci-gtoc-vis.fits
2457649.67788 60379.6 4635.8 nan nan nan car-20160918T03h54m35s-sci-gtoc-vis.fits
2457650.60235 62130.6 3872.37 nan nan nan car-20160919T02h05m18s-sci-gtoc-vis.fits
2457652.67401 62105.0 3909.67 nan nan nan car-20160921T03h52m45s-sci-gtoc-vis.fits
2457654.62373 61125.7 4752.56 nan nan nan car-20160923T02h40m54s-sci-gtoc-vis.fits
2457655.56814 62426.6 3720.93 nan nan nan car-20160924T01h19m56s-sci-gtoc-vis.fits
2457656.62039 60186.8 4350.95 nan nan nan car-20160925T02h36m37s-sci-gtoc-vis.fits
2457665.6635 62278.7 4537.57 nan nan nan car-20161004T03h32m54s-sci-gtoc-vis.fits
