A,e_A
2275.495105439452800,0.016954079256753
30535.251780326670996,0.664650872923690
421.725093308195937,20.578031472183749
7994.736861170735210,264.333241190607623
2834.824835626408458,5467.205405903101564
-475.884148920606094,2.498800378036252
1953.909447661601007,222.628162956362075
-65820.269606947898865,17451.492496210528770
103395.527000427246094,606870.628534127725288
-5737557.518066406250000,32465369.205790910869837
-8612.083555893041193,85.600541416404567
-116.790490709245205,1938.071319659410392
-15703.926294088363647,29039.811063390487107
65392.071221828460693,414154.321619394177105
-40331.555644273757935,7129.973470932853161
71857.173805236816406,168005.274358596565435
-165978.522468566894531,1719807.268831028137356
5619780.325805664062500,33322053.013407930731773
-3667888.213638305664062,512876.744933544367086
-1590575.156112670898438,5651567.548918351531029
-27459569.179687500000000,106690937.528854206204414
-2727965.284179687500000,17961841.079721871763468
16591570.451171875000000,327308405.752883970737457
-528683729.203125000000000,946503930.513137936592102
