wlc,wll,posc,posm,posme,posmy,order,flag
5175.75106103,5175.76055339,0.00000000,1537.00000000,0.00000000,6.62027238,118,4
5182.11037736,5182.10933371,1813.19284412,1813.23895749,0.01742711,10.86076143,118,0
5182.32124497,5182.32049588,1822.52813683,1822.56127157,0.01010367,10.99359636,118,0
5186.01389314,5186.01505343,1987.65253697,1987.60012784,0.03270157,13.16721698,118,0
5186.15583489,5186.15775082,0.00000000,1994.00000000,0.00000000,13.24383852,118,4
5190.64721885,5190.64778331,2199.73730662,2199.71109776,0.03814396,15.33914014,118,0
5192.95921781,5192.95913527,2307.80591226,2307.80979935,0.04273736,16.12162492,118,0
5193.44833403,5193.44805687,2330.86411058,2330.87720104,0.04261048,16.25767139,118,0
5195.34486396,5195.34150094,0.00000000,2421.00000000,0.00000000,16.68090422,118,4
5199.44253972,5199.44224981,2619.59357321,2619.60781820,0.04504860,16.98519710,118,0
5202.91181164,5202.90437392,0.00000000,2792.20180902,0.05734821,16.53819947,118,0
5204.64400555,5204.63842920,0.00000000,2880.00000000,0.00000000,16.06293122,118,4
5206.60915387,5206.61196877,2981.12917500,2980.98343294,0.06746174,15.31975388,118,0
5207.45638771,5207.44655664,0.00000000,3025.00000000,0.00000000,14.93318579,118,4
5209.23666057,5209.23637960,3118.41391081,3118.42875738,0.03649915,13.99478399,118,0
5214.16807093,5214.18357616,0.00000000,1294.00000000,0.00000000,35.59728663,117,4
5216.63096698,5216.63177488,1396.05960633,1396.02593755,0.03917261,38.08005085,117,0
5218.38632445,5218.38634606,1469.47479445,1469.47388610,0.01409670,39.74397768,117,0
5220.00098628,5220.00089976,1537.60987313,1537.61353869,0.02768506,41.19492382,117,0
5227.94297744,5227.94224367,1881.15709101,1881.18951912,0.02806640,47.14280433,117,0
5231.74701872,5231.75142885,0.00000000,2051.10498047,0.00000000,49.23539615,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.63575379,117,4
5233.62624369,5233.62651274,2136.44137355,2136.42908985,0.02388574,50.07334288,117,0
5234.25965173,5234.25993874,2165.41508662,2165.40193271,0.00806617,50.32546438,117,0
5235.61652140,5235.61642150,2227.85066089,2227.85527788,0.11215766,50.81300767,117,0
5240.81769217,5240.81717539,2472.10628831,2472.13097019,0.06182355,51.98559234,117,0
