wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,12.12747909,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.31944137,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.39591523,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.51029369,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.58632487,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.70004069,nan,0.00000000,-2147483648,118,1
5165.07357188,5164.91224035,0.00000000,1092.64408879,0.19180895,12.79993703,0.01998470,0.01998408,38692,118,1
5165.07357188,5164.91224035,0.00000000,1092.64408879,0.19180895,12.79993703,0.01998470,0.01998408,38692,118,1
5165.32594387,5165.31283824,0.00000000,1102.89010691,0.10147733,13.18414698,0.01998413,0.01998408,38689,118,1
5165.32594387,5165.31283824,0.00000000,1102.89010691,0.10147733,13.18414698,0.01998413,0.01998408,38689,118,1
5165.46152102,5165.44638467,0.00000000,1108.39926523,0.24513591,13.38883914,0.01998414,0.01998408,38688,118,1
5165.60828090,5165.44638467,0.00000000,1114.36668497,0.23787461,13.60907351,0.01998471,0.01998408,38688,118,1
5165.60828090,nan,0.00000000,1114.36668497,0.23787461,13.60907351,0.01998471,0.01998408,38688,118,1
5165.84416933,5165.84706541,0.00000000,1123.96658566,0.30409668,13.96014844,0.01998407,0.01998408,38685,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.14264585,nan,0.00000000,-2147483648,118,1
5166.10469471,5166.11422043,0.00000000,1134.58122695,0.21187353,14.34374333,0.01998404,0.01998408,38683,118,1
5166.10469471,5166.11422043,0.00000000,1134.58122695,0.21187353,14.34374333,0.01998404,0.01998408,38683,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.53772333,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.82184098,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.89245033,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.96289221,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.17321592,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.31259959,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.38204262,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.48589697,nan,0.00000000,-2147483648,118,1
5167.05222691,5167.04948057,0.00000000,1173.29455537,0.19202034,15.70259654,0.01998409,0.01998408,38676,118,1
5167.18403064,5167.18311680,1178.65638329,1178.69381794,0.20176490,15.88717811,0.01998408,0.01998408,38675,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,15.99961633,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.06741700,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.26984384,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.33699532,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.43741961,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.60398789,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.76955295,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.83549904,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.93411907,nan,0.00000000,-2147483648,118,1
5168.12597131,nan,0.00000000,1217.37130068,0.19716082,17.17491936,0.01998411,0.01998408,38668,118,1
5168.12597131,5168.11876395,0.00000000,1217.37130068,0.19716082,17.17491936,0.01998411,0.01998408,38668,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.32502739,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.48622873,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.55043452,nan,0.00000000,-2147483648,118,1
5168.52634122,5168.51985929,0.00000000,1233.86322347,0.24189203,17.70590527,0.01998411,0.01998408,38665,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.86911990,nan,0.00000000,-2147483648,118,1
5168.77807282,5168.78729077,0.00000000,1244.24844594,0.22970822,18.03482488,0.01998405,0.01998408,38663,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.18392372,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.27761291,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.37095663,nan,0.00000000,-2147483648,118,1
