wlc,wll,posc,posm,posme,posmy,order,flag
5175.75260672,5175.76055339,0.00000000,1537.00000000,0.00000000,6.63585385,118,4
5182.11059885,5182.10933371,1813.10651749,1813.16241777,0.02551217,10.87883705,118,0
5182.32128677,5182.32049588,1822.44189360,1822.47687769,0.01034957,11.01196367,118,0
5186.01500318,5186.01505343,1987.56806528,1987.56579549,0.03360268,13.19393704,118,0
5186.15724412,5186.15775082,0.00000000,1994.00000000,0.00000000,13.27125810,118,4
5190.64693132,5190.64778331,2199.65585372,2199.61629339,0.02566808,15.37271963,118,0
5192.95920733,5192.95913527,2307.72617311,2307.72956651,0.03549440,16.15662082,118,0
5193.44879168,5193.44805687,2330.78475232,2330.81945799,0.03666659,16.29279990,118,0
5195.34615716,5195.34150094,0.00000000,2421.00000000,0.00000000,16.71528789,118,4
5199.44053287,5199.44224981,2619.53014024,2619.44576339,0.02669850,17.01251264,118,0
5202.91326561,5202.90437392,0.00000000,2792.21231379,0.05935062,16.55567726,118,0
5204.64524795,5204.63842920,0.00000000,2880.00000000,0.00000000,16.07549486,118,4
5206.60773313,5206.61196877,0.00000000,2980.85208501,0.08488937,15.32877900,118,0
5207.45763162,5207.44655664,0.00000000,3025.00000000,0.00000000,14.93972960,118,4
5209.23630142,5209.23637960,3118.34387800,3118.33974678,0.03503548,14.00134261,118,0
5214.16969573,5214.18357616,0.00000000,1294.00000000,0.00000000,35.67885366,117,4
5216.63214138,5216.63177488,1395.97535831,1395.99063165,0.02586723,38.14254249,117,0
5218.38667387,5218.38634606,1469.38996438,1469.40374226,0.01675503,39.79447726,117,0
5220.00147776,5220.00089976,1537.52476191,1537.54924899,0.01223925,41.23646397,117,0
5227.94285333,5227.94224367,1881.07332247,1881.10026599,0.02153087,47.15450057,117,0
5231.74844055,5231.75142885,0.00000000,2051.10498047,0.00000000,49.24176117,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.93443700,117,4
5233.62711922,5233.62651274,2136.36057462,2136.38826391,0.02836722,50.07765616,117,0
5234.26000939,5234.25993874,2165.33467369,2165.33791169,0.01224482,50.32924993,117,0
5235.61607568,5235.61642150,2227.77108941,2227.75510637,0.08215638,50.81618809,117,0
5240.81776709,5240.81717539,2472.03012205,2472.05838223,0.06044997,51.99147870,117,0
5241.47032845,5241.46900990,2503.22828843,2503.29152885,0.03576032,52.05773521,117,0
5243.24404689,5243.24415191,2588.85569665,2588.85060076,0.04720222,52.14165362,117,0
5243.78158183,5243.77132820,0.00000000,2615.00000000,0.00000000,52.13877717,117,4
5246.14379839,5246.14447602,0.00000000,2731.00000000,0.00000000,51.96505552,117,5
5249.10260609,5249.10399466,0.00000000,2879.06274414,0.00000000,51.36201250,117,2
5249.48723438,5249.48780406,2898.57430520,2898.54541384,0.02192884,51.25086821,117,0
5252.20457947,5252.20350117,3037.73618146,3037.79202556,0.07171215,50.24164375,117,0
5252.67706335,5252.67669865,3062.28989590,3062.30885708,0.03565347,50.02497997,117,0
5255.33228640,5255.33154202,3201.73807649,3201.77759701,0.06381747,48.57107585,117,0
5256.73540132,5256.73420351,3276.63220684,3276.69653789,0.06376411,47.63502446,117,0
5257.15252489,5257.15363591,3299.20018545,3299.14030036,0.09786707,47.33357436,117,0
5258.50636049,5258.50801425,0.00000000,3372.54296875,0.00000000,46.28011644,117,2
5260.17159926,5260.18264452,0.00000000,3464.00000000,0.00000000,44.82316083,117,4
