A,e_A
2238.055093277598189,0.016859336272862
30690.180993501759076,0.643325333160339
395.133859642170137,21.071615131711084
8186.366864993236959,248.576741021375881
3018.573975589126348,5556.241898435524490
-464.273240171369252,2.482851581623753
2060.644584079738706,222.669677882541635
-61259.393629670143127,17558.607571994594764
-193375.599142074584961,606448.677876841858961
-17076788.687988281250000,33033673.896110054105520
-8625.025326579809189,85.642155309301884
-8.982349984347820,1998.631132943021612
-17352.352322638034821,28848.742449797464360
83916.752028942108154,434341.885999025369529
-41253.323757529258728,7181.326941812525547
80112.015634059906006,173028.634293670038460
-482661.524078369140625,1695797.503623234573752
6332004.028045654296875,34843369.791898444294930
-3696207.230789184570312,522360.703154134680517
-1140853.239044189453125,5696845.333593796007335
-29427940.364746093750000,111519594.899134427309036
-2402098.487548828125000,18513792.056153718382120
365028.468750000000000,336930196.757326722145081
-442495892.812500000000000,983338958.183153748512268
