2457822.68433 802.61 4777.37 nan nan nan car-20170310T04h05m20s-sci-gtoc-vis.fits
2457856.55174 339.824 3918.23 nan nan nan car-20170413T00h51m35s-sci-gtoc-vis.fits
2457943.48223 -4972.57 4140.41 nan nan nan car-20170708T23h14m56s-sci-gtoc-vis.fits
2457954.41942 -385.736 3849.51 nan nan nan car-20170719T21h44m34s-sci-gtoc-vis.fits
2457956.4046 -2521.47 3123.5 nan nan nan car-20170721T21h24m53s-sci-gtoc-vis.fits
2457959.41774 -3007.67 3512.28 nan nan nan car-20170724T21h43m18s-sci-gtoc-vis.fits
2458292.44082 -4414.13 2132.65 nan nan nan car-20180622T22h14m57s-sci-gtoc-vis.fits
2458296.38295 -4037.17 3301.5 nan nan nan car-20180626T20h50m34s-sci-gtoc-vis.fits
2458296.45699 -295.447 3467.0 nan nan nan car-20180626T22h37m26s-sci-gtoc-vis.fits
2458296.51984 -1226.42 2525.75 nan nan nan car-20180627T00h07m46s-sci-gtoc-vis.fits
2458297.40189 -5635.53 3602.17 nan nan nan car-20180627T21h17m41s-sci-gtoc-vis.fits
2458299.44072 2043.56 3412.99 nan nan nan car-20180629T22h13m36s-sci-gtoc-vis.fits
2458299.48742 1904.07 4210.9 nan nan nan car-20180629T23h20m28s-sci-gtoc-vis.fits
2458355.36418 -784.296 2807.31 nan nan nan car-20180824T20h29m53s-sci-gtoc-vis.fits
