wlc,wll,posc,posm,posme,posmy,order,flag
5175.74905349,5175.76055339,0.00000000,1537.00000000,0.00000000,6.57826706,118,4
5182.11005626,5182.10933371,1813.26517896,1813.29710535,0.01883102,10.84747091,118,0
5182.32133651,5182.32049588,1822.60073666,1822.63792180,0.01471164,10.98139099,118,0
5186.01486431,5186.01505343,1987.72998931,1987.72144658,0.05355744,13.16845412,118,0
5186.15380595,5186.15775082,0.00000000,1994.00000000,0.00000000,13.24405238,118,4
5190.64687942,5190.64778331,2199.82094775,2199.77897700,0.05271382,15.35144650,118,0
5192.95893047,5192.95913527,2307.89254200,2307.88289697,0.04530858,16.13769135,118,0
5193.44841858,5193.44805687,2330.95134785,2330.96843159,0.04066020,16.27443804,118,0
5195.34280928,5195.34150094,0.00000000,2421.00000000,0.00000000,16.69898316,118,4
5199.44412414,5199.44224981,2619.69456798,2619.78668188,0.04414821,17.00381183,118,0
5202.91116086,5202.90437392,0.00000000,2792.27145144,0.08634186,16.55402332,118,0
5204.64198593,5204.63842920,0.00000000,2880.00000000,0.00000000,16.07691384,118,4
5206.60961344,5206.61196877,2981.22980953,2981.10785893,0.06976966,15.32977623,118,0
5207.45439910,5207.44655664,0.00000000,3025.00000000,0.00000000,14.94289928,118,4
5209.23609388,5209.23637960,3118.51841861,3118.50332086,0.02522513,14.00079584,118,0
5214.16606936,5214.18357616,0.00000000,1294.00000000,0.00000000,35.50368084,117,4
5216.63206353,5216.63177488,1396.12186892,1396.13389823,0.03252628,38.01742525,117,0
5218.38670820,5218.38634606,1469.53837406,1469.55359562,0.01578938,39.69698304,117,0
5220.00127165,5220.00089976,1537.67485154,1537.69060714,0.03856663,41.16032480,117,0
5227.94274501,5227.94224367,1881.23084137,1881.25299828,0.02520103,47.14119945,117,0
5231.74497545,5231.75142885,0.00000000,2051.10498047,0.00000000,49.23739826,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-14.18821039,117,4
5233.62684882,5233.62651274,2136.52217400,2136.53751824,0.02026112,50.07685526,117,0
5234.25973275,5234.25993874,2165.49667294,2165.48723212,0.01040713,50.32871851,117,0
