wlc,wll,posc,posm,posme,posmy,order,flag
5175.74711531,5175.76055339,0.00000000,1537.00000000,0.00000000,25.85010737,118,4
5182.11007669,5182.10933371,1813.37461479,1813.40744154,0.02149616,30.71194068,118,0
5182.32107668,5182.32049588,1822.70944464,1822.73513403,0.01361621,30.84116260,118,0
5186.01437031,5186.01505343,1987.83436746,1987.80351251,0.05117833,32.79664382,118,0
5186.15217534,5186.15775082,0.00000000,1994.00000000,0.00000000,32.85841491,118,4
5190.64623615,5190.64778331,2199.92440658,2199.85256931,0.04923255,34.47520283,118,0
5192.95853516,5192.95913527,2307.98694099,2307.95868050,0.01514463,35.00911915,118,0
5193.44755380,5193.44805687,2331.04631118,2331.02254937,0.00954214,35.09677316,118,0
5195.34143139,5195.34150094,0.00000000,2421.00000000,0.00000000,35.35355708,118,4
5199.44296763,5199.44224981,2619.77637690,2619.81164561,0.06863223,35.45725385,118,0
5202.91145374,5202.90437392,0.00000000,2792.34592088,0.06475951,35.04374916,118,0
5204.64084335,5204.63842920,0.00000000,2880.00000000,0.00000000,34.65364029,118,4
5206.60972166,5206.61196877,2981.29319624,2981.17685077,0.04323213,34.04813587,118,0
5207.45332772,5207.44655664,0.00000000,3025.00000000,0.00000000,33.73270832,118,4
5209.23652796,5209.23637960,3118.58990066,3118.59774018,0.03700438,32.94720813,118,0
5214.16395494,5214.18357616,0.00000000,1294.00000000,0.00000000,54.59777986,117,4
5216.63092442,5216.63177488,1396.22967176,1396.19423178,0.01525035,57.03326456,117,0
5218.38585662,5218.38634606,1469.64742278,1469.62685391,0.01895618,58.66807178,117,0
5220.00253352,5220.00089976,1537.78631331,1537.85552066,0.02505883,60.09960929,117,0
5227.94229852,5227.94224367,1881.33426866,1881.33669258,0.03625702,66.00027762,117,0
5231.74705686,5231.75142885,0.00000000,2051.27172852,0.00000000,68.09675682,117,2
5180.41176300,5232.45594910,0.00000000,-1.00000000,0.00000000,9.17276925,117,4
5233.62607191,5233.62651274,2136.62007809,2136.59995020,0.01896737,68.94043010,117,0
5234.25910114,5234.25993874,2165.59632748,2165.55793631,0.01486673,69.19478412,117,0
5235.61515247,5235.61642150,2228.03231202,2227.97366704,0.02593104,69.68774250,117,0
5240.81699087,5240.81717539,2472.28407324,2472.27526144,0.01507817,70.88723856,117,0
5241.46871546,5241.46900990,2503.48553759,2503.47141304,0.03969401,70.95633981,117,0
5243.24348371,5243.24415191,2589.11357076,2589.08114959,0.01090097,71.04787057,117,0
5243.77692427,5243.77132820,0.00000000,2615.00000000,0.00000000,71.04720544,117,4
5246.13921971,5246.14447602,0.00000000,2731.00000000,0.00000000,70.88254484,117,5
5249.10034796,5249.10399466,0.00000000,2879.17504883,0.00000000,70.28791357,117,2
5249.48761078,5249.48780406,2898.81984532,2898.81004290,0.03763128,70.17680767,117,0
5252.20360688,5252.20350117,3037.98468349,3037.99015817,0.02869212,69.17303428,117,0
5252.67669251,5252.67669865,3062.53639903,3062.53607973,0.01496085,68.95677741,117,0
5255.33185565,5255.33154202,3201.97953901,3201.99618907,0.08675235,67.50577472,117,0
5256.73395276,5256.73420351,3276.87104225,3276.85757559,0.04156319,66.57159276,117,0
5257.15540108,5257.15363591,3299.43569615,3299.53083435,0.06963911,66.26735544,117,0
5258.50501880,5258.50801425,0.00000000,3372.69409180,0.00000000,65.21835304,117,2
5260.16756489,5260.18264452,0.00000000,3464.00000000,0.00000000,63.76583851,117,4
5261.35424376,5261.36791758,0.00000000,3530.00000000,0.00000000,62.61740979,117,4
5249.47605325,5249.48780406,0.00000000,909.00000000,0.00000000,79.26174896,116,4
5252.19635841,5252.20350117,0.00000000,1016.00000000,0.00000000,82.59619624,116,4
5252.67554617,5252.67669865,1035.04529118,1034.99959470,0.05276905,83.16665238,116,0
5255.33234365,5255.33154202,1140.92553629,1140.95770476,0.05471506,86.22748275,116,0
5256.73568132,5256.73420351,1197.38692335,1197.44659288,0.07534658,87.77529157,116,0
5257.15392322,5257.15363591,1214.34090467,1214.35253057,0.03293857,88.22710085,116,0
5258.50689983,5258.50801425,1269.31922199,1269.27384423,0.05247339,89.65843777,116,0
5260.18129479,5260.18264452,1337.78114539,1337.72575269,0.04759773,91.36412282,116,0
5261.36849296,5261.36791758,1386.56082088,1386.58457180,0.02513348,92.52822309,116,0
5265.33059047,5265.33100601,1551.73285848,1551.71537012,0.03081583,96.13138509,116,0
5266.21917830,5266.21892710,1589.18994982,1589.20056987,0.02376547,96.87773000,116,0
5266.71069225,5266.71303273,0.00000000,1609.99621582,0.00000000,97.28030409,116,2
5266.84328545,5266.84038732,1615.49868618,1615.62160630,0.23525721,97.38779467,116,0
5268.86929557,5268.87801204,0.00000000,1702.00000000,0.00000000,98.96282864,116,4
5269.60887588,5269.60471623,0.00000000,1733.76116744,0.04108676,99.50624323,116,0
5270.01699693,5270.01799965,1751.39674212,1751.35350416,0.02913242,99.79895276,116,0
5272.09520435,5272.09532822,1841.47669699,1841.47129605,0.01328070,101.20555112,116,0
5273.47227396,5273.47272601,1901.76744660,1901.74758025,0.02949142,102.05946693,116,0
5274.70856858,5274.70935759,1956.29065861,1956.25575430,0.03864358,102.77152265,116,0
5276.14401987,5276.14631750,0.00000000,2020.00000000,0.00000000,103.53161436,116,4
5276.66163365,5276.66080874,2043.09162197,2043.12850847,0.05284490,103.78801422,116,0
5277.39421553,5277.39483989,2075.98990769,2075.96185905,0.01428742,104.13425073,116,0
5281.84929602,5281.84889931,2278.75135780,2278.76965763,0.02230792,105.81023341,116,0
5282.00799275,5282.00779310,2286.08481569,2286.09403478,0.05911469,105.85583475,116,0
5284.83971237,5284.84255909,0.00000000,2418.00000000,0.00000000,106.49864557,116,4
5285.04880336,5285.04919660,2427.86669118,2427.84818304,0.02636567,106.53306796,116,0
5288.40133711,5288.40146979,2587.38177245,2587.37539002,0.01760319,106.82786043,116,0
5295.50425163,5295.50464489,2937.70803600,2937.68814123,0.03677797,105.73929098,116,0
5298.91934650,5298.92023834,3112.76574720,3112.71944429,0.03340392,104.30464628,116,0
5300.91588925,5300.91520383,3217.18923226,3217.22540155,0.04861869,103.16664398,116,0
5302.04438661,5302.04448804,3277.05000518,3277.04460371,0.06467410,102.42095633,116,0
5304.56923914,5304.56851400,3412.91679148,3412.95625099,0.03375031,100.47267245,116,0
5306.04901600,5306.04644960,0.00000000,3494.00000000,0.00000000,99.14378195,116,5
5308.06382591,5308.06476298,3606.11812938,3606.06551979,0.04672257,97.10179479,116,0
5310.02151006,5310.01852329,0.00000000,3717.00000000,0.00000000,94.84824480,116,4
5311.49727945,5311.51803819,0.00000000,3802.00000000,0.00000000,92.96636102,116,4
5295.50456388,5295.50464489,923.69999602,923.69684857,0.04416152,115.83786625,115,0
