wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5164.56034929,5164.51307122,0.00000000,1072.00000000,nan,12.02793088,0.01998427,0.01998408,38695,118,1
5164.92594176,5164.91359387,0.00000000,1086.81165343,0.18647270,12.60217731,0.01998413,0.01998408,38692,118,1
5164.92594176,5164.91359387,0.00000000,1086.81165343,0.18647270,12.60217731,0.01998413,0.01998408,38692,118,1
5165.07590138,nan,0.00000000,1092.89426036,0.43884566,12.83511619,0.01998420,0.01998408,38691,118,1
5165.20607748,5165.18064348,0.00000000,1098.17778821,0.18742744,13.03610112,0.01998418,0.01998408,38690,118,1
5165.34320206,5165.31417864,0.00000000,1103.74673367,0.14498505,13.24658855,0.01998420,0.01998408,38689,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.44387569,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.51866340,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.63051237,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.88994643,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.00047190,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.18380398,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.25683071,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.36604374,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.43863481,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.61935301,nan,0.00000000,-2147483648,118,1
5166.35626785,5166.24911807,0.00000000,1144.99832614,243.18907842,14.76308873,0.01998450,0.01998408,38682,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.97754985,nan,0.00000000,-2147483648,118,1
5166.65508198,5166.64990999,0.00000000,1157.20272100,0.15520837,15.19757174,0.01998411,0.01998409,38679,118,1
5166.79431775,5166.78352111,0.00000000,1162.89526383,0.24435946,15.39805186,0.01998413,0.01998409,38678,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.61151972,nan,0.00000000,-2147483648,118,1
5167.06285275,5167.05076409,0.00000000,1173.88449569,0.16427861,15.78118456,0.01998413,0.01998409,38676,118,1
5167.19405971,5167.18439594,0.00000000,1179.25885720,0.21842158,15.96670547,0.01998412,0.01998409,38675,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.16355140,nan,0.00000000,-2147483648,118,1
5167.46135842,5167.45168038,0.00000000,1190.21783744,0.17164585,16.34126309,0.01998412,0.01998409,38673,118,1
5167.46135842,5167.45168038,0.00000000,1190.21783744,0.17164585,16.34126309,0.01998412,0.01998409,38673,118,1
5167.71412176,5167.71899247,0.00000000,1200.59347593,0.43293440,16.69129011,0.01998407,0.01998409,38671,118,1
5167.71412176,5167.71899247,0.00000000,1200.59347593,0.43293440,16.69129011,0.01998407,0.01998409,38671,118,1
5167.71412176,5167.71899247,0.00000000,1200.59347593,0.43293440,16.69129011,0.01998407,0.01998409,38671,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.97163945,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.07098678,nan,0.00000000,-2147483648,118,1
5168.13210117,5168.12001246,0.00000000,1217.77802473,0.20283691,17.26129847,0.01998413,0.01998409,38668,118,1
5168.27386691,5168.25369961,0.00000000,1223.61416341,0.28580526,17.45215069,0.01998416,0.01998409,38667,118,1
5168.27386691,5168.25369961,0.00000000,1223.61416341,0.28580526,17.45215069,0.01998416,0.01998409,38667,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.82054031,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.88471442,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.98067666,nan,0.00000000,-2147483648,118,1
5168.80073326,5168.78851740,0.00000000,1245.33815811,0.08950148,18.15054609,0.01998413,0.01998409,38663,118,1
5168.80073326,5168.78851740,0.00000000,1245.33815811,0.08950148,18.15054609,0.01998413,0.01998409,38663,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.29797106,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.48645296,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.67352273,nan,0.00000000,-2147483648,118,1
5169.57834626,nan,0.00000000,1277.50034877,0.17009232,19.15031206,0.01998456,0.01998409,38658,118,1
5169.57834626,nan,0.00000000,1277.50034877,0.17009232,19.15031206,0.01998456,0.01998409,38658,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.28698272,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.34748044,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.40782498,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.49805518,nan,0.00000000,-2147483648,118,1
