A,e_A
2269.815588653829764,0.016768649304225
30514.570246903906082,0.654067822689452
328.590947954042349,20.341597559231499
7599.852598951663822,258.360465451814150
1678.453828692436218,5386.871772593338392
-474.407278690832754,2.461037269889955
1916.319796662777662,220.827477808063975
-60805.224252104759216,17157.655826389236609
170890.807970046997070,601288.699266002397053
-9725105.942016601562500,32038823.245013292878866
-8616.165718313306570,83.954156959648287
-42.188767634332180,1923.570945153096545
-15943.643087983131409,28474.535253123955044
88891.622280597686768,407079.003675180312712
-42128.544736981391907,7093.258594168201853
72833.337707996368408,165154.674572979914956
-319975.281745910644531,1695074.890372252557427
6018368.890960693359375,32740699.816764373332262
-3675105.959640502929688,499943.672330684610642
-2320247.057006835937500,5577651.093832532875240
-32452399.939453125000000,105234927.451139569282532
-1625877.125488281250000,17995462.139568228274584
-9838209.687500000000000,319628044.272231936454773
-485145864.796875000000000,930247691.195166587829590
