2457493.36084 nan nan nan nan nan car-20160414T20h25m07s-sci-gtoc-vis.fits
2457690.48535 853.891 2943.04 nan nan nan car-20161028T23h20m10s-sci-gtoc-vis.fits
2457694.51677 -5839.73 2111.64 nan nan nan car-20161102T00h05m27s-sci-gtoc-vis.fits
2457706.65213 -306.097 3861.71 nan nan nan car-20161114T03h19m50s-sci-gtoc-vis.fits
2458023.59493 3766.89 3427.35 nan nan nan car-20170927T02h03m01s-sci-gtoc-vis.fits
2458035.64853 -23.4764 3833.59 nan nan nan car-20171009T03h27m58s-sci-gtoc-vis.fits
2458035.66519 2428.32 3439.26 nan nan nan car-20171009T03h40m30s-sci-gtoc-vis.fits
2458048.69168 1284.56 3640.88 nan nan nan car-20171022T04h17m43s-sci-gtoc-vis.fits
2458056.66311 183.541 2832.49 nan nan nan car-20171030T03h36m05s-sci-gtoc-vis.fits
2458065.64481 -1470.8 2910.12 nan nan nan car-20171108T03h09m06s-sci-gtoc-vis.fits
2458091.53154 367.212 2649.53 nan nan nan car-20171204T00h23m57s-sci-gtoc-vis.fits
2458094.63305 5522.23 4309.1 nan nan nan car-20171207T02h49m50s-sci-gtoc-vis.fits
2458136.43873 2058.58 3947.88 nan nan nan car-20180117T22h10m40s-sci-gtoc-vis.fits
