car-20160414T20h25m07s-sci-gtoc-vis.fits;2457493.360836122;-17.845397937446695;75.835; J06574+740;1800.1;0;0;1.3455;104.358583333333;74.0905555555556
car-20161028T23h20m10s-sci-gtoc-vis.fits;2457690.4853541064;16.402165498669245;82.817;J06574+740;1801.7;0;0;1.6103;104.3575;74.0905555555556
car-20161102T00h05m27s-sci-gtoc-vis.fits;2457694.5167687377;15.69835432181982;80.154;J06574+740;1802.1;0;0;1.4786;104.3575;74.0905555555556
car-20161114T03h19m50s-sci-gtoc-vis.fits;2457706.6521282746;13.057649281655708;74.855;J06574+740;1801.8;0;0;1.2503;104.3575;74.0905555555556
car-20170927T02h03m01s-sci-gtoc-vis.fits;2458023.594932903;18.818487412749896;37.933;J06574+740;1801.7;0;0;1.5285;104.3575;74.0905555555556
car-20171009T03h27m58s-sci-gtoc-vis.fits;2458035.6485257265;18.529838267055396;35.377;J06574+740;445.1;0;0;1.3243;104.3575;74.0905555555556
car-20171009T03h38m10s-tst-vis.fits;2458035.6529870867;18.52727998301734;1.8957;J06574+740;9.9;0;64;1.3142;104.3575;74.0905555555556
car-20171009T03h40m30s-sci-gtoc-vis.fits;2458035.665192366;18.520050565710775;84.041;J06574+740;1801.3;0;0;1.3121;104.3575;74.0905555555556
car-20171022T04h17m43s-sci-gtoc-vis.fits;2458048.691681644;17.324810629165686;75.001;J06574+740;1801.2;0;0;1.2573;104.3575;74.0905555555556
car-20171030T03h36m05s-sci-gtoc-vis.fits;2458056.66310522;16.157807390238364;95.993;J06574+740;1800.9;0;0;1.2609;104.3575;74.0905555555556
car-20171108T03h09m06s-sci-gtoc-vis.fits;2458065.6448067776;14.472493416659814;87.82;J06574+740;1800.9;0;0;1.2579;104.3575;74.0905555555556
car-20171204T00h23m57s-sci-gtoc-vis.fits;2458091.531535969;7.761859930877758;69.877;J06574+740;1800.8;0;0;1.2922;104.3575;74.0905555555556
car-20171207T02h49m50s-sci-gtoc-vis.fits;2458094.633050829;6.748958489681109;79.916;J06574+740;1800.6;0;0;1.2559;104.3575;74.0905555555556
car-20180117T22h10m40s-sci-gtoc-vis.fits;2458136.438727581;-6.826950585801405;64.985;J06574+740;1801.1;0;0;1.2656;104.3575;74.0905555555556
