A,e_A
2218.512355547499283,0.016934174478682
30691.120463711878983,0.638229036983492
218.887317118817009,21.306597318517078
7462.307383131235838,241.612445477135083
40.167155139148235,5566.909441204294126
-459.326624817502307,2.478623218463657
2039.211143781431019,223.470824985866585
-52107.175967931747437,17330.873411293006939
-48370.484064102172852,612728.525504503981210
-22814843.250122070312500,32457751.612546239048243
-8642.499539212323725,85.470924727363581
411.570490352809429,2013.431673676575201
-15956.563469052314758,28326.066926684248756
6000.100550651550293,432154.259666176338214
-43578.221340298652649,7202.756518319335555
89188.044144630432129,173630.841319635539548
-78013.425613403320312,1683070.636153052793816
2512229.035522460937500,34699204.358970880508423
-3664244.177947998046875,521401.986405174073298
-2008961.759765625000000,5751840.816354037262499
-14909709.000000000000000,110775183.288250073790550
-2137045.874023437500000,18410403.637428622692823
-18489835.003906250000000,337773140.134002089500427
-552116346.562500000000000,968804420.072242021560669
