A,e_A
2260.177177852534896,0.017490849797045
30643.219572631245683,0.677911660086418
498.745106823247625,21.577807024134088
8493.457076026592404,268.820246088770432
4342.967434758320451,5742.649386115499510
-471.994540417024837,2.577401001349670
2016.912497575860471,231.329604513920259
-63274.541243821382523,18217.302725140587427
-23558.434398651123047,633508.847426186548546
-10680245.903320312500000,34221475.134533390402794
-8646.269807805307209,89.393662666817079
-159.591474715620279,2035.442568049344118
-14790.358827292919159,30341.953137508175132
98366.710752010345459,444722.178033611853607
-38670.852574348449707,7266.554494716539011
76149.676891803741455,179005.335716245230287
-363669.104774475097656,1785512.678894016658887
5640445.296661376953125,35959862.112299762666225
-3617808.306152343750000,545648.014193210983649
-1643698.975601196289062,5794598.892473781481385
-33693206.893554687500000,114022264.811990052461624
-4074584.458251953125000,18292994.754973012953997
4012164.128906250000000,346955299.222318828105927
-642580319.109375000000000,1007854321.272228121757507
