wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.04052777,5176.96448978,0.00000000,1592.00000000,nan,7.47750237,0.01998493,0.01998464,38603,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.59102775,nan,0.00000000,-2147483648,118,1
5177.35023551,5177.36691947,0.00000000,1605.32864614,0.14121746,7.69346862,0.01998457,0.01998464,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.81738008,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.88187050,nan,0.00000000,-2147483648,118,1
5177.77176510,5177.76941172,0.00000000,1623.50418995,0.15280418,7.98655279,0.01998465,0.01998464,38597,118,1
5177.77176510,5177.76941172,0.00000000,1623.50418995,0.15280418,7.98655279,0.01998465,0.01998464,38597,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.09086666,nan,0.00000000,-2147483648,118,1
5178.03681308,5178.03777465,1634.97319554,1634.93162790,0.11081002,8.16990021,0.01998463,0.01998464,38595,118,0
5178.15546295,5178.17196655,0.00000000,1640.08330506,0.18235200,8.25230624,0.01998457,0.01998464,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.34674936,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.37862409,nan,0.00000000,-2147483648,118,1
5178.45034877,5178.44037120,0.00000000,1652.84764031,0.13332448,8.45577640,0.01998468,0.01998464,38592,118,1
5178.59023238,5178.57458396,0.00000000,1658.90952228,0.12311350,8.55203733,0.01998470,0.01998464,38591,118,1
5178.59023238,5178.57458396,0.00000000,1658.90952228,0.12311350,8.55203733,0.01998470,0.01998464,38591,118,1
5178.81027690,nan,0.00000000,1668.45424270,0.62645187,8.70309989,0.01998503,0.01998464,38590,118,1
5178.95646490,5178.97726398,0.00000000,1674.80147424,0.00970741,8.80320223,0.01998456,0.01998464,38588,118,1
5178.95646490,5178.97726398,0.00000000,1674.80147424,0.00970741,8.80320223,0.01998456,0.01998464,38588,118,1
5178.95646490,5178.97726398,0.00000000,1674.80147424,0.00970741,8.80320223,0.01998456,0.01998464,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.91637560,nan,0.00000000,-2147483648,118,1
