wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,7.66509315,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.83933597,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.90886379,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.97829492,nan,0.00000000,-2147483648,118,1
5160.24274652,5160.11941223,0.00000000,898.56377537,0.27713295,8.17093633,0.01998459,0.01998411,38728,118,1
5160.40212244,5160.38594499,0.00000000,904.89468257,0.06139120,8.38923070,0.01998417,0.01998411,38726,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.49595129,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.59883196,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.70149612,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.80394393,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.87212234,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.04214827,nan,0.00000000,-2147483648,118,1
5161.16418420,5160.91909312,0.00000000,935.22706945,0.20370318,9.42174326,0.01998506,0.01998411,38722,118,1
5161.16418420,5160.91909312,0.00000000,935.22706945,0.20370318,9.42174326,0.01998506,0.01998411,38722,118,1
5161.16418420,nan,0.00000000,935.22706945,0.20370318,9.42174326,0.01998506,0.01998411,38722,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.68278461,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.74971793,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.81655579,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.88329824,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.94994531,nan,0.00000000,-2147483648,118,1
5161.74929484,nan,0.00000000,958.58513509,0.19586693,10.20184284,0.01998475,0.01998411,38717,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.38082960,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.51260096,nan,0.00000000,-2147483648,118,1
5161.98888841,5161.98571990,0.00000000,968.16728923,0.07537564,10.51810367,0.01998412,0.01998411,38714,118,1
5162.25925601,5162.25244548,0.00000000,978.99240110,0.07507749,10.87276687,0.01998414,0.01998411,38712,118,1
5162.25925601,5162.25244548,0.00000000,978.99240110,0.07507749,10.87276687,0.01998414,0.01998411,38712,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.06839621,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.23056372,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.29526535,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.39214077,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.45660642,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.55312806,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.61735799,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.68149371,nan,0.00000000,-2147483648,118,1
5163.02884859,5162.78597933,0.00000000,1009.87698575,0.33194092,11.86941131,0.01998505,0.01998411,38708,118,1
5163.17095758,5163.18620210,0.00000000,1015.59157407,0.29808675,12.05135755,0.01998405,0.01998411,38705,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.28609252,nan,0.00000000,-2147483648,118,1
5163.59407473,5163.58648692,0.00000000,1032.62781231,0.22585691,12.58922645,0.01998414,0.01998411,38702,118,1
5163.59407473,5163.58648692,0.00000000,1032.62781231,0.22585691,12.58922645,0.01998414,0.01998411,38702,118,1
5163.86207399,5163.85337795,0.00000000,1043.43519571,0.04553090,12.92691700,0.01998415,0.01998411,38700,118,1
5163.98970808,5163.98683381,0.00000000,1048.58677588,0.78315981,13.08692525,0.01998412,0.01998411,38699,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.16166731,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.25439381,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.40847254,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.56197005,nan,0.00000000,-2147483648,118,1
5164.51832545,5164.52072623,0.00000000,1069.95453436,0.13971679,13.74401394,0.01998410,0.01998411,38695,118,1
5164.51832545,5164.52072623,0.00000000,1069.95453436,0.13971679,13.74401394,0.01998410,0.01998411,38695,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.89762188,nan,0.00000000,-2147483648,118,1
5164.75444657,5164.52072623,0.00000000,1079.51556179,0.23385387,14.03459695,0.01998502,0.01998411,38695,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.35081303,nan,0.00000000,-2147483648,118,1
5165.21537578,5165.05472906,0.00000000,1098.20914384,0.23953265,14.59663327,0.01998474,0.01998411,38691,118,1
5165.35061493,5165.18824703,0.00000000,1103.70140499,0.11834504,14.76023004,0.01998474,0.01998411,38690,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.91740009,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.97655744,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.18288455,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.32957264,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.47568776,nan,0.00000000,-2147483648,118,1
5166.11817024,5166.12306609,0.00000000,1134.93751835,0.29186288,15.67747519,0.01998410,0.01998411,38683,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.79512731,nan,0.00000000,-2147483648,118,1
5166.39385423,5166.39021941,0.00000000,1146.18359154,0.09477836,16.00224652,0.01998413,0.01998411,38681,118,1
5166.53622174,5166.52380643,0.00000000,1151.99684896,0.17184912,16.16899442,0.01998416,0.01998411,38680,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.34038156,nan,0.00000000,-2147483648,118,1
