wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01758640,5176.95998469,0.00000000,1591.00000000,nan,7.46349302,0.01998432,0.01998410,38602,118,1
5177.21604369,5177.22828430,0.00000000,1599.53740481,0.17948791,7.60055550,0.01998405,0.01998410,38600,118,1
5177.34222282,nan,0.00000000,1604.97005877,0.13421692,7.68762803,0.01998454,0.01998410,38600,118,1
5177.62611336,5177.63078583,0.00000000,1617.20602895,0.10552402,7.88329278,0.01998408,0.01998410,38597,118,1
5177.62611336,5177.63078583,0.00000000,1617.20602895,0.10552402,7.88329278,0.01998408,0.01998410,38597,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.99164698,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.05533911,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.16660976,nan,0.00000000,-2147483648,118,1
5178.16451091,5178.16755189,0.00000000,1640.46135077,0.09437599,8.25324715,0.01998409,0.01998410,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.35676361,nan,0.00000000,-2147483648,118,1
5178.44593137,5178.43597665,0.00000000,1652.64304337,0.03857400,8.44590932,0.01998414,0.01998410,38591,118,1
5178.44593137,5178.43597665,0.00000000,1652.64304337,0.03857400,8.44590932,0.01998414,0.01998410,38591,118,1
5178.71305235,5178.70442923,0.00000000,1664.22245962,0.24105372,8.62824962,0.01998414,0.01998410,38589,118,1
5178.83306941,5178.83866596,0.00000000,1669.43038873,0.13416739,8.70999060,0.01998408,0.01998410,38588,118,1
5178.97715361,5178.97290964,0.00000000,1675.68703461,0.14178502,8.80796226,0.01998412,0.01998410,38587,118,1
5179.12474966,5179.10716029,0.00000000,1682.10112777,0.31521546,8.90813100,0.01998417,0.01998410,38586,118,1
5179.24690485,5179.24141789,0.00000000,1687.41343313,0.22442936,8.99088105,0.01998412,0.01998410,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.09320531,nan,0.00000000,-2147483648,118,1
5179.51196842,5179.50995397,0.00000000,1698.95242649,0.17519014,9.16993673,0.01998411,0.01998410,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.27881607,nan,0.00000000,-2147483648,118,1
5179.75719032,nan,0.00000000,1709.64217113,0.21783870,9.33493687,0.01998454,0.01998410,38582,118,1
5179.91668546,5179.91281029,0.00000000,1716.60242037,0.12300249,9.44189729,0.01998412,0.01998410,38580,118,1
5180.04867105,5180.04710966,0.00000000,1722.36666691,0.10113003,9.53018610,0.01998411,0.01998410,38579,118,1
5180.19250265,5180.18141599,0.00000000,1728.65291298,0.10038253,9.62616046,0.01998415,0.01998410,38578,118,1
5180.31437475,5180.31572928,1734.03513223,1733.97586650,0.05560277,9.70716939,0.01998410,0.01998410,38577,118,0
5180.45467644,5180.45004953,0.00000000,1740.12387707,0.12046349,9.80043294,0.01998412,0.01998410,38576,118,1
5180.58990646,nan,0.00000000,1746.04696595,0.21073301,9.88997189,0.01998413,0.01998410,38575,118,1
5180.71863590,5180.71871093,1751.68620485,1751.68291480,0.18772520,9.97487918,0.01998410,0.01998410,38574,118,0
5180.86013214,5180.85305208,0.00000000,1757.89583500,0.29076066,10.06814299,0.01998413,0.01998410,38573,118,1
5180.98436621,5180.98740020,0.00000000,1763.34906914,0.11614544,10.14970703,0.01998409,0.01998410,38572,118,1
5181.12137041,5181.12175528,1769.37693325,1769.36002239,0.17639522,10.23928598,0.01998410,0.01998410,38571,118,0
5181.26388968,nan,0.00000000,1775.63214569,0.09923650,10.33238452,0.01998414,0.01998410,38570,118,1
5181.26388968,5181.25611733,0.00000000,1775.63214569,0.09923650,10.33238452,0.01998414,0.01998410,38570,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.42650710,nan,0.00000000,-2147483648,118,1
5181.52952049,5181.52486233,0.00000000,1787.32204717,0.16105981,10.50485920,0.01998412,0.01998411,38568,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.58813178,nan,0.00000000,-2147483648,118,1
5181.79224672,5181.79363520,1798.95426059,1798.89302005,0.04161291,10.67420423,0.01998410,0.01998411,38566,118,0
5181.92234684,5181.92803209,0.00000000,1804.64066508,0.13969555,10.75779992,0.01998408,0.01998411,38565,118,1
5182.07349209,5182.06243596,0.00000000,1811.31416478,0.21235939,10.85441614,0.01998415,0.01998411,38564,118,1
5182.20913049,5182.19684679,0.00000000,1817.30770690,0.10599356,10.94077340,0.01998415,0.01998411,38563,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.03672665,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.09383696,nan,0.00000000,-2147483648,118,1
5182.59611907,5182.60012112,0.00000000,1834.43243513,0.02415360,11.18529262,0.01998409,0.01998411,38560,118,1
5182.74167103,5182.73455984,0.00000000,1840.88276023,0.02589168,11.27652052,0.01998413,0.01998411,38559,118,1
5182.86744762,5182.86900553,1846.52252367,1846.45341277,0.13989831,11.35491270,0.01998410,0.01998411,38558,118,0
5183.00032319,5183.00345820,0.00000000,1852.35809885,0.34395196,11.43760079,0.01998409,0.01998411,38557,118,1
5183.13483670,5183.13791785,0.00000000,1858.33242391,0.29029236,11.52083439,0.01998409,0.01998411,38556,118,1
5183.26802359,5183.27238446,0.00000000,1864.25223153,0.08668224,11.60287637,0.01998409,0.01998411,38555,118,1
5183.41203556,5183.40685806,0.00000000,1870.65812668,0.11948254,11.69116381,0.01998413,0.01998411,38554,118,1
5183.55027983,5183.54133863,0.00000000,1876.81230717,0.34334259,11.77549473,0.01998414,0.01998411,38553,118,1
5183.68792959,5183.67582618,0.00000000,1882.94474628,0.42380077,11.85904635,0.01998415,0.01998411,38552,118,1
5183.81776727,5183.81032070,0.00000000,1888.73347988,0.02580081,11.93746868,0.01998414,0.01998411,38551,118,1
5183.94378061,5183.94482221,1894.39519523,1894.34869844,0.03040530,12.01312108,0.01998410,0.01998411,38550,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.10219171,nan,0.00000000,-2147483648,118,1
5184.20845876,5184.21384615,0.00000000,1906.17767818,0.09465241,12.17111786,0.01998409,0.01998411,38548,118,1
5184.35396698,5184.34836859,0.00000000,1912.68435935,0.25978146,12.25722035,0.01998413,0.01998411,38547,118,1
5184.49323697,5184.48289801,0.00000000,1918.91709091,0.24217424,12.33915312,0.01998415,0.01998411,38546,118,1
5184.63108026,5184.61743441,0.00000000,1925.09080510,0.10563846,12.41977863,0.01998416,0.01998411,38545,118,1
5184.74621492,5184.75197780,0.00000000,1930.25113989,0.05855405,12.48675980,0.01998409,0.01998411,38544,118,1
5184.89894450,5184.88652816,0.00000000,1937.10167865,0.17939260,12.57509661,0.01998416,0.01998411,38543,118,1
5185.04126987,nan,0.00000000,1943.49089662,0.09564289,12.65687873,0.01998419,0.01998411,38542,118,1
5185.14295577,5185.15564984,0.00000000,1948.05891149,0.00624126,12.71498719,0.01998406,0.01998411,38541,118,1
5185.28974523,5185.29022115,1954.67448568,1954.65308352,0.23055781,12.79833195,0.01998411,0.01998411,38540,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.86544163,nan,0.00000000,-2147483648,118,1
5185.56695667,5185.55938473,0.00000000,1967.13479671,0.12964074,12.95432770,0.01998414,0.01998411,38538,118,1
5185.69362085,5185.69397699,1972.85503550,1972.83897866,0.15452897,13.02484017,0.01998411,0.01998411,38537,118,0
5185.84333539,5185.82857625,0.00000000,1979.59407052,0.17234231,13.10770402,0.01998417,0.01998411,38536,118,1
5185.97699436,nan,0.00000000,1985.62657240,0.04572442,13.18111232,0.01998416,0.01998411,38535,118,1
5186.10007378,5186.09779571,0.00000000,1991.18568629,0.17487003,13.24826133,0.01998412,0.01998411,38534,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.32991356,nan,0.00000000,-2147483648,118,1
5186.37869730,5186.36704312,0.00000000,2003.78483007,0.13066636,13.39865594,0.01998415,0.01998411,38532,118,1
5186.50678274,5186.50167731,0.00000000,2009.58356707,0.27109357,13.46702989,0.01998413,0.01998411,38531,118,1
5186.64968039,5186.63631849,0.00000000,2016.05796869,0.04887517,13.54273411,0.01998416,0.01998411,38530,118,1
5186.77073144,nan,0.00000000,2021.54674658,0.11044237,13.60638329,0.01998411,0.01998411,38529,118,1
5186.92255304,5186.90562181,0.00000000,2028.43620527,0.05792718,13.68558060,0.01998418,0.01998411,38528,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.76030921,nan,0.00000000,-2147483648,118,1
5187.17382227,5187.17495310,2039.89141514,2039.84002269,0.15098956,13.81495597,0.01998411,0.01998411,38526,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,13.87278525,nan,0.00000000,-2147483648,118,1
5187.45784321,5187.44431235,0.00000000,2052.77567672,0.29219524,13.95908509,0.01998416,0.01998411,38524,118,1
5187.45784321,5187.44431235,0.00000000,2052.77567672,0.29219524,13.95908509,0.01998416,0.01998411,38524,118,1
