wlc,wll,posc,posm,posme,posmy,order,flag
5175.75566088,5175.76055339,0.00000000,1537.00000000,0.00000000,25.54411390,118,4
5182.11042860,5182.10933371,1812.97341144,1813.02178387,0.01988428,30.32891667,118,0
5182.32189720,5182.32049588,1822.30777127,1822.36975060,0.01268014,30.46378046,118,0
5186.01404271,5186.01505343,1987.42394785,1987.37829800,0.05256564,32.55815223,118,0
5186.16065054,5186.15775082,0.00000000,1994.00000000,0.00000000,32.63099125,118,4
5190.64598704,5190.64778331,2199.50447261,2199.42109401,0.02078231,34.46828900,118,0
5192.95887246,5192.95913527,2307.55955902,2307.54718313,0.01338799,35.11078931,118,0
5193.44853230,5193.44805687,2330.61774321,2330.64019832,0.02382584,35.21934771,118,0
5195.34980816,5195.34150094,0.00000000,2421.00000000,0.00000000,35.54781342,118,4
5199.44214918,5199.44224981,2619.33239157,2619.32744733,0.03784560,35.73520949,118,0
5202.91194111,5202.90437392,0.00000000,2791.95186972,0.05714603,35.30710464,118,0
5204.64914323,5204.63842920,0.00000000,2880.00000000,0.00000000,34.87813687,118,4
5206.60796187,5206.61196877,0.00000000,2980.65927326,0.06896783,34.21382137,118,0
5207.46161063,5207.44655664,0.00000000,3025.00000000,0.00000000,33.86234116,118,4
5209.23608395,5209.23637960,3118.11711142,3118.10149012,0.04211284,33.00714120,118,0
5214.17251430,5214.18357616,0.00000000,1294.00000000,0.00000000,54.60208653,117,4
5216.63201972,5216.63177488,1395.85425359,1395.86445579,0.02204643,57.04007897,117,0
5218.38652458,5218.38634606,1469.26856193,1469.27606358,0.01611562,58.68074276,117,0
5220.00094236,5220.00089976,1537.40416966,1537.40597436,0.01529101,60.11524108,117,0
5227.94299437,5227.94224367,1880.93441810,1880.96759235,0.03259812,66.03248663,117,0
5231.75557650,5231.75142885,0.00000000,2051.27172852,0.00000000,68.13597061,117,2
5180.41831570,5232.45594910,0.00000000,-1.00000000,0.00000000,8.68066463,117,4
5233.62707443,5233.62651274,2136.20678744,2136.23243203,0.01725992,68.97657478,117,0
5234.25984516,5234.25993874,2165.18147530,2165.17718609,0.01368140,69.23103649,117,0
5235.61579749,5235.61642150,2227.61415219,2227.58531647,0.05192304,69.72432453,117,0
5240.81723889,5240.81717539,2471.85291843,2471.85595072,0.02327644,70.92438057,117,0
5241.46881579,5241.46900990,2503.05263148,2503.04332027,0.02197220,70.99350722,117,0
5243.24420439,5243.24415191,2588.67625518,2588.67880157,0.02162158,71.08514865,117,0
5243.78534189,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08438385,117,4
5246.14762206,5246.14447602,0.00000000,2731.00000000,0.00000000,70.91886769,117,5
5249.10873412,5249.10399466,0.00000000,2879.17504883,0.00000000,70.32315747,117,2
5249.48744410,5249.48780406,2898.36531815,2898.34706303,0.03304338,70.21461894,117,0
5252.20467487,5252.20350117,3037.53597506,3037.59674927,0.05296087,69.21046427,117,0
5252.67726219,5252.67669865,3062.07196487,3062.10125866,0.03067803,68.99457410,117,0
5255.33233923,5255.33154202,3201.50632666,3201.54864643,0.02975444,67.54363625,117,0
5256.73527450,5256.73420351,3276.39280138,3276.45031310,0.04264393,66.60873105,117,0
5257.15486198,5257.15363591,3298.97612715,3299.04220391,0.08750903,66.30549619,117,0
5258.51335806,5258.50801425,0.00000000,3372.69409180,0.00000000,65.24878229,117,2
5260.17589080,5260.18264452,0.00000000,3464.00000000,0.00000000,63.79463467,117,4
5261.36255768,5261.36791758,0.00000000,3530.00000000,0.00000000,62.64473676,117,4
5249.48446491,5249.48780406,0.00000000,909.00000000,0.00000000,79.28190003,116,4
5252.20484338,5252.20350117,0.00000000,1016.00000000,0.00000000,82.62468342,116,4
5252.67642796,5252.67669865,1034.68976282,1034.67903015,0.04542988,83.18671097,116,0
5255.33244571,5255.33154202,1140.56580958,1140.60207172,0.03377956,86.25214145,116,0
5256.73887972,5256.73420351,0.00000000,1197.22527015,0.09202750,87.80565149,116,0
5257.15223377,5257.15363591,1213.97807898,1213.92134330,0.05066727,88.25235233,116,0
5258.50612967,5258.50801425,1268.95965765,1268.88292608,0.01979503,89.68616084,116,0
5260.17977024,5260.18264452,1337.41302531,1337.29506818,0.05277613,91.39203860,116,0
5261.36877180,5261.36791758,1386.19021924,1386.22547832,0.01460617,92.55834065,116,0
5265.32896036,5265.33100601,1551.35958063,1551.27348495,0.03309491,96.15990414,116,0
5266.22000120,5266.21892710,1588.80952963,1588.85493755,0.01397300,96.90799111,116,0
5266.71932047,5266.71303273,0.00000000,1609.99621582,0.00000000,97.31704794,116,2
5266.84309840,5266.84038732,1615.12898049,1615.24396139,0.15141087,97.41727033,116,0
5268.87791973,5268.87801204,0.00000000,1702.00000000,0.00000000,98.99825225,116,4
5269.60893610,5269.60471623,0.00000000,1733.39278133,0.03089629,99.53500543,116,0
5270.01847165,5270.01799965,1751.00807250,1751.02842418,0.01374400,99.82828963,116,0
5272.09600205,5272.09532822,1841.08338817,1841.11276724,0.02051614,101.23367099,116,0
5273.47279048,5273.47272601,1901.37086062,1901.37369361,0.02899539,102.08703788,116,0
5274.70921636,5274.70935759,1955.89133542,1955.88508809,0.02819770,102.79895327,116,0
5276.15260595,5276.14631750,0.00000000,2020.00000000,0.00000000,103.56318900,116,4
5276.66052659,5276.66080874,2042.68787283,2042.67525675,0.02147163,103.81453491,116,0
5277.39493901,5277.39483989,2075.58426028,2075.58871276,0.01224492,104.16174345,116,0
5281.84977425,5281.84889931,2278.33503030,2278.37538893,0.00994688,105.83974492,116,0
5282.00890327,5282.00779310,2285.66808137,2285.71934238,0.12099225,105.88560111,116,0
5284.84823603,5284.84255909,0.00000000,2418.00000000,0.00000000,106.53280091,116,4
5285.04924815,5285.04919660,2427.44242930,2427.44485556,0.01690557,106.56604811,116,0
5288.40151086,5288.40146979,2586.94901532,2586.95099107,0.03107650,106.86637147,116,0
5295.50446800,5295.50464489,2937.25566789,2937.24671989,0.02197532,105.79519536,116,0
5298.91974121,5298.92023834,3112.30289866,3112.27709016,0.01425626,104.37026321,116,0
5300.91706017,5300.91520383,3216.73045045,3216.82839960,0.05961668,103.23716738,116,0
5302.04440086,5302.04448804,3276.57628689,3276.57164440,0.03552533,102.49525539,116,0
5304.57071121,5304.56851400,3412.44846211,3412.56800806,0.03902794,100.55100798,116,0
5306.05743730,5306.04644960,0.00000000,3494.00000000,0.00000000,99.21745393,116,5
5308.06486079,5308.06476298,3605.61878645,3605.62427717,0.05134396,97.18412173,116,0
5310.02987966,5310.01852329,0.00000000,3717.00000000,0.00000000,94.91963147,116,4
5311.50561843,5311.51803819,0.00000000,3802.00000000,0.00000000,93.03374689,116,4
5295.50369221,5295.50464489,923.35227090,923.31525797,0.02496737,115.86313329,115,0
5298.91941132,5298.92023834,1056.99778740,1056.96518907,0.02655042,120.00112417,115,0
5300.91457827,5300.91520383,1135.96747866,1135.94260179,0.03526582,122.28753778,115,0
5302.04441965,5302.04448804,1180.99319010,1180.99045712,0.02807636,123.53876394,115,0
5304.57139830,5304.56851400,1282.47449949,1282.59113601,0.02712132,126.21948638,115,0
5306.06006415,5306.04644960,0.00000000,1343.00000000,0.00000000,127.72047033,115,4
5308.06519721,5308.06476298,1425.02604185,1425.04389411,0.02246080,129.64795846,115,0
5310.01881811,5310.01852329,1505.73727082,1505.74951204,0.01782395,131.41906530,115,0
5311.51827025,5311.51803819,1568.20789154,1568.21759666,0.03548929,132.70478889,115,0
5316.75777886,5316.75723042,1790.27169360,1790.29525975,0.01711657,136.67309903,115,0
5320.87301643,5320.87484411,1969.17548319,1969.09517369,0.03231066,139.18354809,115,0
5321.93724517,5321.92339252,0.00000000,2016.00000000,0.00000000,139.74087048,115,4
5325.51717175,5325.51151738,0.00000000,2175.88452148,0.00000000,141.32408642,115,2
5325.61052897,5325.60744890,0.00000000,2180.09875758,0.20077820,141.35919271,115,0
5326.98542811,5326.98526162,2242.42721255,2242.43479171,0.01289067,141.83872016,115,0
5328.79889531,5328.79833251,2325.41942310,2325.44532940,0.03221604,142.36162557,115,0
5333.06130703,5333.06166288,2524.32087538,2524.30404813,0.01409304,143.07661757,115,0
5334.58133527,5334.57926837,2596.44848450,2596.54721846,0.03921529,143.14839756,115,0
5338.02551045,5338.02595217,2763.02429015,2763.00268839,0.03412282,142.93226254,115,0
5339.74027059,5339.74118923,2847.42802026,2847.38253443,0.03483099,142.61941197,115,0
5342.99264669,5342.99259087,3010.31138706,3010.31421734,0.01620178,141.62822918,115,0
5348.12973595,5348.12865133,3276.01069543,3276.06796076,0.03696266,138.91714225,115,0
5350.47336764,5350.46609996,0.00000000,3401.05412421,0.07369446,137.17307514,115,0
5351.50877326,5351.49903703,0.00000000,3457.06054688,0.00000000,136.29424470,115,2
5351.61803421,5351.61373969,0.00000000,3463.00000000,0.00000000,136.19751391,115,4
5355.84950114,5355.84832753,3697.47245810,3697.53878565,0.06751793,131.83669311,115,0
5357.06852980,5357.06692718,3766.74316332,3766.83479834,0.06381297,130.34638296,115,0
5358.06152023,5358.06313395,3823.98114360,3823.88797280,0.06156513,129.05030432,115,0
5359.81419716,5359.80808404,0.00000000,3926.00000000,0.00000000,126.57498288,115,4
5338.02494902,5338.02595217,773.12698206,773.08897520,0.02336968,147.39741772,114,0
5339.73160939,5339.74118923,0.00000000,838.00000000,0.00000000,149.65285553,114,4
5342.98566420,5342.99259087,0.00000000,963.00000000,0.00000000,153.76792127,114,4
5348.12867069,5348.12865133,1164.15222336,1164.15298944,0.03140610,159.75956034,114,0
5350.47416835,5350.46609996,0.00000000,1257.43486657,0.03369385,162.27435629,114,0
5351.50923662,5351.49903703,0.00000000,1298.91711426,0.00000000,163.33902566,114,2
5351.61084580,5351.61373969,0.00000000,1303.00000000,0.00000000,163.44203043,114,4
5355.84740377,5355.84832753,1475.01473616,1474.97685419,0.04133828,167.49027749,114,0
5357.06893337,5357.06692718,1525.14625889,1525.22902068,0.02680599,168.56609104,114,0
5358.06314934,5358.06313395,1566.33733710,1566.33797504,0.01143801,169.41015841,114,0
5359.80827707,5359.80808404,1638.99233974,1639.00041251,0.02314467,170.82285933,114,0
5366.20490164,5366.20445883,1910.98974027,1911.00889584,0.02122340,175.21303668,114,0
5369.86680971,5369.86586386,0.00000000,2071.00000000,0.00000000,177.13346104,114,4
5372.41245571,5372.40958822,2184.06066740,2184.18911369,0.01044760,178.19618207,114,0
5372.84342151,5372.84469663,2203.57447270,2203.51719474,0.03168070,178.35314511,114,0
5376.99683202,5376.99673162,2392.37657610,2392.38120073,0.00963024,179.51078959,114,0
5377.25657910,5377.25635320,2404.34454396,2404.35496582,0.01114463,179.56118348,114,0
5378.65618783,5378.65184259,0.00000000,2469.21093750,0.00000000,179.78649429,114,2
5379.60917871,5379.60803421,0.00000000,2513.69628906,0.00000000,179.89452844,114,2
5383.37913402,5383.37707201,0.00000000,2692.41845703,0.00000000,179.94718664,114,2
5383.49535442,5383.51679099,0.00000000,2698.00000000,0.00000000,179.93899779,114,4
5384.42701626,5384.42716411,2742.89997848,2742.89282865,0.04919382,179.85147613,114,0
5385.72605150,5385.71542025,0.00000000,2806.00000000,0.00000000,179.66330361,114,4
5387.02843707,5387.01545647,0.00000000,2869.84017530,0.03394118,179.39549197,114,0
5391.34867453,5391.34609672,0.00000000,3086.00000000,0.00000000,177.91031623,114,4
5392.59035064,5392.59022024,3149.42309638,3149.42979116,0.04366427,177.30505014,114,0
5395.64085959,5395.64128962,3307.97716489,3307.95453998,0.04452853,175.45617216,114,0
5396.23198704,5396.23499529,0.00000000,3339.15030698,0.03193788,175.03578620,114,0
5397.04212707,5397.04184288,3382.09153804,3382.10666729,0.05197274,174.42648308,114,0
5400.34151432,5400.34017685,3560.18944016,3560.26270178,0.05439613,171.52308661,114,0
5401.03355764,5401.03330291,3598.25442130,3598.26846335,0.05851990,170.82520990,114,0
5402.39838087,5402.40725651,0.00000000,3674.00000000,0.00000000,169.35228972,114,4
