wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5164.09618044,5163.98322303,0.00000000,1053.00000000,nan,10.57502501,0.01998505,0.01998462,38700,118,1
5164.14568609,5164.11669093,0.00000000,1055.00000000,nan,10.66098351,0.01998473,0.01998462,38699,118,1
5164.36077906,nan,0.00000000,1063.69482831,0.11707229,11.03215739,0.01998504,0.01998462,38698,118,1
5164.50610254,5164.51713603,0.00000000,1069.57411592,0.30657426,11.28082541,0.01998457,0.01998462,38696,118,1
5164.63687887,5164.65063152,0.00000000,1074.86818712,0.17826353,11.50315432,0.01998456,0.01998462,38695,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.59225861,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.71724088,nan,0.00000000,-2147483648,118,1
5164.92218513,5164.91764322,0.00000000,1086.42883538,0.49985737,11.98346254,0.01998463,0.01998462,38693,118,1
5164.92218513,5164.91764322,0.00000000,1086.42883538,0.49985737,11.98346254,0.01998463,0.01998462,38693,118,1
5164.92218513,5164.91764322,0.00000000,1086.42883538,0.49985737,11.98346254,0.01998463,0.01998462,38693,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.21240189,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.29419096,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.49774691,nan,0.00000000,-2147483648,118,1
5165.34232198,nan,0.00000000,1103.48020176,0.10780446,12.67903280,0.01998523,0.01998462,38691,118,1
5165.34232198,nan,0.00000000,1103.48020176,0.10780446,12.67903280,0.01998523,0.01998462,38691,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.94098618,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.02090180,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.10061123,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.25941303,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.49607895,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.61372319,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.69189849,nan,0.00000000,-2147483648,118,1
5166.08847542,5165.98596610,0.00000000,1133.84395777,0.11867483,13.88039735,0.01998501,0.01998462,38685,118,1
5166.22057354,5166.11953753,0.00000000,1139.23037787,0.18459686,14.08861474,0.01998501,0.01998462,38684,118,1
5166.22057354,5166.11953753,0.00000000,1139.23037787,0.18459686,14.08861474,0.01998501,0.01998462,38684,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.38639167,nan,0.00000000,-2147483648,118,1
5166.52834290,5166.52029326,0.00000000,1151.79269366,0.13820261,14.56857297,0.01998465,0.01998462,38681,118,1
5166.52834290,5166.52029326,0.00000000,1151.79269366,0.13820261,14.56857297,0.01998465,0.01998462,38681,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.76522248,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.87790648,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.95278284,nan,0.00000000,-2147483648,118,1
5166.92123787,5166.92111116,1167.85837529,1167.86356038,0.12549993,15.17117209,0.01998462,0.01998462,38678,118,0
5166.92123787,5166.92111116,1167.85837529,1167.86356038,0.12549993,15.17117209,0.01998462,0.01998462,38678,118,0
5167.05005846,5167.05473094,0.00000000,1173.12864501,0.08681523,15.36583882,0.01998460,0.01998462,38677,118,1
5167.18646264,5167.18835764,0.00000000,1178.71552792,0.26853951,15.57092941,0.01998461,0.01998462,38676,118,1
5167.18646264,5167.18835764,0.00000000,1178.71552792,0.26853951,15.57092941,0.01998461,0.01998462,38676,118,1
5167.47363370,5167.45563176,0.00000000,1190.48917848,0.02116018,15.99819853,0.01998469,0.01998462,38674,118,1
5167.58455942,5167.58927919,0.00000000,1195.04122011,0.31321340,16.16161230,0.01998460,0.01998462,38673,118,1
5167.58455942,5167.58927919,0.00000000,1195.04122011,0.31321340,16.16161230,0.01998460,0.01998462,38673,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.33850497,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.51568836,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.65658601,nan,0.00000000,-2147483648,118,1
5168.00820518,5167.99026296,0.00000000,1212.44807543,0.10283542,16.77743918,0.01998469,0.01998462,38670,118,1
5168.12011837,5168.12393804,0.00000000,1217.05217048,0.23768856,16.93794274,0.01998460,0.01998462,38669,118,1
5168.25887209,5168.25762004,1222.71484645,1222.76640980,0.01438252,17.13577360,0.01998462,0.01998462,38668,118,0
5168.39733969,5168.39130895,0.00000000,1228.46746763,0.35091101,17.33163999,0.01998464,0.01998462,38667,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.52028415,nan,0.00000000,-2147483648,118,1
5168.64255069,5168.65870752,0.00000000,1238.57710203,0.11287856,17.67528982,0.01998456,0.01998462,38665,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.85770168,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.05797038,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.19057968,nan,0.00000000,-2147483648,118,1
5169.07474754,5169.05985726,0.00000000,1256.42442309,0.28474152,18.27060469,0.01998468,0.01998462,38662,118,1
5169.20357894,5169.19358768,0.00000000,1261.75152567,0.06001626,18.44551591,0.01998466,0.01998462,38661,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.64906680,nan,0.00000000,-2147483648,118,1
5169.46380796,5169.46106927,0.00000000,1272.52180625,0.12710656,18.79528935,0.01998463,0.01998462,38659,118,1
