2457735.67964 0.09490043876104833 0.0031637143475148964 0.11737847483165796 0.003142583770308039
2458166.49852 0.09520383748285706 0.001757649927187898 0.10759995659845485 0.0018103993837614385
2458171.4897 0.07476712873413033 0.007828551480209502 0.10585979693515786 0.008073986852187737
2458175.48536 0.09540036235202771 0.0017443073302496291 0.10919299673195357 0.001790932440791531
2458182.46305 0.17954468223768377 0.04512394010401287 0.18594253600742158 0.04487163399486131
2458529.51918 0.10998446170387766 0.0016322635248380124 0.1234285348129459 0.0016622740327263846
2458532.53229 0.11909021118356398 0.0034993294985975762 0.12466862478470399 0.00338643931783562
2458537.52073 0.10285221570635937 0.0023818801740161876 0.10979819962677881 0.002408494207337699
2458541.47579 0.10068109011206876 0.0027241148092924947 0.10875060898650696 0.002767139055447452
2458559.42631 0.10024612793631008 0.001992833675572825 0.11324800505213618 0.002038194675279645
