2457565.62649 -16060.7 73.8075 nan nan nan car-20160626T02h42m41s-sci-gtoc-vis.fits
2457570.60612 -16050.0 74.3714 nan nan nan car-20160701T02h12m54s-sci-gtoc-vis.fits
2457584.64676 -16060.3 64.6636 nan nan nan car-20160715T03h09m51s-sci-gtoc-vis.fits
2457594.52506 -16073.4 67.0306 nan nan nan car-20160725T00h24m11s-sci-gtoc-vis.fits
2457594.55498 -15048.4 76.1805 nan nan nan car-20160725T01h11m33s-sci-gtoc-vis.fits
2457595.53855 -16047.4 63.7427 nan nan nan car-20160726T00h43m23s-sci-gtoc-vis.fits
2457652.55453 -16041.3 65.7811 nan nan nan car-20160921T01h00m29s-sci-gtoc-vis.fits
2457656.54675 -16043.8 70.3056 nan nan nan car-20160925T00h50m51s-sci-gtoc-vis.fits
2457676.42125 -16054.9 67.2012 nan nan nan car-20161014T21h51m55s-sci-gtoc-vis.fits
2457689.35769 -16038.9 64.8597 nan nan nan car-20161027T20h21m47s-sci-gtoc-vis.fits
2457690.29453 -16055.2 65.6259 nan nan nan car-20161028T18h49m38s-sci-gtoc-vis.fits
2457965.49302 -16085.4 66.2792 nan nan nan car-20170730T23h27m56s-sci-gtoc-vis.fits
2457971.45339 -16036.0 60.2159 nan nan nan car-20170805T22h31m12s-sci-gtoc-vis.fits
2458032.42051 -16072.5 62.7507 nan nan nan car-20171005T21h44m18s-sci-gtoc-vis.fits
2458032.52873 -16069.0 63.3961 nan nan nan car-20171006T00h21m24s-sci-gtoc-vis.fits
2458034.35548 -16086.5 64.7971 nan nan nan car-20171007T20h10m48s-sci-gtoc-vis.fits
2458052.3213 -16054.6 71.8247 nan nan nan car-20171025T19h23m40s-sci-gtoc-vis.fits
2458362.49292 -16034.4 67.729 nan nan nan car-20180831T23h27m07s-sci-gtoc-vis.fits
2458697.53583 -16059.5 63.4789 nan nan nan car-20190802T00h29m05s-sci-gtoc-vis.fits
2458761.39365 -16067.2 70.4156 nan nan nan car-20191004T21h05m17s-sci-gtoc-vis.fits
2458773.34957 -16065.0 66.8335 nan nan nan car-20191016T20h04m43s-sci-gtoc-vis.fits
