car-20160626T02h42m41s-sci-gtoc-vis.fits;2457565.626490822;18.932062739302904;86.898;J21152+257;1800.4;0;0;1.0243;318.803125;25.7946666666667
car-20160701T02h12m54s-sci-gtoc-vis.fits;2457570.6061181435;17.838860807590166;120.95;J21152+257;1800.0;0;0;1.0287;318.803125;25.7946666666667
car-20160715T03h09m51s-sci-gtoc-vis.fits;2457584.646756819;13.874630256480254;82.288;J21152+257;1800.0;0;0;1.0636;318.803125;25.7946666666667
car-20160725T00h24m11s-sci-gtoc-vis.fits;2457594.525062358;10.940367688108497;70.45;J21152+257;591.8;0;0;1.0375;318.803125;25.7946666666667
car-20160725T01h11m33s-sci-gtoc-vis.fits;2457594.5549769476;10.867881138281195;25.736;J21152+257;135.6;0;0;1.0199;331.435166666667;65.6497777777778
car-20160726T00h43m23s-sci-gtoc-vis.fits;2457595.538551348;10.566784513243126;71.384;J21152+257;591.6;0;0;1.0248;318.803333333333;25.7947222222222
car-20160921T01h00m29s-sci-gtoc-vis.fits;2457652.554528095;-10.992927740112789;81.097;J21152+257;1271.4;0;0;1.4571;318.803125;25.7946666666667
car-20160925T00h50m51s-sci-gtoc-vis.fits;2457656.5467540445;-12.374303722654336;67.164;J21152+257;1272.9;0;0;1.4909;318.803125;25.7946666666667
car-20161014T21h51m55s-sci-gtoc-vis.fits;2457676.421253434;-18.20841634753398;77.301;J21152+257;1272.8;0;0;1.1329;318.803125;25.7946666666667
car-20161027T20h21m47s-sci-gtoc-vis.fits;2457689.357688375;-20.98622193272692;94.92;J21152+257;1184.9;0;0;1.0694;318.803125;25.7946666666667
car-20161028T18h49m38s-sci-gtoc-vis.fits;2457690.2945335056;-21.030112828637503;96.131;J21152+257;1251.1;0;0;1.0202;318.803125;25.7946666666667
car-20170730T23h27m56s-sci-gtoc-vis.fits;2457965.4930207534;8.99029795136529;127.63;J21152+257;1800.6;0;0;1.071;318.803125;25.7946666666667
car-20170805T22h31m12s-sci-gtoc-vis.fits;2457971.4533852334;6.897716025294115;108.21;J21152+257;1801.3;0;0;1.1238;318.803125;25.7946666666667
car-20171005T21h44m18s-sci-gtoc-vis.fits;2458032.4205110613;-15.606678919777524;118.17;J21152+257;1800.9;0;0;1.0633;318.803125;25.7946666666667
car-20171006T00h21m24s-sci-gtoc-vis.fits;2458032.528726797;-15.802833474912092;84.378;J21152+257;1801.2;0;0;1.5694;318.803125;25.7946666666667
car-20171007T20h10m48s-sci-gtoc-vis.fits;2458034.355476797;-16.050301618883687;122.06;J21152+257;1801.5;0;0;1.0204;318.803125;25.7946666666667
car-20171025T19h23m40s-sci-gtoc-vis.fits;2458052.3212976456;-20.47586163547479;135.87;J21152+257;1801.4;0;0;1.0214;318.803125;25.7946666666667
car-20180831T23h27m07s-sci-gtoc-vis.fits;2458362.4929245315;-3.155431177612989;127;J21152+257;1800.8;0;0;1.032;318.803125;25.7946666666667
car-20190802T00h29m05s-sci-gtoc-vis.fits;2458697.535834132;8.359811604395121;123.78;J21152+257;1801.2;0;0;1.0217;318.803125;25.7946666666667
car-20191004T21h05m17s-sci-gtoc-vis.fits;2458761.3936539767;-15.095279829756777;101.57;J21152+257;1800.8;0;0;1.0271;318.803125;25.7946666666667
car-20191016T20h04m43s-sci-gtoc-vis.fits;2458773.349572091;-18.364777328920102;123.41;J21152+257;1800.6;0;0;1.0223;318.803125;25.7946666666667
