wlc,wll,posc,posm,posme,posmy,order,flag
5175.75489032,5175.76055339,0.00000000,1537.00000000,0.00000000,25.55579354,118,4
5182.10990292,5182.10933371,1813.02092276,1813.04607057,0.01836305,30.33295171,118,0
5182.32124041,5182.32049588,1822.35532246,1822.38825257,0.01445594,30.46736542,118,0
5186.01450999,5186.01505343,1987.47221780,1987.44767296,0.05121272,32.55677752,118,0
5186.15986669,5186.15775082,0.00000000,1994.00000000,0.00000000,32.62869183,118,4
5190.64755344,5190.64778331,2199.55199897,2199.54132637,0.04961344,34.46553310,118,0
5192.95898794,5192.95913527,2307.60955677,2307.60261892,0.01505868,35.11005341,118,0
5193.44803652,5193.44805687,2330.66790498,2330.66694367,0.01938866,35.21931495,118,0
5195.34912347,5195.34150094,0.00000000,2421.00000000,0.00000000,35.55199166,118,4
5199.44213071,5199.44224981,2619.38550513,2619.37965363,0.03735297,35.75330798,118,0
5202.91251003,5202.90437392,0.00000000,2792.01136371,0.05808258,35.33928850,118,0
5204.64854135,5204.63842920,0.00000000,2880.00000000,0.00000000,34.91711159,118,4
5206.60773303,5206.61196877,0.00000000,2980.67814253,0.06912304,34.25825613,118,0
5207.46101994,5207.44655664,0.00000000,3025.00000000,0.00000000,33.90841345,118,4
5209.23638857,5209.23637960,3118.18063542,3118.18110945,0.02466925,33.05286822,118,0
5214.17180705,5214.18357616,0.00000000,1294.00000000,0.00000000,54.61684627,117,4
5216.63114262,5216.63177488,1395.89753000,1395.87118378,0.00832975,57.06098734,117,0
5218.38637882,5218.38634606,1469.31240180,1469.31377832,0.02048749,58.70404447,117,0
5220.00231225,5220.00089976,1537.44845102,1537.50828247,0.02619877,60.13980415,117,0
5227.94314390,5227.94224367,1880.98020019,1881.01998256,0.01827314,66.04032854,117,0
5231.75477766,5231.75142885,0.00000000,2051.27172852,0.00000000,68.13129061,117,2
5180.42217857,5232.45594910,0.00000000,-1.00000000,0.00000000,7.77549688,117,4
5233.62688992,5233.62651274,2136.25349428,2136.27071482,0.01333503,68.96643135,117,0
5234.25931990,5234.25993874,2165.22831334,2165.19995039,0.01334660,69.21883707,117,0
5235.61569732,5235.61642150,2227.66129468,2227.62783001,0.06389830,69.70832523,117,0
5240.81706933,5240.81717539,2471.90176724,2471.89670262,0.02191468,70.89651092,117,0
5241.47027662,5241.46900990,2503.10178316,2503.16254549,0.04620276,70.96479744,117,0
5243.24387438,5243.24415191,2588.72629660,2588.71283140,0.02464784,71.05428094,117,0
5243.78467206,5243.77132820,0.00000000,2615.00000000,0.00000000,71.05312544,117,4
5246.14697151,5246.14447602,0.00000000,2731.00000000,0.00000000,70.88713973,117,5
5249.10810155,5249.10399466,0.00000000,2879.17504883,0.00000000,70.29368512,117,2
