A,e_A
2270.222324695017505,0.016846682654386
30523.382264466941706,0.662247921318203
355.627070908260066,20.549286091267309
7732.374822333455086,262.055125171835812
1702.086342386901379,5454.566551629656715
-473.526877478660026,2.511535404992251
1977.110781588591635,223.453223210998999
-61317.261682808399200,17673.768042098072328
-36510.505361557006836,610660.488603520789184
-18224249.728759765625000,33051607.436262305825949
-8584.237057128921151,85.844105817717576
105.312816523015499,2002.786601485295932
-16537.853007674217224,29218.895559599677654
57717.558867454528809,425038.613333703018725
-42184.365298688411713,7379.771599725730994
82461.794598579406738,172589.534221500594867
-306218.070632934570312,1771050.118783371290192
5404507.463531494140625,34297081.802319012582302
-3676291.969314575195312,521513.243660691485275
-1857670.452804565429688,5891141.452365734614432
-25724508.941406250000000,111235172.747603312134743
-2967450.613525390625000,18710246.853626810014248
-22683289.021484375000000,339615240.431560993194580
-490675446.406250000000000,969597772.648177623748779
