wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.54866080,5160.38360762,0.00000000,911.00000000,nan,7.38613666,0.01998474,0.01998410,38726,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.96405239,nan,0.00000000,-2147483648,118,1
5161.18352205,5161.18338344,936.27782679,936.28335427,0.18238267,8.35586988,0.01998410,0.01998410,38720,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.76043271,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.09723873,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.17171995,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.43136365,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.57900641,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.72612327,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.90928150,nan,0.00000000,-2147483648,118,1
5162.37313437,5162.38351204,0.00000000,983.83930787,0.16387274,10.12214992,0.01998406,0.01998410,38711,118,1
5162.37313437,5162.38351204,0.00000000,983.83930787,0.16387274,10.12214992,0.01998406,0.01998410,38711,118,1
5162.51285922,5162.51689412,0.00000000,989.44184232,0.05164536,10.32534171,0.01998409,0.01998410,38710,118,1
5162.63579529,5162.65028308,0.00000000,994.37407803,0.25783468,10.50337851,0.01998405,0.01998410,38709,118,1
5162.76903014,5162.78367894,0.00000000,999.72255381,0.26976259,10.69554878,0.01998405,0.01998410,38708,118,1
5162.76903014,5162.78367894,0.00000000,999.72255381,0.26976259,10.69554878,0.01998405,0.01998410,38708,118,1
5162.91419842,5162.91708169,0.00000000,1005.55369378,0.07296924,10.90400737,0.01998409,0.01998410,38707,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.09771861,nan,0.00000000,-2147483648,118,1
