wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98706833,5176.82348007,0.00000000,1590.00000000,nan,7.48561435,0.01998472,0.01998409,38603,118,1
5177.22246671,5177.22592840,0.00000000,1600.12632773,0.17192065,7.64812140,0.01998408,0.01998409,38600,118,1
5177.22246671,5177.22592840,0.00000000,1600.12632773,0.17192065,7.64812140,0.01998408,0.01998409,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.75821089,nan,0.00000000,-2147483648,118,1
5177.50164790,5177.49426204,0.00000000,1612.15214605,0.29982174,7.84060344,0.01998412,0.01998409,38598,118,1
5177.50164790,5177.49426204,0.00000000,1612.15214605,0.29982174,7.84060344,0.01998412,0.01998409,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.94993839,nan,0.00000000,-2147483648,118,1
5177.76932769,5177.76262349,0.00000000,1623.69896093,0.21444753,8.02484215,0.01998412,0.01998409,38596,118,1
5177.90567361,5177.89681465,0.00000000,1629.58667400,0.08742460,8.11854916,0.01998413,0.01998409,38595,118,1
5178.03734477,5178.03101276,0.00000000,1635.27650706,0.16712126,8.20894583,0.01998412,0.01998409,38594,118,1
5178.15460076,5178.16521782,0.00000000,1640.34672867,0.17732759,8.28935966,0.01998405,0.01998409,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.41048205,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.47365844,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.55250035,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.58399620,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.67833977,nan,0.00000000,-2147483648,118,1
5178.96965971,5178.97059429,1675.71184253,1675.67124668,0.12470680,8.84558045,0.01998409,0.01998409,38587,118,0
5178.96965971,5178.97059429,1675.71184253,1675.67124668,0.12470680,8.84558045,0.01998409,0.01998409,38587,118,0
5179.10429438,5179.10484805,1681.54555678,1681.52149005,0.19766277,8.93695263,0.01998409,0.01998409,38586,118,0
5179.36975105,5179.37337645,0.00000000,1693.07535157,0.24754426,9.11672229,0.01998408,0.01998409,38584,118,1
5179.36975105,5179.37337645,0.00000000,1693.07535157,0.24754426,9.11672229,0.01998408,0.01998409,38584,118,1
5179.50927608,5179.50765109,0.00000000,1699.15146397,0.05791776,9.21088300,0.01998410,0.01998409,38583,118,1
5179.65394645,5179.64193269,0.00000000,1705.45641908,0.08116148,9.30830309,0.01998414,0.01998409,38582,118,1
5179.78206855,5179.77622125,0.00000000,1711.04424025,0.20957357,9.39439145,0.01998412,0.01998409,38581,118,1
5179.93652368,nan,0.00000000,1717.78561871,0.16268156,9.49792933,0.01998471,0.01998409,38581,118,1
5180.05913017,5180.04481926,0.00000000,1723.14089452,0.26657515,9.57992078,0.01998415,0.01998409,38579,118,1
