A,e_A
2260.999905691411186,0.016897252729348
30569.367173191865731,0.654795154586756
361.582378384890035,20.644743891118850
7802.055873258970678,257.171220601369384
2039.496745485812426,5463.315356628229893
-471.183507562451268,2.469683356091892
1977.513609622605145,222.048164538982746
-61040.406781435012817,17172.574407388605323
-115220.743026733398438,606972.474198037059978
-16139031.187622070312500,32066298.787167664617300
-8646.690418845973909,84.179263790913353
-63.988954383879900,1931.509309339700394
-15618.666446805000305,28439.752714772621403
76977.523388385772705,411305.652563788404223
-42930.079206347465515,7114.671175557444258
76803.611067771911621,165805.174036394833820
-106181.120918273925781,1678762.785758784040809
4967784.032958984375000,32969799.304467566311359
-3644191.561920166015625,501906.581332915753592
-1445857.302597045898438,5598851.154874718748033
-22266716.963867187500000,105219422.615187540650368
-2266384.525390625000000,18177371.154198095202446
13203056.439453125000000,321558518.274718821048737
-548777845.750000000000000,933575039.037377953529358
