A,e_A
2240.479909844319081,0.016862231876810
30642.718092808641813,0.644513875045629
316.708427027682774,20.933407577017874
7756.474177522584796,248.578934874562464
1686.965378362685442,5507.361657306451889
-465.681832521277101,2.474086652284933
1936.461140990257263,223.997684441224493
-62336.306542217731476,17303.966264056318323
208413.565502166748047,620977.946302945492789
-2529582.103881835937500,32633247.934601172804832
-8648.108841218054295,84.617897735405691
69.963640209287405,1977.376905146773879
-16062.281032145023346,28355.054863426612428
71509.376101970672607,422371.679899680195376
-41580.704352974891663,7127.973077576579271
81833.139425277709961,169943.132488064933568
-433581.460403442382812,1687411.346974750049412
4086413.943206787109375,33973121.372635073959827
-3690281.918197631835938,511867.653837937396020
-2464511.911468505859375,5670587.932486169040203
-37246633.728515625000000,108458361.182050898671150
-648709.195068359375000,18106673.444507483392954
-21108814.337890625000000,329854357.460387170314789
-420647088.296875000000000,953809689.468781590461731
