2457587.64359 -2717.55 120.38 nan nan nan car-20160718T03h11m13s-sci-gtoc-vis.fits
2457596.58596 -2591.18 203.016 nan nan nan car-20160727T01h53m39s-sci-gtoc-vis.fits
2457597.5193 -2749.62 125.966 nan nan nan car-20160728T00h18m24s-sci-gtoc-vis.fits
2457613.57835 -2795.34 158.468 nan nan nan car-20160813T01h42m38s-sci-gtoc-vis.fits
2457625.54505 -2678.02 115.693 nan nan nan car-20160825T00h53m59s-sci-gtoc-vis.fits
2457643.6004 -2867.18 100.869 nan nan nan car-20160912T02h03m19s-sci-gtoc-vis.fits
2457650.57874 -2740.44 124.806 nan nan nan car-20160919T01h33m05s-sci-gtoc-vis.fits
2457693.49536 -2743.47 118.808 nan nan nan car-20161031T23h39m04s-sci-gtoc-vis.fits
2458092.44578 -2671.07 146.796 nan nan nan car-20171204T22h22m04s-sci-gtoc-vis.fits
2458094.40448 -2609.77 174.218 nan nan nan car-20171206T21h23m05s-sci-gtoc-vis.fits
2458104.38092 -2716.7 126.292 nan nan nan car-20171216T20h49m07s-sci-gtoc-vis.fits
2458356.61175 -2715.4 89.7234 nan nan nan car-20180826T02h19m21s-sci-gtoc-vis.fits
2458386.49005 -2760.25 127.175 nan nan nan car-20180924T23h23m03s-sci-gtoc-vis.fits
2458488.39465 -2765.31 118.624 nan nan nan car-20190104T21h12m01s-sci-gtoc-vis.fits
2458699.62852 -2740.86 98.3642 nan nan nan car-20190804T02h45m10s-sci-gtoc-vis.fits
2458741.53542 -2779.94 117.88 nan nan nan car-20190915T00h31m58s-sci-gtoc-vis.fits
2458755.38577 -2758.32 127.874 nan nan nan car-20190928T20h51m58s-sci-gtoc-vis.fits
2458759.56026 -2773.46 148.785 nan nan nan car-20191003T01h04m48s-sci-gtoc-vis.fits
