wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.80484537,5160.78448049,0.00000000,921.00000000,nan,7.43805821,0.01998418,0.01998411,38723,118,1
5161.04794474,5161.05108063,0.00000000,930.68266772,0.11361995,7.81471318,0.01998409,0.01998411,38721,118,1
5161.04794474,5161.05108063,0.00000000,930.68266772,0.11361995,7.81471318,0.01998409,0.01998411,38721,118,1
5161.18845714,5161.18439103,0.00000000,936.28399196,0.07435416,8.03113592,0.01998412,0.01998411,38720,118,1
5161.36789999,nan,0.00000000,943.44224617,0.13682124,8.30615473,0.01998482,0.01998411,38720,118,1
5161.36789999,nan,0.00000000,943.44224617,0.13682124,8.30615473,0.01998482,0.01998411,38720,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.51847928,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.63265327,nan,0.00000000,-2147483648,118,1
5161.72169828,5161.71770148,0.00000000,957.57236958,0.21299135,8.84391744,0.01998412,0.01998411,38716,118,1
5161.86247284,5161.85104632,0.00000000,963.20080526,0.21361094,9.05624219,0.01998415,0.01998411,38715,118,1
5162.01166974,5161.98439804,0.00000000,969.16980336,0.10415743,9.28024826,0.01998421,0.01998411,38714,118,1
5162.01166974,5161.98439804,0.00000000,969.16980336,0.10415743,9.28024826,0.01998421,0.01998411,38714,118,1
5162.23772474,5162.25112215,0.00000000,978.22121433,0.11156356,9.61765044,0.01998405,0.01998411,38712,118,1
5162.38976256,5162.38449455,0.00000000,984.31402420,0.07850481,9.84322466,0.01998413,0.01998411,38711,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.01587219,nan,0.00000000,-2147483648,118,1
5162.62827617,nan,0.00000000,993.88058399,0.19818804,10.19491412,0.01998505,0.01998411,38711,118,1
5162.76395883,nan,0.00000000,999.32722075,0.15910766,10.39378947,0.01998506,0.01998411,38710,118,1
