wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01495578,5176.96112864,0.00000000,1591.00000000,nan,7.45753860,0.01998483,0.01998462,38603,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.60524280,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.63800177,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.68709535,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.71979410,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.78511773,nan,0.00000000,-2147483648,118,1
5177.62628816,5177.63190861,0.00000000,1617.32698170,0.10742942,7.88823771,0.01998460,0.01998462,38598,118,1
5177.62628816,5177.63190861,0.00000000,1617.32698170,0.10742942,7.88823771,0.01998460,0.01998462,38598,118,1
5177.76492977,5177.76608545,1623.35298695,1623.30309988,0.25577877,7.98540171,0.01998462,0.01998462,38597,118,0
5177.89449879,5177.90026925,0.00000000,1628.90392473,0.08144744,8.07624843,0.01998460,0.01998462,38596,118,1
5178.03419678,5178.03446001,1634.94636260,1634.93498331,0.10941628,8.17383404,0.01998462,0.01998462,38595,118,0
5178.17565610,5178.16865772,0.00000000,1641.05713866,0.30507050,8.27263267,0.01998465,0.01998462,38594,118,1
5178.17565610,5178.16865772,0.00000000,1641.05713866,0.30507050,8.27263267,0.01998465,0.01998462,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.36827968,nan,0.00000000,-2147483648,118,1
5178.43152345,5178.43707400,0.00000000,1652.13276542,0.16040866,8.45067893,0.01998460,0.01998462,38592,118,1
5178.56598786,5178.57129257,0.00000000,1657.95924884,0.06121897,8.54397378,0.01998460,0.01998462,38591,118,1
5178.69951656,5178.70551810,0.00000000,1663.74927361,0.14673391,8.63642521,0.01998460,0.01998462,38590,118,1
5178.82859418,nan,0.00000000,1669.35017220,0.18792874,8.72560501,0.01998458,0.01998462,38589,118,1
5178.96795336,5178.97399003,0.00000000,1675.40149609,0.27689861,8.82167221,0.01998460,0.01998462,38588,118,1
5179.12585024,5179.10823643,0.00000000,1682.26317105,0.47414948,8.93023848,0.01998469,0.01998462,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.00495370,nan,0.00000000,-2147483648,118,1
5179.37132069,5179.37675011,0.00000000,1692.94192254,0.05892682,9.09840437,0.01998460,0.01998463,38585,118,1
5179.50634980,nan,0.00000000,1698.82206566,0.02694018,9.19057894,0.01998461,0.01998463,38584,118,1
5179.50634980,5179.51101739,0.00000000,1698.82206566,0.02694018,9.19057894,0.01998461,0.01998463,38584,118,1
5179.63229275,5179.64529163,0.00000000,1704.31034501,0.18637055,9.27633231,0.01998458,0.01998463,38583,118,1
5179.75994019,5179.77957283,0.00000000,1709.87666559,0.03892360,9.36302537,0.01998455,0.01998463,38582,118,1
5179.75994019,5179.77957283,0.00000000,1709.87666559,0.03892360,9.36302537,0.01998455,0.01998463,38582,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.48902715,nan,0.00000000,-2147483648,118,1
5180.05731707,5180.04815612,0.00000000,1722.85911773,0.12860549,9.56409928,0.01998466,0.01998463,38580,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.65864908,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.72003802,nan,0.00000000,-2147483648,118,1
5180.45270851,5180.45108327,1740.07626649,1740.14743172,0.08343890,9.82933565,0.01998463,0.01998463,38577,118,0
5180.71266530,5180.71973619,0.00000000,1751.54263845,0.06832845,10.00251842,0.01998460,0.01998463,38575,118,1
5180.71266530,5180.71973619,0.00000000,1751.54263845,0.06832845,10.00251842,0.01998460,0.01998463,38575,118,1
5180.85903003,5180.85407309,0.00000000,1757.96263966,0.16231229,10.09949576,0.01998465,0.01998463,38574,118,1
5180.98020943,5180.98841697,0.00000000,1763.28178467,0.31264514,10.17951384,0.01998460,0.01998463,38573,118,1
5181.12934683,5181.12276781,0.00000000,1769.83293735,0.18688624,10.27764781,0.01998465,0.01998463,38572,118,1
5181.12934683,5181.12276781,0.00000000,1769.83293735,0.18688624,10.27764781,0.01998465,0.01998463,38572,118,1
5181.53022334,5181.52586213,0.00000000,1787.46856086,0.23315044,10.53947611,0.01998464,0.01998463,38569,118,1
5181.53022334,5181.52586213,0.00000000,1787.46856086,0.23315044,10.53947611,0.01998464,0.01998463,38569,118,1
5181.66433391,5181.66024084,0.00000000,1793.37704513,0.08849475,10.62641287,0.01998464,0.01998463,38568,118,1
5181.79446009,5181.79462652,1799.11641247,1799.10907182,0.11981733,10.71036876,0.01998463,0.01998463,38567,118,0
5181.94997496,5181.92901917,0.00000000,1805.97592610,0.23156067,10.81044083,0.01998471,0.01998463,38566,118,1
5182.07280888,5182.06341879,0.00000000,1811.39987399,0.29499046,10.88909055,0.01998466,0.01998463,38565,118,1
5182.21529722,5182.19782538,0.00000000,1817.69628087,0.17531025,10.97994871,0.01998470,0.01998463,38564,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.07042999,nan,0.00000000,-2147483648,118,1
5182.44759007,5182.46665947,0.00000000,1827.97163963,0.25697322,11.12718677,0.01998455,0.01998463,38562,118,1
5182.58660129,5182.60108698,0.00000000,1834.12702710,0.08883355,11.21476329,0.01998457,0.01998463,38561,118,1
5182.73267366,5182.73552146,0.00000000,1840.60017479,0.14126743,11.30634750,0.01998462,0.01998463,38560,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.41038968,nan,0.00000000,-2147483648,118,1
5183.00893993,nan,0.00000000,1852.85714134,0.20045542,11.47829833,0.01998465,0.01998463,38558,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.57760567,nan,0.00000000,-2147483648,118,1
5183.28461563,nan,0.00000000,1865.10665683,0.11056781,11.64819190,0.01998467,0.01998463,38556,118,1
5183.41130974,5183.40779847,0.00000000,1870.74255510,0.12141379,11.72569073,0.01998464,0.01998463,38555,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.82485821,nan,0.00000000,-2147483648,118,1
5183.67802305,5183.67675811,1882.55935673,1882.61573518,0.11943872,11.88755655,0.01998463,0.01998463,38553,118,0
5183.80754036,5183.81124840,0.00000000,1888.39435089,0.16045442,11.96563900,0.01998462,0.01998463,38552,118,1
5183.80754036,5183.81124840,0.00000000,1888.39435089,0.16045442,11.96563900,0.01998462,0.01998463,38552,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.10774003,nan,0.00000000,-2147483648,118,1
5184.21401741,5184.21476112,1906.57644183,1906.54318988,0.03429699,12.20784599,0.01998463,0.01998463,38549,118,0
5184.35170263,5184.34927932,0.00000000,1912.70040933,0.07325907,12.28895803,0.01998464,0.01998463,38548,118,1
5184.49202492,5184.48380450,0.00000000,1918.98026659,0.16259979,12.37112377,0.01998466,0.01998463,38547,118,1
5184.61153265,5184.61833667,0.00000000,1924.33253567,0.12591927,12.44070098,0.01998460,0.01998463,38546,118,1
5184.73632685,5184.75287581,0.00000000,1929.92542971,0.30010191,12.51295803,0.01998457,0.01998463,38545,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.57811916,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.60369555,nan,0.00000000,-2147483648,118,1
5185.02161044,5185.02197504,1942.74392364,1942.72755309,0.08329350,12.67661000,0.01998463,0.01998463,38543,118,0
5185.15311193,5185.15653513,0.00000000,1948.63319140,0.12898395,12.75127507,0.01998462,0.01998463,38542,118,1
5185.28152219,5185.29110221,0.00000000,1954.40594466,0.30030033,12.82374913,0.01998459,0.01998463,38541,118,1
5185.43056308,5185.42567627,0.00000000,1961.11146525,0.01431703,12.90729417,0.01998465,0.01998463,38540,118,1
5185.56857799,5185.56025731,0.00000000,1967.32601098,0.05964053,12.98410330,0.01998466,0.01998463,38539,118,1
5185.56857799,5185.56025731,0.00000000,1967.32601098,0.05964053,12.98410330,0.01998466,0.01998463,38539,118,1
5185.70623062,5185.69484534,0.00000000,1973.52913811,0.14338255,13.06017268,0.01998467,0.01998463,38538,118,1
5185.83143117,5185.82944036,0.00000000,1979.17538393,0.12401135,13.12888898,0.01998464,0.01998463,38537,118,1
5185.95421084,5185.96404236,0.00000000,1984.71639915,0.01432120,13.19583550,0.01998459,0.01998463,38536,118,1
5186.13181136,5185.96404236,0.00000000,1992.73839616,0.44192174,13.29189187,0.01998528,0.01998463,38536,118,1
5186.23164831,nan,0.00000000,1997.25151576,0.12091262,13.34547923,0.01998463,0.01998463,38534,118,1
5186.23151566,5186.23326733,1997.33072381,1997.25151576,0.12091262,13.34547923,0.01998463,0.01998463,38534,118,0
5186.36551752,5186.36789029,0.00000000,2003.30714544,0.10004574,13.41686522,0.01998462,0.01998463,38533,118,1
5186.50340244,5186.50252025,2009.51421274,2009.55415862,0.05704641,13.48988276,0.01998464,0.01998463,38532,118,0
5186.64532183,5186.63715719,0.00000000,2015.97936869,0.07081757,13.56431665,0.01998466,0.01998463,38531,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.62200540,nan,0.00000000,-2147483648,118,1
5186.91908302,5186.90645205,0.00000000,2028.39783143,0.04161305,13.70624650,0.01998468,0.01998463,38529,118,1
5187.04569181,5187.04110996,0.00000000,2034.14780388,0.15980653,13.77109133,0.01998465,0.01998463,38528,118,1
5187.04569181,5187.04110996,0.00000000,2034.14780388,0.15980653,13.77109133,0.01998465,0.01998463,38528,118,1
5187.29881621,5187.31044677,0.00000000,2045.65626051,0.31075429,13.89920265,0.01998459,0.01998463,38526,118,1
5187.43626291,5187.44512566,0.00000000,2051.91249976,0.19786758,13.96790196,0.01998460,0.01998463,38525,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.02327298,nan,0.00000000,-2147483648,118,1
5187.71983691,5187.71450442,0.00000000,2064.83604402,0.23669440,14.10768518,0.01998465,0.01998463,38523,118,1
5187.86341679,5187.84920429,0.00000000,2071.38774486,0.09346627,14.17744392,0.01998469,0.01998463,38522,118,1
5187.99009383,5187.98391116,0.00000000,2077.17275514,0.10758310,14.23841589,0.01998466,0.01998463,38521,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.29923838,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.33031742,nan,0.00000000,-2147483648,118,1
5188.18949153,nan,0.00000000,2086.28749770,0.16548511,14.33328744,0.01998491,0.01998463,38520,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.44290609,nan,0.00000000,-2147483648,118,1
5188.51708440,5188.52280859,0.00000000,2101.28559724,0.20726747,14.48618552,0.01998461,0.01998463,38517,118,1
5188.65298796,5188.65755045,0.00000000,2107.51620073,0.03410188,14.54851821,0.01998462,0.01998463,38516,118,1
5188.79148701,5188.79229930,2113.90029138,2113.86300220,0.21299073,14.61129227,0.01998463,0.01998463,38515,118,0
5188.93129290,5188.92705514,0.00000000,2120.29105225,0.21810087,14.67412406,0.01998465,0.01998463,38514,118,1
5189.06761114,5189.06181799,0.00000000,2126.55612849,0.03677257,14.73463664,0.01998466,0.01998463,38513,118,1
5189.19301301,5189.19658784,0.00000000,2132.32401120,0.22450911,14.78970993,0.01998462,0.01998463,38512,118,1
5189.32573289,5189.33136469,0.00000000,2138.43321117,0.25225047,14.84737290,0.01998461,0.01998463,38511,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.90858331,nan,0.00000000,-2147483648,118,1
