wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.87258860,5176.68429379,0.00000000,1585.00000000,nan,7.47865367,0.01998480,0.01998407,38604,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.62067598,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.71522918,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.74672234,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.82539853,nan,0.00000000,-2147483648,118,1
5177.50141453,5177.48923726,0.00000000,1612.06185541,0.02416596,7.90496157,0.01998412,0.01998407,38598,118,1
5177.63755564,5177.62341884,0.00000000,1617.93241399,0.18191111,7.99712047,0.01998413,0.01998407,38597,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.07656854,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.17050137,nan,0.00000000,-2147483648,118,1
5178.03639906,5178.02600529,0.00000000,1635.15502358,0.17183630,8.26670285,0.01998411,0.01998407,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.32671365,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.37348925,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.43579051,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.52909576,nan,0.00000000,-2147483648,118,1
5178.58599856,5178.56288460,0.00000000,1658.94654898,0.23886971,8.63689150,0.01998416,0.01998407,38590,118,1
5178.71550901,nan,0.00000000,1664.56293126,0.22734742,8.72385810,0.01998415,0.01998407,38589,118,1
5178.82975112,5178.83136599,1669.59369054,1669.52359528,0.00873309,8.80052606,0.01998407,0.01998407,38588,118,0
5178.96267507,5178.96561712,0.00000000,1675.29226210,0.23088816,8.88950448,0.01998406,0.01998407,38587,118,1
5178.96267507,5178.96561712,0.00000000,1675.29226210,0.23088816,8.88950448,0.01998406,0.01998407,38587,118,1
5179.12653808,nan,0.00000000,1682.41319786,0.10217400,8.99906806,0.01998418,0.01998407,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.06947595,nan,0.00000000,-2147483648,118,1
5179.37730340,5179.36841227,0.00000000,1693.32260853,0.18832565,9.16630912,0.01998411,0.01998408,38584,118,1
5179.50861108,5179.50269124,0.00000000,1699.04088323,0.13869185,9.25366083,0.01998410,0.01998408,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.32923679,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.35966833,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.42044704,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.45079364,nan,0.00000000,-2147483648,118,1
5179.93537043,5179.90556992,0.00000000,1717.65336517,0.25501121,9.53641685,0.01998419,0.01998408,38580,118,1
5180.05518412,5180.03987673,0.00000000,1722.88650399,0.14673088,9.61546458,0.01998414,0.01998408,38579,118,1
5180.18106614,nan,0.00000000,1728.38831328,0.08924746,9.69834648,0.01998410,0.01998408,38578,118,1
5180.31940927,5180.30851125,0.00000000,1734.43903859,0.11886496,9.78922560,0.01998412,0.01998408,38577,118,1
5180.31940927,5180.30851125,0.00000000,1734.43903859,0.11886496,9.78922560,0.01998412,0.01998408,38577,118,1
5180.60014262,5180.57717363,0.00000000,1746.73134936,0.24169282,9.97294332,0.01998417,0.01998408,38575,118,1
5180.71525434,5180.71151526,0.00000000,1751.77706156,0.27686692,10.04799194,0.01998409,0.01998408,38574,118,1
5180.85460995,nan,0.00000000,1757.88966112,0.24377753,10.13861714,0.01998411,0.01998408,38573,118,1
5180.97446611,5180.98021943,0.00000000,1763.15063790,0.08732446,10.21635466,0.01998405,0.01998408,38572,118,1
5181.11807821,5181.11458196,0.00000000,1769.45886201,0.01220835,10.30924058,0.01998409,0.01998408,38571,118,1
5181.25192345,5181.24895146,0.00000000,1775.34250070,0.14798129,10.39554754,0.01998409,0.01998408,38570,118,1
5181.25192345,5181.24895146,0.00000000,1775.34250070,0.14798129,10.39554754,0.01998409,0.01998408,38570,118,1
5181.40368195,5181.38332793,0.00000000,1782.01876166,0.05866800,10.49309060,0.01998416,0.01998408,38569,118,1
5181.53403854,5181.51771137,0.00000000,1787.75790226,0.18930776,10.57660292,0.01998414,0.01998408,38568,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.73925877,nan,0.00000000,-2147483648,118,1
5181.92880792,5181.92090349,0.00000000,1805.16314315,0.26255541,10.82789337,0.01998411,0.01998408,38565,118,1
5181.92880792,5181.92090349,0.00000000,1805.16314315,0.26255541,10.82789337,0.01998411,0.01998408,38565,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.89718189,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.92576124,nan,0.00000000,-2147483648,118,1
5182.19883685,5182.18973309,0.00000000,1817.09031675,0.14756599,10.99831096,0.01998411,0.01998408,38563,118,1
