A,e_A
2226.628680363143758,0.016889249480887
30748.912366646472947,0.638892557007593
410.799808083131211,21.178898636812644
8351.859496502671391,244.602622128072881
3606.731141012161970,5578.048220526576188
-461.155792548965110,2.455646480822673
2011.241524673998356,222.645884335924023
-57563.353653430938721,17197.469468737006537
-24763.197761535644531,612103.961726489593275
-14344666.373046875000000,32327433.211946476250887
-8658.262557474896312,84.483810280353296
-116.386551834642887,1939.344940679774936
-17051.986893415451050,28264.593560825407621
111459.085339069366455,417463.809995818475727
-43238.715810894966125,7037.188593832822335
78318.470136165618896,168772.108055183460237
-524265.846488952636719,1644266.413740365300328
7446733.024780273437500,33766398.610412240028381
-3654493.884696960449219,508498.881796451401897
-801941.384582519531250,5544859.621042948216200
-35549336.850097656250000,107627366.612262085080147
-2486897.302490234375000,18076923.508136808872223
12935495.453125000000000,327756888.641798079013824
-532881702.687500000000000,947841908.191133022308350
