A,e_A
2243.861592338978880,0.016834710783375
30659.947514944728027,0.646197552857396
387.342036726680817,20.837107376260235
8062.714461280498654,250.071616269668169
2812.955812606960535,5492.889212434442015
-466.439501699453103,2.461951742863103
2032.257934806868434,221.872817868698661
-58237.173825621604919,17125.277182957805053
-152669.640209197998047,607734.259184120805003
-16496364.950317382812500,31988775.455945357680321
-8671.274280145764351,84.244905894506005
-10.749836910516024,1941.845390020734612
-16432.478584766387939,28317.180685934454232
79514.425849437713623,414110.278970174957067
-42264.444003105163574,7133.532677824626262
62399.346392631530762,167971.822339868784184
-345041.176742553710938,1665469.858272466342896
6570678.519287109375000,33354274.513338573276997
-3638812.423591613769531,506664.105926282529254
-1691687.614959716796875,5605517.582636412233114
-34568870.410644531250000,106708057.431063428521156
-3768899.713378906250000,18268988.475727282464504
27090796.685546875000000,325679570.735922038555145
-577893752.406250000000000,943667298.034879446029663
