2457703.70854 8895.75 110.219 nan nan nan car-20161111T04h52m41s-sci-gtoc-vis.fits
2457706.70631 8908.95 102.689 nan nan nan car-20161114T04h44m10s-sci-gtoc-vis.fits
2458055.73497 8897.0 116.712 nan nan nan car-20171029T05h25m43s-sci-gtoc-vis.fits
2458059.7328 8899.46 123.773 nan nan nan car-20171102T05h18m56s-sci-gtoc-vis.fits
2458084.66531 8902.09 89.6369 nan nan nan car-20171127T03h38m41s-sci-gtoc-vis.fits
2458499.54568 8919.66 100.16 nan nan nan car-20190116T00h43m35s-sci-gtoc-vis.fits
2458510.52459 8943.49 92.168 nan nan nan car-20190127T00h12m57s-sci-gtoc-vis.fits
2458528.4618 8915.95 105.499 nan nan nan car-20190213T22h42m04s-sci-gtoc-vis.fits
2458531.45986 8628.35 351.753 nan nan nan car-20190216T22h39m08s-sci-gtoc-vis.fits
2458534.44583 8875.31 117.386 nan nan nan car-20190219T22h18m51s-sci-gtoc-vis.fits
2458538.43676 8932.2 95.2912 nan nan nan car-20190223T22h06m49s-sci-gtoc-vis.fits
2458541.44952 8913.48 105.328 nan nan nan car-20190226T22h25m44s-sci-gtoc-vis.fits
2458554.38857 8978.8 75.7419 nan nan nan car-20190311T20h58m17s-sci-gtoc-vis.fits
2458559.37728 8951.61 83.9061 nan nan nan car-20190316T20h42m31s-sci-gtoc-vis.fits
2458564.38035 8750.42 408.536 nan nan nan car-20190321T20h51m55s-sci-gtoc-vis.fits
2458568.36203 8951.36 102.373 nan nan nan car-20190325T20h22m17s-sci-gtoc-vis.fits
2458571.33749 8951.14 93.9527 nan nan nan car-20190328T19h46m06s-sci-gtoc-vis.fits
2458572.35647 8967.32 82.5159 nan nan nan car-20190329T20h13m52s-sci-gtoc-vis.fits
