A,e_A
2272.752732649463269,0.017009606739851
30493.370012807576131,0.661729342618932
304.683440389635507,20.788513987567431
7472.439229646697640,262.118079770252734
812.593888856470585,5498.066428112600988
-476.204021003068192,2.555750001409153
2074.172735666856170,225.259098706543455
-63767.453351199626923,18542.251309889848926
27394.420701980590820,602662.161359163583256
-11362958.329345703125000,34773076.146054193377495
-8526.698337960988283,88.379013573044830
21.478012055158615,1968.658075586517953
-15320.191053926944733,29921.021628396454616
33536.851655244827271,428424.286195122578647
-37254.097633600234985,7183.925882011362773
84568.639729499816895,177336.707219775271369
-24770.157958984375000,1740555.239447740372270
4337686.673370361328125,35115368.103196680545807
-3721707.608451843261719,550555.252670453628525
-2118534.860992431640625,5587540.960452812723815
-20184841.410644531250000,112716346.423846811056137
472188.701904296875000,17873633.796670950949192
-19538133.021484375000000,347113973.364119887351990
-385393153.437500000000000,1018688449.384156823158264
