wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.99381012,5176.82752276,0.00000000,1590.00000000,nan,7.45338538,0.01998475,0.01998411,38603,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.59780925,nan,0.00000000,-2147483648,118,1
5177.38228022,5177.36411470,0.00000000,1606.71776229,0.22708179,7.72140352,0.01998418,0.01998411,38599,118,1
5177.49610510,5177.49828007,0.00000000,1611.62259408,0.15365830,7.79982092,0.01998410,0.01998411,38598,118,1
5177.49610510,nan,0.00000000,1611.62259408,0.15365830,7.79982092,0.01998410,0.01998411,38598,118,1
5177.76367935,nan,0.00000000,1623.16410454,0.15085268,7.98391790,0.01998410,0.01998411,38596,118,1
5177.76367935,5177.76663165,0.00000000,1623.16410454,0.15085268,7.98391790,0.01998410,0.01998411,38596,118,1
5177.89424049,5177.90081788,0.00000000,1628.80156409,0.19589271,8.07360976,0.01998408,0.01998411,38595,118,1
5178.04287590,5178.03501105,0.00000000,1635.22413345,0.21094568,8.17559735,0.01998414,0.01998411,38594,118,1
5178.17239343,5178.16921118,0.00000000,1640.82469292,0.12019025,8.26435485,0.01998412,0.01998411,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.34622072,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.45670896,nan,0.00000000,-2147483648,118,1
5178.57789225,5178.57185331,0.00000000,1658.38380746,0.10233968,8.54149126,0.01998413,0.01998411,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.61404522,nan,0.00000000,-2147483648,118,1
5178.83727768,5178.84031617,0.00000000,1669.63552934,0.09970891,8.71810366,0.01998410,0.01998411,38588,118,1
5178.97062115,5178.97455804,0.00000000,1675.42575722,0.09619102,8.80867350,0.01998409,0.01998411,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.91123519,nan,0.00000000,-2147483648,118,1
5179.24032221,5179.24306265,0.00000000,1687.14960461,0.19714675,8.99136402,0.01998410,0.01998411,38585,118,1
5179.37715745,5179.37732540,1693.09661986,1693.08930962,0.24392610,9.08355373,0.01998411,0.01998411,38584,118,0
5179.51165693,5179.51159510,1698.94318082,1698.94587388,0.03298283,9.17420182,0.01998411,0.01998411,38583,118,0
5179.64103247,5179.64587177,0.00000000,1704.59944473,0.16315995,9.26146502,0.01998409,0.01998411,38582,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.32921875,nan,0.00000000,-2147483648,118,1
5179.91643246,5179.91444598,0.00000000,1716.61399988,0.28691560,9.44609017,0.01998412,0.01998411,38580,118,1
5180.06494987,5180.04874353,0.00000000,1723.10054657,0.19592358,9.54528796,0.01998417,0.01998411,38579,118,1
5180.18939069,5180.18304804,0.00000000,1728.53951765,0.05587404,9.62819765,0.01998413,0.01998411,38578,118,1
5180.32283846,5180.31735951,0.00000000,1734.37619732,0.19576021,9.71689196,0.01998413,0.01998411,38577,118,1
5180.44065227,5180.45167795,0.00000000,1739.53256817,0.13249482,9.79500392,0.01998407,0.01998411,38576,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.90770965,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.96787525,nan,0.00000000,-2147483648,118,1
5180.85220166,5180.85467506,0.00000000,1757.57061907,0.11909735,10.06638763,0.01998410,0.01998411,38573,118,1
5180.98383778,5180.98902136,0.00000000,1763.34865334,0.11466790,10.15268317,0.01998409,0.01998411,38572,118,1
5181.12762727,5181.12337462,0.00000000,1769.66485919,0.19250117,10.24665169,0.01998413,0.01998411,38571,118,1
5181.26775017,5181.25773485,0.00000000,1775.82474855,0.04889280,10.33792053,0.01998415,0.01998411,38570,118,1
5181.39444925,5181.39210205,0.00000000,1781.39855921,0.19125829,10.42018128,0.01998412,0.01998411,38569,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.51720213,nan,0.00000000,-2147483648,118,1
5181.65882229,nan,0.00000000,1793.04139048,0.13040472,10.59099339,0.01998410,0.01998411,38567,118,1
5181.65882229,5181.66085736,0.00000000,1793.04139048,0.13040472,10.59099339,0.01998410,0.01998411,38567,118,1
5181.79655481,5181.79524546,0.00000000,1799.11370964,0.17826524,10.67952163,0.01998412,0.01998411,38566,118,1
5181.94296874,5181.92964054,0.00000000,1805.57379194,0.22924657,10.77327277,0.01998416,0.01998411,38565,118,1
5182.06534873,5182.06404258,0.00000000,1810.97742578,0.18127940,10.85134595,0.01998412,0.01998411,38564,118,1
5182.20363773,5182.19845160,0.00000000,1817.08788456,0.13769859,10.93924521,0.01998413,0.01998411,38563,118,1
5182.34051215,5182.33286759,0.00000000,1823.14041469,0.32882002,11.02590068,0.01998414,0.01998411,38562,118,1
5182.47170565,5182.46729055,0.00000000,1828.94601961,0.37159573,11.10863105,0.01998413,0.01998411,38561,118,1
5182.59141420,5182.60172048,0.00000000,1834.24705581,0.21875602,11.18383308,0.01998407,0.01998411,38560,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.22275832,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.27915782,nan,0.00000000,-2147483648,118,1
5182.89118473,5182.87060127,0.00000000,1847.53714831,0.05872054,11.37092241,0.01998419,0.01998411,38558,118,1
5183.00661318,5183.00505212,0.00000000,1852.66046549,0.17701134,11.44248193,0.01998412,0.01998411,38557,118,1
5183.14037164,5183.13950995,1858.54577161,1858.58405639,0.12558819,11.52482114,0.01998411,0.01998411,38556,118,0
5183.26917290,5183.27397475,0.00000000,1864.32647456,0.10717061,11.60422935,0.01998409,0.01998411,38555,118,1
5183.41146516,5183.40844653,0.00000000,1870.65590596,0.20620233,11.69127807,0.01998412,0.01998411,38554,118,1
5183.55931998,nan,0.00000000,1877.23809436,0.11134548,11.78126533,0.01998418,0.01998411,38553,118,1
5183.55931998,nan,0.00000000,1877.23809436,0.11134548,11.78126533,0.01998418,0.01998411,38553,118,1
5183.67093653,5183.67741102,0.00000000,1882.21063302,0.15425556,11.84887848,0.01998409,0.01998411,38552,118,1
5183.80369450,nan,0.00000000,1888.12907077,0.19892880,11.92893541,0.01998408,0.01998411,38551,118,1
5183.93946933,5183.94640341,0.00000000,1894.18655769,0.22398299,12.01039747,0.01998409,0.01998411,38550,118,1
5184.08223134,5184.08091008,0.00000000,1900.56075334,0.09198171,12.09559268,0.01998412,0.01998411,38549,118,1
5184.20867540,5184.21542372,0.00000000,1906.21064106,0.15785519,12.17065079,0.01998409,0.01998411,38548,118,1
5184.34962766,5184.34994435,1912.51544697,1912.50127738,0.05492655,12.25371081,0.01998411,0.01998411,38547,118,0
5184.49625905,5184.48447195,0.00000000,1919.07571240,0.14223286,12.33993669,0.01998416,0.01998411,38546,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.41712087,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.49478855,nan,0.00000000,-2147483648,118,1
5184.88717123,5184.88809666,1936.62708791,1936.58556774,0.30560937,12.56663199,0.01998411,0.01998411,38543,118,0
5185.01103151,5185.02265219,0.00000000,1942.15640666,0.29820014,12.63784023,0.01998407,0.01998411,38542,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.69938753,nan,0.00000000,-2147483648,118,1
5185.28538815,5185.29178420,0.00000000,1954.48525174,0.17233027,12.79382774,0.01998409,0.01998411,38540,118,1
5185.28538815,5185.29178420,0.00000000,1954.48525174,0.17233027,12.79382774,0.01998409,0.01998411,38540,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.86287732,nan,0.00000000,-2147483648,118,1
5185.56856084,5185.56094415,0.00000000,1967.23052230,0.22111250,12.95272244,0.01998414,0.01998411,38538,118,1
5185.71075683,nan,0.00000000,1973.63839009,0.14406175,13.03168691,0.01998417,0.01998411,38537,118,1
5185.71075683,5185.69553460,0.00000000,1973.63839009,0.14406175,13.03168691,0.01998417,0.01998411,38537,118,1
5185.84474427,5185.83013204,0.00000000,1979.68113493,0.05097856,13.10557933,0.01998417,0.01998411,38536,118,1
5185.96517332,5185.96473646,1985.08712499,1985.10685182,0.17126599,13.17144871,0.01998412,0.01998412,38535,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,13.26645819,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.31423411,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.39723459,nan,0.00000000,-2147483648,118,1
5186.50425982,5186.50322403,2009.43645372,2009.48335363,0.03648715,13.46170780,0.01998412,0.01998412,38531,118,0
5186.63246964,5186.63786339,0.00000000,2015.30149426,0.02901355,13.52959041,0.01998410,0.01998412,38530,118,1
5186.78277904,5186.77250975,0.00000000,2022.11683886,0.20483484,13.60841207,0.01998416,0.01998412,38529,118,1
5186.92202774,5186.90716309,0.00000000,2028.43598278,0.16197530,13.68081875,0.01998417,0.01998412,38528,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.75533637,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.80039642,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.86748651,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.88971588,nan,0.00000000,-2147483648,118,1
5187.44719156,5187.44584637,2052.22839991,2052.28963680,0.09614210,13.94818389,0.01998412,0.01998412,38524,118,0
5187.57057432,5187.58053468,0.00000000,2057.93494034,0.33527879,14.01006078,0.01998408,0.01998412,38523,118,1
5187.72254988,5187.71522997,0.00000000,2064.86372781,0.18318469,14.08526315,0.01998415,0.01998412,38522,118,1
5187.84078006,5187.84993226,0.00000000,2070.25829821,0.23652073,14.14324322,0.01998408,0.01998412,38521,118,1
5187.98112614,5187.98464155,0.00000000,2076.66684453,0.27294667,14.21146763,0.01998410,0.01998412,38520,118,1
5188.10354154,5188.11935782,0.00000000,2082.26096651,0.36617745,14.27043774,0.01998406,0.01998412,38519,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.31996540,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.34074893,nan,0.00000000,-2147483648,118,1
5188.38406211,5188.38881137,0.00000000,2095.09543952,0.17216403,14.40365553,0.01998410,0.01998412,38517,118,1
5188.52494886,5188.52354864,0.00000000,2101.54939282,0.12209437,14.46954318,0.01998412,0.01998412,38516,118,1
5188.65119358,5188.65829290,0.00000000,2107.33719222,0.10225102,14.52799728,0.01998409,0.01998412,38515,118,1
5188.81052494,5188.79304417,0.00000000,2114.64808823,0.10162763,14.60097290,0.01998419,0.01998412,38514,118,1
5188.81052494,5188.79304417,0.00000000,2114.64808823,0.10162763,14.60097290,0.01998419,0.01998412,38514,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.71236465,nan,0.00000000,-2147483648,118,1
5189.20787819,5189.19733995,0.00000000,2132.91090276,0.20131814,14.77902510,0.01998416,0.01998412,38511,118,1
5189.33899687,5189.33211921,0.00000000,2138.94680779,0.14553887,14.83652595,0.01998414,0.01998412,38510,118,1
5189.45995077,5189.46690547,0.00000000,2144.51900281,0.11351973,14.88901024,0.01998409,0.01998412,38509,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.91219282,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.94007156,nan,0.00000000,-2147483648,118,1
5189.73517333,5189.73649900,2157.25056287,2157.18937004,0.08183632,15.00619564,0.01998411,0.01998412,38507,118,0
5189.85816276,5189.87130626,0.00000000,2162.89282360,0.14984244,15.05796113,0.01998407,0.01998412,38506,118,1
5189.99346495,5190.00612053,0.00000000,2169.14583529,0.08156008,15.11400719,0.01998407,0.01998412,38505,118,1
5190.14056237,5190.14094180,2175.94366870,2175.92610882,0.05117426,15.17393872,0.01998412,0.01998412,38504,118,0
5190.27105444,5190.27577008,0.00000000,2181.99073209,0.16357328,15.22679986,0.01998410,0.01998412,38503,118,1
5190.41177116,5190.41060536,2188.43439369,2188.48844044,0.06868924,15.28265154,0.01998412,0.01998412,38502,118,0
5190.53360777,5190.54544765,0.00000000,2194.15981086,0.39510106,15.33073399,0.01998407,0.01998412,38501,118,1
5190.67958462,5190.68029694,2200.94810524,2200.91502502,0.32976190,15.38719094,0.01998412,0.01998412,38500,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,15.43728477,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.45359133,nan,0.00000000,-2147483648,118,1
5190.97146001,5190.95001654,0.00000000,2214.49722852,0.04450319,15.49800726,0.01998420,0.01998412,38498,118,1
5191.08778804,5191.08488685,0.00000000,2219.90962156,0.15277149,15.54115639,0.01998413,0.01998412,38497,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.58120995,nan,0.00000000,-2147483648,118,1
5191.34300692,5191.35464850,0.00000000,2231.79775117,0.21912594,15.63389610,0.01998408,0.01998412,38495,118,1
5191.48479503,5191.48953984,0.00000000,2238.41033869,0.12434781,15.68426357,0.01998410,0.01998412,38494,118,1
5191.62223889,5191.62443818,0.00000000,2244.82584963,0.10117998,15.73229345,0.01998411,0.01998412,38493,118,1
5191.76054511,5191.75934354,2251.21979497,2251.27594488,0.15455041,15.77974826,0.01998412,0.01998412,38492,118,0
5191.89137925,5191.89425591,0.00000000,2257.40441448,0.12419185,15.82405896,0.01998411,0.01998412,38491,118,1
5192.02138229,5192.02917528,0.00000000,2263.48777179,0.19795301,15.86729099,0.01998409,0.01998412,38490,118,1
5192.16570998,5192.16410167,0.00000000,2270.24719807,0.08981666,15.91444489,0.01998413,0.01998412,38489,118,1
5192.29916213,5192.29903508,2276.48277546,2276.48873334,0.16165260,15.95715775,0.01998412,0.01998412,38488,118,0
5192.41759350,5192.43397549,0.00000000,2282.05845516,0.21367226,15.99459933,0.01998406,0.01998412,38487,118,1
5192.57358701,5192.56892292,0.00000000,2289.38258707,0.11550126,16.04286385,0.01998414,0.01998412,38486,118,1
5192.71283165,5192.70387736,0.00000000,2295.92638078,0.09297658,16.08504988,0.01998416,0.01998412,38485,118,1
5192.84325830,5192.83883882,0.00000000,2302.06096115,0.13814294,16.12379255,0.01998414,0.01998412,38484,118,1
5192.97300942,5192.97380729,2308.19478697,2308.15721122,0.06979296,16.16151862,0.01998412,0.01998412,38483,118,0
5193.11432514,5193.10878278,0.00000000,2314.82662082,0.26951415,16.20190440,0.01998414,0.01998412,38482,118,1
5193.23885559,5193.24376528,0.00000000,2320.69859175,0.04969301,16.23669158,0.01998410,0.01998412,38481,118,1
5193.36438092,5193.37875480,0.00000000,2326.62215267,0.32676752,16.27105183,0.01998407,0.01998412,38480,118,1
5193.51295535,5193.51375134,2333.66463934,2333.62703178,0.15823125,16.31073207,0.01998412,0.01998412,38479,118,0
5193.64133558,5193.64875490,0.00000000,2339.70835820,0.16574752,16.34434141,0.01998409,0.01998412,38478,118,1
5193.77854195,5193.78376547,0.00000000,2346.19993612,0.32219450,16.37935481,0.01998410,0.01998412,38477,118,1
5193.91078757,5193.91878306,0.00000000,2352.46217630,0.01936002,16.41228417,0.01998409,0.01998412,38476,118,1
5194.06078606,5194.05380768,0.00000000,2359.57146485,0.19163777,16.44865663,0.01998415,0.01998412,38475,118,1
5194.18096842,5194.18883931,0.00000000,2365.27251405,0.11040061,16.47704551,0.01998409,0.01998412,38474,118,1
5194.32459107,5194.32387796,2372.03586910,2372.06973694,0.16314898,16.50998467,0.01998412,0.01998412,38473,118,0
