wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01506847,5177.14374328,0.00000000,1591.00000000,nan,7.47485030,0.01998483,0.01998533,38603,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.65186681,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.70006539,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.73217803,nan,0.00000000,-2147483648,118,1
5177.49591800,5177.54553136,0.00000000,1611.70077619,0.07719468,7.80759104,0.01998513,0.01998533,38600,118,1
5177.62851198,5177.67947460,0.00000000,1617.41810911,0.04494662,7.89918631,0.01998513,0.01998533,38599,118,1
5177.77089234,5177.81342479,0.00000000,1623.56182317,0.22347824,7.99745070,0.01998516,0.01998532,38598,118,1
5177.90807019,5177.94738191,0.00000000,1629.48536934,0.06245757,8.09202697,0.01998517,0.01998532,38597,118,1
5178.04191923,nan,0.00000000,1635.26926969,0.13172864,8.18420819,0.01998517,0.01998532,38596,118,1
5178.17616860,nan,0.00000000,1641.07454227,0.23692073,8.27655836,0.01998517,0.01998532,38595,118,1
5178.30382755,nan,0.00000000,1646.59862164,0.36693984,8.36426901,0.01998515,0.01998532,38594,118,1
5178.43466631,nan,0.00000000,1652.26414356,0.28897857,8.45405041,0.01998513,0.01998532,38593,118,1
5178.57363172,nan,0.00000000,1658.28583315,0.09547986,8.54927429,0.01998515,0.01998532,38592,118,1
5178.70625522,nan,0.00000000,1664.03682630,0.15692095,8.64001633,0.01998515,0.01998532,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.71816441,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.76532581,nan,0.00000000,-2147483648,118,1
5178.97410664,nan,0.00000000,1675.66403417,0.32808506,8.82284744,0.01998514,0.01998532,38589,118,1
5178.97410664,nan,0.00000000,1675.66403417,0.32808506,8.82284744,0.01998514,0.01998532,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.92210660,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.95338237,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.00024447,nan,0.00000000,-2147483648,118,1
5179.38583417,nan,0.00000000,1693.56897691,0.13134841,9.10263616,0.01998518,0.01998532,38586,118,1
5179.38583417,5179.42136876,0.00000000,1693.56897691,0.13134841,9.10263616,0.01998518,0.01998532,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.18705627,nan,0.00000000,-2147483648,118,1
5179.65275925,5179.68945672,0.00000000,1705.19779640,0.22953643,9.28312866,0.01998517,0.01998531,38584,118,1
5179.65275925,nan,0.00000000,1705.19779640,0.22953643,9.28312866,0.01998517,0.01998531,38584,118,1
5179.78119145,nan,0.00000000,1710.79895461,0.17721948,9.36970165,0.01998515,0.01998531,38583,118,1
5179.92118978,5179.95757250,0.00000000,1716.90891273,0.49287122,9.46385984,0.01998517,0.01998531,38582,118,1
5179.92118978,5179.95757250,0.00000000,1716.90891273,0.49287122,9.46385984,0.01998517,0.01998531,38582,118,1
5180.16899445,5180.22571611,0.00000000,1727.73510317,0.06274660,9.62995994,0.01998509,0.01998531,38580,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.74087422,nan,0.00000000,-2147483648,118,1
5180.43948440,nan,0.00000000,1739.56882516,0.04911457,9.81039538,0.01998510,0.01998531,38578,118,1
5180.60021349,nan,0.00000000,1746.60875900,0.09554639,9.91715910,0.01998520,0.01998531,38577,118,1
5180.60021349,5180.62798371,0.00000000,1746.60875900,0.09554639,9.91715910,0.01998520,0.01998531,38577,118,1
5180.72934469,nan,0.00000000,1752.26912736,0.17103404,10.00267866,0.01998518,0.01998531,38576,118,1
5180.96367925,nan,0.00000000,1762.55109923,0.19144678,10.15726796,0.01998505,0.01998531,38574,118,1
5181.11002783,nan,0.00000000,1768.97910351,0.10063641,10.25340484,0.01998510,0.01998531,38573,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.34308943,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.37280150,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.44690680,nan,0.00000000,-2147483648,118,1
5181.52282594,nan,0.00000000,1787.13781025,0.13904692,10.52279109,0.01998513,0.01998530,38570,118,1
5181.66218012,nan,0.00000000,1793.27712891,0.18129653,10.61311131,0.01998515,0.01998530,38569,118,1
5181.79801540,nan,0.00000000,1799.26591926,0.22472296,10.70083694,0.01998516,0.01998530,38568,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.74075998,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.78447362,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.88609181,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.94391721,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.03032000,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.51204160,nan,0.00000000,-2147483648,118,1
5183.40194216,5183.44561233,0.00000000,1870.32034144,0.24369850,11.71073857,0.01998512,0.01998529,38556,118,1
5183.68035014,nan,0.00000000,1882.71840955,0.21691262,11.88065950,0.01998516,0.01998529,38554,118,1
5183.80993328,nan,0.00000000,1888.49559304,0.13400707,11.95915564,0.01998514,0.01998529,38553,118,1
5183.95987792,nan,0.00000000,1895.18578824,0.13729809,12.04950541,0.01998520,0.01998529,38552,118,1
5184.07943785,nan,0.00000000,1900.52432175,0.07577835,12.12117139,0.01998514,0.01998529,38551,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.18095689,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.20758429,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.23415684,nan,0.00000000,-2147483648,118,1
5184.36873208,nan,0.00000000,1913.45661624,0.04887106,12.29317029,0.01998522,0.01998529,38549,118,1
5184.47543156,nan,0.00000000,1918.23172057,0.04397969,12.35609503,0.01998512,0.01998529,38548,118,1
5184.59953270,5184.65410915,0.00000000,1923.78922021,0.15474057,12.42892757,0.01998508,0.01998529,38547,118,1
5184.74730597,5184.78842150,0.00000000,1930.41189801,0.22298885,12.51514849,0.01998513,0.01998529,38546,118,1
5184.89345237,5184.92274083,0.00000000,1936.96712246,0.23842789,12.59987282,0.01998517,0.01998528,38545,118,1
5185.03382059,nan,0.00000000,1943.26829682,0.20489446,12.68072703,0.01998519,0.01998528,38544,118,1
5185.16850241,5185.19140047,0.00000000,1949.31893773,0.09196625,12.75781946,0.01998520,0.01998528,38543,118,1
5185.28965929,nan,0.00000000,1954.76593276,0.31701828,12.82675770,0.01998514,0.01998528,38542,118,1
5185.41810918,5185.46008807,0.00000000,1960.54492226,0.08941799,12.89941353,0.01998512,0.01998528,38541,118,1
5185.57838002,5185.59444235,0.00000000,1967.76149481,0.25728913,12.98943630,0.01998522,0.01998528,38540,118,1
5185.69614637,5185.72880363,0.00000000,1973.06842474,0.09223624,13.05513145,0.01998515,0.01998528,38539,118,1
5185.82620243,5185.86317190,0.00000000,1978.93333411,0.19540708,13.12723040,0.01998514,0.01998528,38538,118,1
5185.96188243,5185.99754717,0.00000000,1985.05652774,0.25801795,13.20193546,0.01998514,0.01998528,38537,118,1
5186.10027297,5186.13192944,0.00000000,1991.30697258,0.16692951,13.27758798,0.01998516,0.01998528,38536,118,1
5186.23173294,nan,0.00000000,1997.24901525,0.17675288,13.34893586,0.01998514,0.01998528,38535,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.42931437,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.48837339,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.51188383,nan,0.00000000,-2147483648,118,1
5186.63916338,nan,0.00000000,2015.69373436,0.23753464,13.56680437,0.01998516,0.01998528,38532,118,1
5186.77578700,nan,0.00000000,2021.88855765,0.19778766,13.63873751,0.01998517,0.01998527,38531,118,1
5186.77578700,nan,0.00000000,2021.88855765,0.19778766,13.63873751,0.01998517,0.01998527,38531,118,1
5186.89838476,nan,0.00000000,2027.45160556,0.20806893,13.70279601,0.01998512,0.01998527,38530,118,1
5187.04444955,5187.07280122,0.00000000,2034.08468808,0.05533160,13.77850447,0.01998516,0.01998527,38529,118,1
5187.16691886,5187.20723948,0.00000000,2039.65061036,0.14412197,13.84146474,0.01998512,0.01998527,38528,118,1
5187.30686529,5187.34168474,0.00000000,2046.01569928,0.22794712,13.91282485,0.01998514,0.01998527,38527,118,1
5187.44142533,5187.47613701,0.00000000,2052.14071928,0.14606810,13.98084386,0.01998514,0.01998527,38526,118,1
5187.55716302,nan,0.00000000,2057.41283250,0.24370035,14.03887732,0.01998506,0.01998527,38525,118,1
5187.70365010,nan,0.00000000,2064.09078694,0.24227567,14.11169828,0.01998511,0.01998527,38524,118,1
5187.85329206,nan,0.00000000,2070.91850584,0.27828236,14.18535218,0.01998517,0.01998527,38523,118,1
5187.98543730,5188.01401613,0.00000000,2076.95290725,0.09433234,14.24976961,0.01998516,0.01998527,38522,118,1
