wlc,wll,posc,posm,posme,posmy,order,flag
5175.75312555,5175.76055339,0.00000000,1537.00000000,0.00000000,25.85471648,118,4
5182.11000130,5182.10933371,1813.09530599,1813.12480052,0.01906529,30.64557188,118,0
5182.32126077,5182.32049588,1822.42979641,1822.46362731,0.01447204,30.77434825,118,0
5186.01502231,5186.01505343,1987.54826807,1987.54686236,0.05126406,32.73312213,118,0
5186.15831438,5186.15775082,0.00000000,1994.00000000,0.00000000,32.79803146,118,4
5190.64591694,5190.64778331,2199.62481908,2199.53818558,0.03069551,34.44539485,118,0
5192.95868932,5192.95913527,2307.68780689,2307.66680694,0.01969163,35.00553564,118,0
5193.44823879,5193.44805687,2330.74624682,2330.75483948,0.02809377,35.09933767,118,0
5195.34756092,5195.34150094,0.00000000,2421.00000000,0.00000000,35.38141879,118,4
5199.44369979,5199.44224981,2619.47417249,2619.54542844,0.03844592,35.54051542,118,0
5202.91085416,5202.90437392,0.00000000,2792.01148517,0.02409626,35.17028798,118,0
5204.64685634,5204.63842920,0.00000000,2880.00000000,0.00000000,34.79592539,118,4
5206.60848209,5206.61196877,0.00000000,2980.80571644,0.05947956,34.20696244,118,0
5207.45929221,5207.44655664,0.00000000,3025.00000000,0.00000000,33.89294681,118,4
5209.23642268,5209.23637960,3118.25407445,3118.25635076,0.03724093,33.11379778,118,0
5214.16987433,5214.18357616,0.00000000,1294.00000000,0.00000000,54.67163214,117,4
5216.63136171,5216.63177488,1395.96834985,1395.95113291,0.02300020,57.11956842,117,0
5218.38635965,5218.38634606,1469.38399562,1469.38456679,0.01928611,58.76097552,117,0
5220.00025688,5220.00089976,1537.52077039,1537.49353896,0.03384793,60.19205407,117,0
5227.94301469,5227.94224367,1881.05616930,1881.09024189,0.03019172,66.06746826,117,0
5231.75324158,5231.75142885,0.00000000,2051.27172852,0.00000000,68.14381342,117,2
5180.41707153,5232.45594910,0.00000000,-1.00000000,0.00000000,6.70581334,117,4
5233.62689585,5233.62651274,2136.33175694,2136.34924859,0.01996186,68.97403945,117,0
5234.26015754,5234.25993874,2165.30680170,2165.31683007,0.01448289,69.22506110,117,0
5235.61618745,5235.61642150,2227.74022279,2227.72940700,0.07674084,69.71120061,117,0
5240.81714288,5240.81717539,2471.98183786,2471.98028540,0.02186648,70.89404935,117,0
5241.46843488,5241.46900990,2503.18193588,2503.15435315,0.03919636,70.96238850,117,0
5243.24382777,5243.24415191,2588.80648738,2588.79076056,0.02180067,71.05368976,117,0
5243.78306418,5243.77132820,0.00000000,2615.00000000,0.00000000,71.05335668,117,4
5246.14533097,5246.14447602,0.00000000,2731.00000000,0.00000000,70.89260253,117,5
5249.10641698,5249.10399466,0.00000000,2879.17504883,0.00000000,70.30884585,117,2
5249.48786119,5249.48780406,2898.49910318,2898.50200052,0.02896148,70.20137332,117,0
5252.20317082,5252.20350117,3037.65719429,3037.64008793,0.03131335,69.21402038,117,0
5252.67704999,5252.67669865,3062.20763497,3062.22589843,0.04534566,69.00052518,117,0
5255.33248406,5255.33154202,3201.64346689,3201.69347516,0.06230332,67.56735275,117,0
5256.73453085,5256.73420351,3276.53069794,3276.54827587,0.03990877,66.64230061,117,0
5257.15323886,5257.15363591,3299.09477123,3299.07337317,0.07555886,66.34261279,117,0
5258.51094156,5258.50801425,0.00000000,3372.69409180,0.00000000,65.29427041,117,2
5260.17346699,5260.18264452,0.00000000,3464.00000000,0.00000000,63.84754637,117,4
5261.36013356,5261.36791758,0.00000000,3530.00000000,0.00000000,62.70068681,117,4
5249.48175916,5249.48780406,0.00000000,909.00000000,0.00000000,79.23977003,116,4
5252.20213632,5252.20350117,0.00000000,1016.00000000,0.00000000,82.62319455,116,4
