wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5164.39354772,5164.38090085,0.00000000,1065.00000000,nan,12.15844025,0.01998465,0.01998460,38697,118,1
5164.63650067,nan,0.00000000,1074.83271781,0.02485316,12.53094559,0.01998508,0.01998460,38696,118,1
5164.63650067,nan,0.00000000,1074.83271781,0.02485316,12.53094559,0.01998508,0.01998460,38696,118,1
5164.63650067,nan,0.00000000,1074.83271781,0.02485316,12.53094559,0.01998508,0.01998460,38696,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.79982545,nan,0.00000000,-2147483648,118,1
5164.94664690,5164.91490733,0.00000000,1087.40062374,0.10163138,13.00096372,0.01998473,0.01998461,38693,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.20818100,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.35538836,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.42873615,nan,0.00000000,-2147483648,118,1
5165.33886595,5165.31548466,0.00000000,1103.31975628,0.04753430,13.58657797,0.01998470,0.01998461,38690,118,1
5165.47067551,5165.44902424,0.00000000,1108.67595922,0.11049872,13.78119265,0.01998469,0.01998461,38689,118,1
5165.61137553,5165.44902424,0.00000000,1114.39699979,0.16519882,13.98772616,0.01998523,0.01998461,38689,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.15289922,nan,0.00000000,-2147483648,118,1
5165.96898371,5165.84968441,0.00000000,1128.95442230,0.20552558,14.50707422,0.01998507,0.01998461,38686,118,1
5165.96898371,nan,0.00000000,1128.95442230,0.20552558,14.50707422,0.01998507,0.01998461,38686,118,1
5165.96898371,nan,0.00000000,1128.95442230,0.20552558,14.50707422,0.01998507,0.01998461,38686,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.68502175,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.79032686,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.86032414,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.93015684,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.03459791,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.20784739,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.27686135,nan,0.00000000,-2147483648,118,1
5166.64485971,5166.65119120,0.00000000,1156.53334387,0.11240484,15.46695227,0.01998458,0.01998461,38680,118,1
5166.76919622,5166.65119120,0.00000000,1161.61624719,0.17940815,15.64047495,0.01998506,0.01998461,38680,118,1
5167.05319046,5167.05203785,1173.19519793,1173.24238793,0.21641339,16.03346041,0.01998461,0.01998461,38677,118,0
5167.05319046,5167.05203785,1173.19519793,1173.24238793,0.21641339,16.03346041,0.01998461,0.01998461,38677,118,0
5167.05319046,5167.05203785,1173.19519793,1173.24238793,0.21641339,16.03346041,0.01998461,0.01998461,38677,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,16.22607497,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.29267387,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.39227451,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.45847685,nan,0.00000000,-2147483648,118,1
5167.46525702,5167.45294670,0.00000000,1190.12564627,0.23806742,16.59454126,0.01998466,0.01998461,38674,118,1
5167.65715039,5167.58659680,0.00000000,1198.00153368,66.91629887,16.85242902,0.01998488,0.01998461,38673,118,1
5167.76218152,5167.72025382,0.00000000,1202.31532531,0.39979868,16.99264962,0.01998477,0.01998461,38672,118,1
5167.76218152,5167.72025382,0.00000000,1202.31532531,0.39979868,16.99264962,0.01998477,0.01998461,38672,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.20850376,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.30481262,nan,0.00000000,-2147483648,118,1
5168.10763836,5167.98758859,0.00000000,1216.51876444,0.30309237,17.44922163,0.01998507,0.01998461,38670,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.68657641,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.81260329,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.93801981,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.00049984,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.09393531,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.24890442,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.31062799,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.49489662,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.55601966,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.61699322,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.76877479,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.85939770,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.91962765,nan,0.00000000,-2147483648,118,1
5169.46487449,5169.45842433,0.00000000,1272.54610644,0.15465698,19.17532969,0.01998463,0.01998461,38659,118,1
5169.60109529,5169.59217819,0.00000000,1278.18932611,0.22923011,19.34270518,0.01998464,0.01998461,38658,118,1
5169.73959031,5169.72593896,0.00000000,1283.93052443,0.13190094,19.51179255,0.01998466,0.01998461,38657,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.66010007,nan,0.00000000,-2147483648,118,1
5169.96959879,nan,0.00000000,1293.47374580,0.21305892,19.79020656,0.01998503,0.01998461,38656,118,1
5170.10832964,nan,0.00000000,1299.23487824,0.19234631,19.95669028,0.01998505,0.01998461,38655,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.17920130,nan,0.00000000,-2147483648,118,1
5170.41179170,nan,0.00000000,1311.85026234,0.13564147,20.31709503,0.01998468,0.01998461,38652,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.51884145,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.60295567,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.68675320,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.74244269,nan,0.00000000,-2147483648,118,1
5170.93072891,5170.93009743,1333.44977353,1333.47611014,0.12891596,20.92180797,0.01998461,0.01998461,38648,118,0
