A,e_A
2267.104986042021665,0.017369041456066
30484.707156887641759,0.675251373492952
240.476764463062864,21.145782510252349
7189.155715691857040,266.348713248158901
-231.905145606026053,5584.880605367836324
-473.731526505463989,2.580831875541012
2050.267481351271272,231.535450013018618
-65693.112762033939362,18280.239520892195287
-63614.277111053466797,637425.180403493577614
-4535696.810302734375000,34501819.477194458246231
-8600.629974924959242,88.667064260471349
-116.678587537258863,2023.556012676952378
-13667.355058729648590,29996.634739554472617
94406.265961170196533,435418.004642071668059
-38577.090930581092834,7340.018882929060965
62899.139379024505615,177104.524224561115261
-414938.243141174316406,1774861.099909358890727
7721030.737548828125000,35093168.270584963262081
-3616033.735107421875000,542370.327647982281633
-1479445.894943237304688,5849305.399987512268126
-42054978.137207031250000,113330422.519937917590141
-3042931.427734375000000,18586294.712951458990574
29654347.697265625000000,347441913.836610376834869
-540885128.546875000000000,1006880833.093771576881409
