wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5159.88807932,nan,0.00000000,884.49334410,0.30559220,7.63053322,0.01998528,0.01998464,38732,118,1
5159.88807932,nan,0.00000000,884.49334410,0.30559220,7.63053322,0.01998528,0.01998464,38732,118,1
5160.26934109,nan,0.00000000,899.62304430,0.30633652,8.15184368,0.01998469,0.01998464,38728,118,1
5160.26934109,nan,0.00000000,899.62304430,0.30633652,8.15184368,0.01998469,0.01998464,38728,118,1
5160.26934109,nan,0.00000000,899.62304430,0.30633652,8.15184368,0.01998469,0.01998464,38728,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.47226763,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.54034662,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.60833290,nan,0.00000000,-2147483648,118,1
5160.78005097,5160.78867179,0.00000000,919.92901749,0.09229372,8.84315562,0.01998460,0.01998464,38724,118,1
5160.78005097,5160.78867179,0.00000000,919.92901749,0.09229372,8.84315562,0.01998460,0.01998464,38724,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.11527898,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.18247878,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.24958622,nan,0.00000000,-2147483648,118,1
5161.17399996,5161.18856395,0.00000000,935.62351701,0.53813491,9.37093354,0.01998458,0.01998464,38721,118,1
5161.17399996,nan,0.00000000,935.62351701,0.53813491,9.37093354,0.01998458,0.01998464,38721,118,1
5161.39456421,nan,0.00000000,944.42239933,0.26837892,9.66433759,0.01998544,0.01998464,38721,118,1
5161.39456421,5161.18856395,0.00000000,944.42239933,0.26837892,9.66433759,0.01998544,0.01998464,38721,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.84940261,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.91558833,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.98168208,nan,0.00000000,-2147483648,118,1
5161.76257781,5161.58851808,0.00000000,959.12243181,0.00855264,10.15054320,0.01998531,0.01998464,38718,118,1
5161.76257781,5161.58851808,0.00000000,959.12243181,0.00855264,10.15054320,0.01998531,0.01998464,38718,118,1
5161.76257781,nan,0.00000000,959.12243181,0.00855264,10.15054320,0.01998531,0.01998464,38718,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.44176575,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.60499172,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.80010707,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.86496244,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.92972633,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.12346941,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.28429393,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.41254283,nan,0.00000000,-2147483648,118,1
5162.86587089,nan,0.00000000,1003.33629096,0.17985470,11.58306829,0.01998545,0.01998464,38710,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.79510189,nan,0.00000000,-2147483648,118,1
5163.16883599,nan,0.00000000,1015.51546537,0.25512277,11.96983523,0.01998508,0.01998464,38707,118,1
5163.16883599,nan,0.00000000,1015.51546537,0.25512277,11.96983523,0.01998508,0.01998464,38707,118,1
5163.47247286,5163.45579052,0.00000000,1027.73821434,0.16797626,12.35459689,0.01998470,0.01998464,38704,118,1
5163.60019544,5163.58921882,0.00000000,1032.88459578,0.08718677,12.51558671,0.01998468,0.01998464,38703,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.67501292,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.83027011,nan,0.00000000,-2147483648,118,1
5163.98029911,5163.98954510,0.00000000,1048.21777286,0.21646688,12.99168672,0.01998460,0.01998464,38700,118,1
5164.13710867,5164.12300099,0.00000000,1054.55104041,0.03382251,13.18678595,0.01998469,0.01998464,38699,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.35391931,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.50669308,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.62850669,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.81055204,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.90127117,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.99178808,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.08210288,nan,0.00000000,-2147483648,118,1
5165.02041612,nan,0.00000000,1090.31041358,0.30251105,14.27141828,0.01998553,0.01998464,38694,118,1
5165.02041612,nan,0.00000000,1090.31041358,0.30251105,14.27141828,0.01998553,0.01998464,38694,118,1
5165.02041612,5164.79038392,0.00000000,1090.31041358,0.30251105,14.27141828,0.01998553,0.01998464,38694,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.50090287,nan,0.00000000,-2147483648,118,1
5165.34154473,5165.32441448,0.00000000,1103.34646533,0.24651941,14.65968011,0.01998471,0.01998464,38690,118,1
5165.34154473,5165.32441448,0.00000000,1103.34646533,0.24651941,14.65968011,0.01998471,0.01998464,38690,118,1
5165.46837262,5165.45793938,0.00000000,1108.50024817,0.05326412,14.81212994,0.01998468,0.01998464,38689,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.97415896,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.03291380,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.17941044,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.26704084,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.32534968,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.41264587,nan,0.00000000,-2147483648,118,1
5166.11135708,5166.12566745,0.00000000,1134.67474465,0.10521168,15.57722582,0.01998459,0.01998464,38684,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.73101834,nan,0.00000000,-2147483648,118,1
5166.38053234,5166.39280702,0.00000000,1145.65529535,0.16533631,15.89365242,0.01998459,0.01998464,38682,118,1
5166.38053234,5166.39280702,0.00000000,1145.65529535,0.16533631,15.89365242,0.01998459,0.01998464,38682,118,1
5166.59702600,5166.39280702,0.00000000,1154.49669892,0.20858798,16.14648971,0.01998543,0.01998464,38682,118,1
5167.06377024,nan,0.00000000,1173.58830473,0.14837822,16.68654508,0.01998465,0.01998464,38677,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.69810216,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.81019500,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.89403283,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.94981441,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.00550776,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.08888245,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.17205881,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.28265232,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.42039902,nan,0.00000000,-2147483648,118,1
5167.89434868,5167.72891946,0.00000000,1207.66490898,0.41611697,17.63049503,0.01998528,0.01998464,38672,118,1
5167.89434868,nan,0.00000000,1207.66490898,0.41611697,17.63049503,0.01998528,0.01998464,38672,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.72150732,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.77596880,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.83034253,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.88462852,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.99293742,nan,0.00000000,-2147483648,118,1
5168.29484766,nan,0.00000000,1224.14384329,0.12338940,18.07781792,0.01998528,0.01998464,38669,118,1
5168.40966841,5168.39723492,0.00000000,1228.87399040,0.12451551,18.20511919,0.01998469,0.01998464,38667,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.34252147,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.39597549,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.44934210,nan,0.00000000,-2147483648,118,1
5168.80384239,5168.79830720,0.00000000,1245.13187585,0.12828475,18.63893288,0.01998466,0.01998464,38664,118,1
5168.80384239,5168.79830720,0.00000000,1245.13187585,0.12828475,18.63893288,0.01998466,0.01998464,38664,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.79409626,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.84680817,nan,0.00000000,-2147483648,118,1
5169.19605614,5169.19944174,0.00000000,1261.33906165,1.12933065,19.06565303,0.01998463,0.01998464,38661,118,1
5169.19605614,5169.19944174,0.00000000,1261.33906165,1.12933065,19.06565303,0.01998463,0.01998464,38661,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.18731223,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.26536794,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.36913797,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.52414155,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.62704328,nan,0.00000000,-2147483648,118,1
