wlc,wll,posc,posm,posme,posmy,order,flag
5175.75717414,5175.76055339,0.00000000,1537.00000000,0.00000000,6.56180722,118,4
5182.11002286,5182.10933371,1812.91882527,1812.94927414,0.03523019,10.88134663,118,0
5182.32091400,5182.32049588,1822.25386728,1822.27236159,0.01711399,11.01519130,118,0
5186.01479673,5186.01505343,1987.37373878,1987.36214384,0.04555043,13.19532588,118,0
5186.16191181,5186.15775082,0.00000000,1994.00000000,0.00000000,13.27465907,118,4
5190.64689194,5190.64778331,2199.45296844,2199.41158180,0.03078835,15.35646953,118,0
5192.95889429,5192.95913527,2307.51882682,2307.50747863,0.01275946,16.13273283,118,0
5193.44824109,5193.44805687,2330.57647368,2330.58517426,0.01916031,16.26772082,118,0
5195.35097109,5195.34150094,0.00000000,2421.00000000,0.00000000,16.68881172,118,4
5199.44243947,5199.44224981,2619.29808705,2619.30740585,0.02249382,16.99363243,118,0
5202.91289089,5202.90437392,0.00000000,2791.94614167,0.05500007,16.55839192,118,0
5204.65017455,5204.63842920,0.00000000,2880.00000000,0.00000000,16.09043983,118,4
5206.60789491,5206.61196877,0.00000000,2980.60456821,0.08019363,15.36123426,118,0
5207.46258031,5207.44655664,0.00000000,3025.00000000,0.00000000,14.97625128,118,4
5209.23618280,5209.23637960,3118.10323188,3118.09283297,0.05421911,14.05041347,118,0
5214.17431764,5214.18357616,0.00000000,1294.00000000,0.00000000,35.67483807,117,4
5216.63132684,5216.63177488,1395.79788102,1395.77920987,0.02227198,38.14053858,117,0
5218.38638463,5218.38634606,1469.21034057,1469.21196161,0.02175340,39.79530696,117,0
5220.00172869,5220.00089976,1537.34307526,1537.37819211,0.02606549,41.23819093,117,0
5227.94235753,5227.94224367,1880.87986052,1880.88489234,0.03760838,47.14310291,117,0
5231.75316094,5231.75142885,0.00000000,2051.10498047,0.00000000,49.22400697,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-13.07810921,117,4
5233.62656915,5233.62651274,2136.15733282,2136.15990803,0.04032195,50.05383985,117,0
5234.25967227,5234.25993874,2165.13026662,2165.11805478,0.03529947,50.30443808,117,0
5235.61587016,5235.61642150,2227.56412074,2227.53864009,0.06364543,50.78944550,117,0
5240.81728447,5240.81717539,2471.81305332,2471.81826280,0.03756142,51.96274323,117,0
5241.46874556,5241.46900990,2503.00993126,2502.99725323,0.05524595,52.02940458,117,0
5243.24389572,5243.24415191,2588.63378911,2588.62135807,0.02757043,52.11569626,117,0
5243.78647112,5243.77132820,0.00000000,2615.00000000,0.00000000,52.11369078,117,4
5246.14871247,5246.14447602,0.00000000,2731.00000000,0.00000000,51.94504139,117,5
5249.10754579,5249.10399466,0.00000000,2879.06274414,0.00000000,51.35139016,117,2
5249.48769484,5249.48780406,2898.33965144,2898.33411286,0.03857496,51.24291200,117,0
5252.20375459,5252.20350117,3037.49599464,3037.50911882,0.03815969,50.24606667,117,0
5252.67670731,5252.67669865,3062.04872552,3062.04917563,0.04893576,50.03141262,117,0
5255.33106429,5255.33154202,3201.49187043,3201.46650774,0.05624539,48.59067548,117,0
5256.73287902,5256.73420351,3276.38345319,3276.31232125,0.07310722,47.66200706,117,0
5257.15502869,5257.15363591,3298.95066650,3299.02573678,0.12201173,47.35873831,117,0
5258.51135131,5258.50801425,0.00000000,3372.54296875,0.00000000,46.30866996,117,2
5260.17659800,5260.18264452,0.00000000,3464.00000000,0.00000000,44.85634379,117,4
5261.36322284,5261.36791758,0.00000000,3530.00000000,0.00000000,43.70770477,117,4
5249.48696673,5249.48780406,0.00000000,909.00000000,0.00000000,60.31165012,116,4
5252.20710709,5252.20350117,0.00000000,1016.00000000,0.00000000,63.65953511,116,4
5252.67591613,5252.67669865,1034.62536445,1034.59433722,0.03789355,64.21987846,116,0
5255.33143205,5255.33154202,1140.50260641,1140.49819378,0.05591775,67.28956474,116,0
5256.73537419,5256.73420351,1196.96100990,1197.00827894,0.08611013,68.84245876,116,0
5257.15440477,5257.15363591,1213.91442367,1213.94553338,0.02807056,69.29631726,116,0
5258.50727686,5258.50801425,1268.88654434,1268.85651849,0.04017346,70.73092813,116,0
5260.18120175,5260.18264452,1337.34986780,1337.29066525,0.04807888,72.43987624,116,0
5261.36903743,5261.36791758,1386.12977581,1386.17600461,0.03131058,73.60681881,116,0
5265.33055625,5265.33100601,1551.29207968,1551.27315016,0.03663405,77.21463346,116,0
5266.21910961,5266.21892710,1588.74989027,1588.75760640,0.03284975,77.96185087,116,0
5266.71596395,5266.71303273,0.00000000,1609.78991699,0.00000000,78.36941436,116,2
5266.84225859,5266.84038732,1615.06396535,1615.14332792,0.15122010,78.47180902,116,0
5268.87937324,5268.87801204,0.00000000,1702.00000000,0.00000000,80.05681652,116,4
5269.60986676,5269.60471623,0.00000000,1733.37102369,0.03472887,80.59390031,116,0
5270.01717224,5270.01799965,1750.94906986,1750.91339017,0.04590547,80.88603028,116,0
5272.09576783,5272.09532822,1841.02443963,1841.04360733,0.03980978,82.29403555,116,0
5273.47288230,5273.47272601,1901.31381309,1901.32068121,0.03336139,83.14871017,116,0
5274.70949250,5274.70935759,1955.83387692,1955.83984476,0.02870345,83.86157873,116,0
5276.15392450,5276.14631750,0.00000000,2020.00000000,0.00000000,84.62718712,116,4
5276.66154137,5276.66080874,2042.63440551,2042.66716422,0.02620472,84.87869438,116,0
5277.39467139,5277.39483989,2075.53161619,2075.52404660,0.01054534,85.22565778,116,0
5281.84957380,5281.84889931,2278.28554164,2278.31665711,0.02904984,86.90512177,116,0
5282.00881907,5282.00779310,2285.61942049,2285.66679928,0.10789059,86.95103934,116,0
5284.84944020,5284.84255909,0.00000000,2418.00000000,0.00000000,87.59850083,116,4
5285.04920944,5285.04919660,2427.39335053,2427.39395478,0.01778698,87.63154537,116,0
5288.40126620,5288.40146979,2586.90335285,2586.89355886,0.05684422,87.93107072,116,0
5295.50421230,5295.50464489,2937.22351037,2937.20162904,0.03486276,86.85501289,116,0
5298.91956467,5298.92023834,3112.28031696,3112.24534230,0.03896945,85.42596257,116,0
5300.91386779,5300.91520383,3216.70362624,3216.63311373,0.02782434,84.29192752,116,0
5302.04422524,5302.04448804,3276.56244481,3276.54844925,0.03812570,83.54616204,116,0
5304.56972334,5304.56851400,3412.43048710,3412.49629844,0.07300599,81.59814373,116,0
5306.05810793,5306.04644960,0.00000000,3494.00000000,0.00000000,80.26045623,116,5
5308.06350023,5308.06476298,3605.63315522,3605.56226220,0.08387679,78.22388272,116,0
5310.03040946,5310.01852329,0.00000000,3717.00000000,0.00000000,75.95342080,116,4
5311.50609997,5311.51803819,0.00000000,3802.00000000,0.00000000,74.06367111,116,4
5295.50453470,5295.50464489,923.28544748,923.28116643,0.04428054,96.89360375,115,0
5298.91925907,5298.92023834,1056.93088824,1056.89228843,0.02873504,101.05474814,115,0
5300.91476013,5300.91520383,1135.90135737,1135.88371271,0.06900073,103.35242459,115,0
5302.04440830,5302.04448804,1180.92530781,1180.92212131,0.02792491,104.60852607,115,0
5304.57166688,5304.56851400,1282.39661702,1282.52412286,0.04075727,107.29837330,115,0
5306.06182891,5306.04644960,0.00000000,1343.00000000,0.00000000,108.80491318,115,4
5308.06355828,5308.06476298,1424.96159503,1424.91207726,0.04591867,110.73308942,115,0
5310.01855497,5310.01852329,1505.67074320,1505.67205825,0.01684584,112.50767026,115,0
5311.51832717,5311.51803819,1568.14469935,1568.15678560,0.04226110,113.79457269,115,0
5316.75725617,5316.75723042,1790.20805084,1790.20915732,0.03227220,117.76065159,115,0
5320.87204000,5320.87484411,1969.12432277,1969.00110605,0.05100205,120.26608517,115,0
5321.93859631,5321.92339252,0.00000000,2016.00000000,0.00000000,120.82291014,115,4
5325.51346179,5325.51151738,0.00000000,2175.65844727,0.00000000,122.39822798,115,2
5325.60869495,5325.60744890,2179.89208641,2179.94835687,0.30051851,122.43381603,115,0
5326.98514372,5326.98526162,2242.37349990,2242.36813273,0.02541966,122.91174294,115,0
5328.79856114,5328.79833251,2325.37003407,2325.38055750,0.04345218,123.43169420,115,0
5333.06109201,5333.06166288,2524.27177557,2524.24477876,0.05279579,124.14041753,115,0
5334.57862613,5334.57926837,2596.39503680,2596.36435932,0.06381960,124.21027729,115,0
5338.02544317,5338.02595217,2762.98459058,2762.95969662,0.07040278,123.99075135,115,0
5339.74026904,5339.74118923,2847.39099702,2847.34543167,0.03647865,123.67666019,115,0
5342.99212982,5342.99259087,3010.27845839,3010.25507987,0.05321075,122.68418940,115,0
5348.12969065,5348.12865133,3275.99276770,3276.04764664,0.07118904,119.97201402,115,0
5350.47439946,5350.46609996,0.00000000,3401.07103134,0.06464212,118.22706953,115,0
5351.50819108,5351.49903703,0.00000000,3456.99194336,0.00000000,117.34930993,115,2
5351.61871064,5351.61373969,0.00000000,3463.00000000,0.00000000,117.25142594,115,4
5355.84761857,5355.84832753,3697.47298597,3697.43290634,0.06085737,112.88932167,115,0
5357.06810615,5357.06692718,3766.75871992,3766.82614307,0.09458357,111.39490964,115,0
5358.06202682,5358.06313395,3823.99217453,3823.92826094,0.06481892,110.09547790,115,0
5359.81460277,5359.80808404,0.00000000,3926.00000000,0.00000000,107.61574747,115,4
5338.02455514,5338.02595217,773.05594203,773.00300661,0.02982972,128.47102883,114,0
5339.73416514,5339.74118923,0.00000000,838.00000000,0.00000000,130.73346802,114,4
5342.98796809,5342.99259087,0.00000000,963.00000000,0.00000000,134.85393354,114,4
5348.12877016,5348.12865133,1164.08181949,1164.08652043,0.04365780,140.84741451,114,0
5350.47462519,5350.46609996,0.00000000,1257.37830584,0.02521679,143.36267464,114,0
5351.50828201,5351.49903703,0.00000000,1298.80541992,0.00000000,144.42577299,114,2
