wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.99292828,5176.82554204,0.00000000,1590.00000000,nan,7.45908933,0.01998526,0.01998462,38604,118,1
5177.08594792,nan,0.00000000,1594.00000000,nan,7.52361994,0.01998459,0.01998462,38602,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.60418518,nan,0.00000000,-2147483648,118,1
5177.38195741,5177.36214378,0.00000000,1606.74175051,0.29755371,7.72870376,0.01998469,0.01998462,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.79707216,nan,0.00000000,-2147483648,118,1
5177.63836349,5177.63048636,0.00000000,1617.79462646,0.22440411,7.90597672,0.01998465,0.01998462,38598,118,1
5177.76321421,5177.76466808,1623.23538990,1623.17263351,0.13965040,7.99200670,0.01998461,0.01998462,38597,118,0
5177.92358516,5177.89885675,0.00000000,1630.10702908,0.35147654,8.10270393,0.01998471,0.01998462,38596,118,1
5178.03355661,5178.03305238,1634.82868450,1634.85048120,0.33631670,8.17827160,0.01998462,0.01998462,38595,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.24427116,nan,0.00000000,-2147483648,118,1
5178.30725329,5178.30146449,0.00000000,1646.69816487,0.17980139,8.36644216,0.01998464,0.01998462,38593,118,1
5178.44172739,5178.43568099,0.00000000,1652.52120145,0.09555391,8.45861283,0.01998464,0.01998462,38592,118,1
5178.58088038,5178.56990443,0.00000000,1658.55118446,0.34183102,8.55383191,0.01998466,0.01998462,38591,118,1
5178.70625964,5178.70413483,0.00000000,1663.98809205,0.07215466,8.63948156,0.01998463,0.01998462,38590,118,1
5178.82560397,nan,0.00000000,1669.16664595,0.11984736,8.72087615,0.01998457,0.01998462,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.81234057,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.84364441,nan,0.00000000,-2147483648,118,1
5179.11346735,5179.10686778,0.00000000,1681.67098651,0.04846346,8.91664227,0.01998465,0.01998462,38587,118,1
5179.11346735,5179.10686778,0.00000000,1681.67098651,0.04846346,8.91664227,0.01998465,0.01998462,38587,118,1
5179.24890391,5179.24112602,0.00000000,1687.56074373,0.15775961,9.00845911,0.01998465,0.01998462,38586,118,1
5179.37330260,5179.37539121,0.00000000,1692.97422803,0.05715230,9.09262177,0.01998461,0.01998462,38585,118,1
5179.50226783,5179.50966336,0.00000000,1698.59021812,0.16919118,9.17969492,0.01998459,0.01998462,38584,118,1
5179.63571717,5179.64394248,0.00000000,1704.40553880,0.01777794,9.26959738,0.01998459,0.01998462,38583,118,1
5179.78014831,5179.77822855,0.00000000,1710.70407966,0.19289624,9.36666330,0.01998463,0.01998462,38582,118,1
5179.91675718,nan,0.00000000,1716.66597193,0.08634855,9.45824022,0.01998464,0.01998462,38581,118,1
