A,e_A
2303.990596849962458,0.017050166742663
30409.236295217971929,0.674156926771247
416.904909571429016,20.306323043702267
7763.288131911074743,275.626422281577845
2260.038198893889785,5438.339243745759632
-486.434239563121082,2.556198279239437
2025.841857122257352,232.608604038107245
-66903.166048169136047,18660.880889530551940
122341.008216857910156,629244.110101487603970
-12465994.336059570312500,35758481.037539184093475
-8535.811959044076502,88.784439042651343
-46.116936510428786,1934.556264869081815
-17131.950931489467621,30516.055725342117512
22134.568515777587891,419211.281913158309180
-34069.906719207763672,7168.149522485966372
91352.512321949005127,174664.561045605252730
-128483.188354492187500,1769087.940773474983871
1720802.280548095703125,34463372.180577367544174
-3632603.211837768554688,546641.977125918259844
-1894327.376289367675781,5504488.189167702570558
-18771597.611816406250000,109221701.330365553498268
1044135.425048828125000,17828678.647963568568230
-1913556.832031250000000,338609822.291242480278015
-534899158.140625000000000,1020369428.052947521209717
