A,e_A
2254.928066306391429,0.016953063272634
30542.809972324193950,0.653067473022005
248.949572112003807,20.925520512355011
7347.682266701944172,254.750451411451053
29.428345981985331,5507.950275888445503
-470.343123915554315,2.509658906615318
1988.255875272676349,224.797804517592596
-60800.894951164722443,17787.169073192791984
109551.883884429931641,614254.199570123804733
-15067004.871582031250000,33430043.886218573898077
-8567.820600192062557,86.973503308919206
210.956057805567980,1996.814418825693565
-17344.293310999870300,29379.849504238532973
22616.712905406951904,432670.513809612486511
-40037.377283811569214,7180.060075415289248
87812.207268714904785,175260.497332881408511
-199922.566413879394531,1720510.635205919388682
4194270.921508789062500,34816216.777775652706623
-3676193.243637084960938,533116.800883530755527
-2206641.019058227539062,5728273.725421810522676
-19223473.689453125000000,112634304.378107801079750
-1978994.251708984375000,18294371.835846394300461
-41674022.421875000000000,342962953.114586591720581
-534364824.281250000000000,989461022.062018036842346
