wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98642121,5176.95984810,0.00000000,1590.00000000,nan,7.45232324,0.01998472,0.01998462,38603,118,1
5177.23298703,5177.22814143,0.00000000,1600.60697182,0.28743520,7.62077199,0.01998464,0.01998462,38601,118,1
5177.34770888,nan,0.00000000,1605.54679846,0.07895256,7.69909375,0.01998456,0.01998462,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.80127799,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.83291543,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.86453725,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.89614316,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.99086233,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.08542734,nan,0.00000000,-2147483648,118,1
5178.03451768,5178.03318827,1635.11252438,1635.16999494,0.19499668,8.16678090,0.01998462,0.01998462,38595,118,0
5178.16745330,5178.16738708,1640.91600206,1640.91886655,0.05514357,8.25709574,0.01998462,0.01998462,38594,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.30543397,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.35245348,nan,0.00000000,-2147483648,118,1
5178.43176283,5178.43580557,0.00000000,1652.37149275,0.16916135,8.43652561,0.01998460,0.01998462,38592,118,1
5178.43176283,5178.43580557,0.00000000,1652.37149275,0.16916135,8.43652561,0.01998460,0.01998462,38592,118,1
5178.57316492,5178.57002524,0.00000000,1658.49886862,0.05901356,8.53224017,0.01998463,0.01998462,38591,118,1
5178.71462673,5178.70425187,0.00000000,1664.63340384,0.21881294,8.62785747,0.01998466,0.01998462,38590,118,1
5178.84303020,5178.83848546,0.00000000,1670.20562723,0.19816165,8.71452182,0.01998464,0.01998462,38589,118,1
5178.96543541,5178.97272601,0.00000000,1675.52107205,0.27287099,8.79701950,0.01998459,0.01998462,38588,118,1
5179.08888889,5179.10697351,0.00000000,1680.88552818,0.11513774,8.88010103,0.01998455,0.01998462,38587,118,1
5179.24023979,5179.24122798,1687.49863994,1687.45565506,0.16073045,8.98160525,0.01998462,0.01998462,38586,118,0
5179.39531079,5179.37548940,0.00000000,1694.21575155,0.35261926,9.08574713,0.01998470,0.01998462,38585,118,1
5179.51805024,5179.50975778,0.00000000,1699.56136130,0.19896377,9.16787777,0.01998465,0.01998462,38584,118,1
5179.65620791,nan,0.00000000,1705.58265703,0.04210099,9.26014930,0.01998467,0.01998462,38583,118,1
5179.65620791,5179.64403312,0.00000000,1705.58265703,0.04210099,9.26014930,0.01998467,0.01998462,38583,118,1
5179.77207278,5179.77831543,0.00000000,1710.63579366,0.05358956,9.33738268,0.01998460,0.01998462,38582,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.43438536,nan,0.00000000,-2147483648,118,1
5180.06038979,5180.04690092,0.00000000,1723.22356713,0.27852507,9.52894611,0.01998467,0.01998462,38580,118,1
5180.19641271,5180.18120411,0.00000000,1729.16901326,0.03654221,9.61899800,0.01998468,0.01998462,38579,118,1
5180.31420802,5180.31551426,1734.36495001,1734.30779457,0.35059243,9.69660344,0.01998462,0.01998462,38578,118,0
5180.45241355,5180.44983138,0.00000000,1740.37038330,0.17501756,9.78788134,0.01998463,0.01998462,38577,118,1
5180.70385866,nan,0.00000000,1751.38746200,0.46469207,9.95295803,0.01998457,0.01998462,38575,118,1
5180.70385866,nan,0.00000000,1751.38746200,0.46469207,9.95295803,0.01998457,0.01998462,38575,118,1
5180.84745481,nan,0.00000000,1757.68584742,0.20512826,10.04685608,0.01998460,0.01998462,38574,118,1
5180.98406121,nan,0.00000000,1763.68219384,0.10295380,10.13592072,0.01998461,0.01998462,38573,118,1
