wlc,wll,posc,posm,posme,posmy,order,flag
5175.75001078,5175.76055339,0.00000000,1537.00000000,0.00000000,6.60655544,118,4
5182.11050581,5182.10933371,1813.23372702,1813.28551656,0.02045715,10.85941446,118,0
5182.32103454,5182.32049588,1822.56916431,1822.59299133,0.01225529,10.99234585,118,0
5186.01473820,5186.01505343,1987.69651444,1987.68227540,0.02684531,13.17082785,118,0
5186.15461427,5186.15775082,0.00000000,1994.00000000,0.00000000,13.24657933,118,4
5190.64644222,5190.64778331,2199.78590087,2199.72362993,0.03889461,15.34379250,118,0
5192.95923572,5192.95913527,2307.85713856,2307.86186889,0.04383189,16.12594197,118,0
5193.44839295,5193.44805687,2330.91591352,2330.93178695,0.04099050,16.26174060,118,0
5195.34347461,5195.34150094,0.00000000,2421.00000000,0.00000000,16.68339124,118,4
5199.44201170,5199.44224981,2619.65329797,2619.64159731,0.05209420,16.98349065,118,0
5202.91175823,5202.90437392,0.00000000,2792.27390597,0.07402045,16.53236399,118,0
5204.64251181,5204.63842920,0.00000000,2880.00000000,0.00000000,16.05599894,118,4
5206.60952007,5206.61196877,2981.20928484,2981.08249901,0.06421502,15.31127921,118,0
5207.45489409,5207.44655664,0.00000000,3025.00000000,0.00000000,14.92565432,118,4
5209.23668638,5209.23637960,3118.48966529,3118.50587640,0.02379587,13.98778246,118,0
5214.16703943,5214.18357616,0.00000000,1294.00000000,0.00000000,35.56570787,117,4
5216.63145141,5216.63177488,1396.09985075,1396.08637028,0.02579206,38.00970646,117,0
5218.38659488,5218.38634606,1469.51532020,1469.52577842,0.01168551,39.65650420,117,0
5220.00174134,5220.00089976,1537.65083228,1537.68648645,0.03831049,41.09972362,117,0
5227.94277274,5227.94224367,1881.20240037,1881.22578232,0.02819668,47.07887497,117,0
5231.74574118,5231.75142885,0.00000000,2051.10498047,0.00000000,49.20847874,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-8.28393864,117,4
5233.62655720,5233.62651274,2136.49162336,2136.49365319,0.01505062,50.06633565,117,0
5234.25981297,5234.25993874,2165.46596867,2165.46020455,0.00976417,50.32471851,117,0
5235.61667754,5235.61642150,2227.90295181,2227.91478558,0.10912199,50.82528400,117,0
5240.81721550,5240.81717539,2472.16451912,2472.16643486,0.04809717,52.03578726,117,0
5241.46963267,5241.46900990,2503.36306142,2503.39293112,0.02774012,52.10430503,117,0
5243.24409503,5243.24415191,2588.99160145,2588.98884151,0.04716943,52.19157643,117,0
5243.77882344,5243.77132820,0.00000000,2615.00000000,0.00000000,52.18889989,117,4
5246.14102871,5246.14447602,0.00000000,2731.00000000,0.00000000,52.01138544,117,5
5249.09982773,5249.10399466,0.00000000,2879.06274414,0.00000000,51.39284199,117,2
5249.48828050,5249.48780406,2898.71578275,2898.73994665,0.04048493,51.27768248,117,0
5252.20437294,5252.20350117,3037.88111027,3037.92625976,0.04508779,50.24377176,117,0
5252.67662589,5252.67669865,3062.43552298,3062.43174013,0.03922528,50.02214726,117,0
5255.33157394,5255.33154202,3201.88788188,3201.88957648,0.08856282,48.53746695,117,0
5256.73351380,5256.73420351,3276.78457838,3276.74753431,0.09180981,47.58523625,117,0
5257.15509935,5257.15363591,3299.35339045,3299.43227448,0.10160954,47.27548377,117,0
5258.50363835,5258.50801425,0.00000000,3372.54296875,0.00000000,46.21068625,117,2
5260.16890626,5260.18264452,0.00000000,3464.00000000,0.00000000,44.73727838,117,4
5261.35554957,5261.36791758,0.00000000,3530.00000000,0.00000000,43.57772056,117,4
5249.47949289,5249.48780406,0.00000000,909.00000000,0.00000000,60.22397430,116,4
5252.19966177,5252.20350117,0.00000000,1016.00000000,0.00000000,63.61713464,116,4
5252.67602280,5252.67669865,1034.91630180,1034.88950290,0.05226386,64.19295649,116,0
5255.33085761,5255.33154202,1140.79803353,1140.77057012,0.06721909,67.29188688,116,0
5256.73469138,5256.73420351,1197.25874836,1197.27844802,0.06010810,68.85643797,116,0
5257.15379173,5257.15363591,1214.21291443,1214.21921940,0.04221539,69.31338111,116,0
5258.50697537,5258.50801425,1269.18731583,1269.14501155,0.04794031,70.75652726,116,0
5260.18165162,5260.18264452,1337.65338595,1337.61264179,0.02843598,72.47341600,116,0
5261.36885841,5261.36791758,1386.43539282,1386.47423303,0.02387838,73.64302313,116,0
5265.33091665,5265.33100601,1551.60444943,1551.60068821,0.03075061,77.25313257,116,0
5266.21964021,5266.21892710,1589.06380461,1589.09395384,0.04885099,77.99926375,116,0
5266.70855968,5266.71303273,0.00000000,1609.78991699,0.00000000,78.39946856,116,2
5266.84340115,5266.84038732,1615.38927362,1615.51710237,0.21297172,78.50875306,116,0
5268.87195390,5268.87801204,0.00000000,1702.00000000,0.00000000,80.08187616,116,4
5269.61087956,5269.60471623,0.00000000,1733.73412293,0.03194797,80.62285539,116,0
5270.01767001,5270.01799965,1751.26984607,1751.25563072,0.02265955,80.91320984,116,0
5272.09620089,5272.09532822,1841.34908435,1841.38713573,0.01882991,82.31309440,116,0
5273.47281604,5273.47272601,1901.64121174,1901.64516820,0.02516781,83.16151448,116,0
5274.71008650,5274.70935759,1956.16363584,1956.19588222,0.03594702,83.86915093,116,0
5276.14641775,5276.14631750,0.00000000,2020.00000000,0.00000000,84.62399695,116,4
5276.66244843,5276.66080874,2042.98172844,2043.05507783,0.04352839,84.87744812,116,0
5277.39508802,5277.39483989,2075.86691202,2075.87805964,0.03990596,85.22060337,116,0
5281.84972061,5281.84889931,2278.63064378,2278.66853408,0.02314447,86.88043586,116,0
5282.00837132,5282.00779310,2285.96490898,2285.99161231,0.23593021,86.92555844,116,0
5284.84178772,5284.84255909,0.00000000,2418.00000000,0.00000000,87.56192720,116,4
5285.04905026,5285.04919660,2427.74608138,2427.73919380,0.04613029,87.59559188,116,0
5288.40143118,5288.40146979,2587.26471056,2587.26285315,0.03758728,87.88723635,116,0
5295.50353419,5295.50464489,2937.60548310,2937.54929766,0.03091318,86.80993248,116,0
5298.91989228,5298.92023834,3112.67339668,3112.65542910,0.04180189,85.38636029,116,0
5300.91458930,5300.91520383,3217.10380827,3217.07137277,0.09278816,84.25656158,116,0
5302.04417885,5302.04448804,3276.96657830,3276.95011080,0.06206552,83.51393006,116,0
5304.56965304,5304.56851400,3412.84407418,3412.90606446,0.06605576,81.57124789,116,0
5306.05037547,5306.04644960,0.00000000,3494.00000000,0.00000000,80.24281132,116,5
5308.06479450,5308.06476298,3606.06048647,3606.06225589,0.07769248,78.19823856,116,0
5310.02274395,5310.01852329,0.00000000,3717.00000000,0.00000000,75.93530789,116,4
5311.49846120,5311.51803819,0.00000000,3802.00000000,0.00000000,74.04049632,116,4
5295.50444972,5295.50464489,923.57531696,923.56773382,0.02033717,96.88616778,115,0
5298.91982821,5298.92023834,1057.22632873,1057.21016218,0.02042861,101.05269881,115,0
5300.91498169,5300.91520383,1136.20007295,1136.19123881,0.04074379,103.35100525,115,0
5302.04514215,5302.04448804,1181.22583370,1181.25197727,0.01865111,104.60778914,115,0
5304.57067464,5304.56851400,1282.71489564,1282.80227334,0.04595973,107.29537659,115,0
5306.05431853,5306.04644960,0.00000000,1343.00000000,0.00000000,108.79406760,115,4
5308.06511960,5308.06476298,1425.27201489,1425.28667379,0.03827233,110.72916792,115,0
5310.01897796,5310.01852329,1505.98457100,1506.00344625,0.03662796,112.50019107,115,0
5311.51682717,5311.51803819,1568.46110965,1568.41045628,0.02441575,113.78330067,115,0
5316.75727666,5316.75723042,1790.53377622,1790.53576299,0.01269096,117.74201137,115,0
