wlc,wll,posc,posm,posme,posmy,order,flag
5175.75030569,5175.76055339,0.00000000,1537.00000000,0.00000000,25.59978816,118,4
5182.10989498,5182.10933371,1813.21608477,1813.24088261,0.01147918,30.42748911,118,0
5182.32151971,5182.32049588,1822.55078208,1822.59606692,0.01500270,30.56252740,118,0
5186.01407312,5186.01505343,1987.67340102,1987.62912331,0.02424737,32.65062122,118,0
5186.15522691,5186.15775082,0.00000000,1994.00000000,0.00000000,32.72023680,118,4
5190.64792282,5190.64778331,2199.76097064,2199.76744832,0.04556987,34.54152587,118,0
5192.95931970,5192.95913527,2307.82247112,2307.83115615,0.01778436,35.17287731,118,0
5193.44892753,5193.44805687,2330.88164316,2330.92276726,0.02410592,35.27929506,118,0
5195.34442635,5195.34150094,0.00000000,2421.00000000,0.00000000,35.59946791,118,4
5199.44212181,5199.44224981,2619.60934381,2619.60305455,0.01968802,35.77703691,118,0
5202.91306446,5202.90437392,0.00000000,2792.27770792,0.07747117,35.34632322,118,0
5204.64379807,5204.63842920,0.00000000,2880.00000000,0.00000000,34.91959456,118,4
5206.60832400,5206.61196877,0.00000000,2980.95494167,0.06459486,34.25449972,118,0
5207.45625843,5207.44655664,0.00000000,3025.00000000,0.00000000,33.90570348,118,4
5209.23624706,5209.23637960,3118.41878688,3118.41178338,0.02999105,33.04725541,118,0
5214.16721001,5214.18357616,0.00000000,1294.00000000,0.00000000,54.67543344,117,4
5216.63136693,5216.63177488,1396.08301752,1396.06601768,0.00915243,57.12909073,117,0
5218.38647927,5218.38634606,1469.49941290,1469.50501102,0.01790624,58.77209978,117,0
5220.00155256,5220.00089976,1537.63710140,1537.66475393,0.01763634,60.20520286,117,0
5227.94351876,5227.94224367,1881.17970409,1881.23605416,0.01885646,66.08073166,117,0
5231.75008847,5231.75142885,0.00000000,2051.27172852,0.00000000,68.15414779,117,2
5180.41496651,5232.45594910,0.00000000,-1.00000000,0.00000000,6.52256380,117,4
5233.62703689,5233.62651274,2136.46245390,2136.48638555,0.01630665,68.98492238,117,0
5234.25979807,5234.25993874,2165.43838626,2165.43193847,0.01188526,69.23543239,117,0
5235.61563145,5235.61642150,2227.87373686,2227.83722727,0.07742551,69.72081839,117,0
5240.81756353,5240.81717539,2472.12329460,2472.14183052,0.01409267,70.90108011,117,0
5241.47040635,5241.46900990,2503.32182822,2503.38879634,0.02742736,70.96920581,117,0
5243.24399128,5243.24415191,2588.95189178,2588.94409790,0.02236322,71.05947206,117,0
5243.77991127,5243.77132820,0.00000000,2615.00000000,0.00000000,71.05893373,117,4
5246.14220057,5246.14447602,0.00000000,2731.00000000,0.00000000,70.89758516,117,5
5249.10331724,5249.10399466,0.00000000,2879.17504883,0.00000000,70.31351063,117,2
5249.48870488,5249.48780406,2898.65569485,2898.70138197,0.03860367,70.20489159,117,0
5252.20447927,5252.20350117,3037.81924557,3037.86989798,0.04520447,69.21705221,117,0
5252.67674730,5252.67669865,3062.37069959,3062.37322864,0.01979637,69.00429624,117,0
5255.33145143,5255.33154202,3201.81237230,3201.80756298,0.05206896,67.57209953,117,0
5256.73310316,5256.73420351,3276.70295251,3276.64386054,0.02617361,66.64790098,117,0
5257.15527270,5257.15363591,3299.27864430,3299.36686141,0.04749761,66.34576449,117,0
5258.50787281,5258.50801425,0.00000000,3372.69409180,0.00000000,65.30237239,117,2
5260.17037675,5260.18264452,0.00000000,3464.00000000,0.00000000,63.85709560,117,4
5261.35701977,5261.36791758,0.00000000,3530.00000000,0.00000000,62.71143327,117,4
5249.47940693,5249.48780406,0.00000000,909.00000000,0.00000000,79.22968133,116,4
5252.19967803,5252.20350117,0.00000000,1016.00000000,0.00000000,82.61420079,116,4
5252.67605074,5252.67669865,1034.90978468,1034.88409520,0.04346938,83.18859873,116,0
5255.33263670,5255.33154202,1140.78779749,1140.83172440,0.05110753,86.28366211,116,0
5256.73484673,5256.73420351,1197.24807588,1197.27404633,0.07691942,87.84412518,116,0
5257.15126369,5257.15363591,1214.21171498,1214.11573133,0.03403930,88.29784484,116,0
5258.50716318,5258.50801425,1269.17893670,1269.14428290,0.05471876,89.74218744,116,0
5260.18124475,5260.18264452,1337.63957514,1337.58213001,0.03696253,91.45699517,116,0
5261.36922072,5261.36791758,1386.41834341,1386.47213378,0.02457389,92.62668411,116,0
5265.32983517,5265.33100601,1551.58756590,1551.53829090,0.03455420,96.23528828,116,0
5266.21973056,5266.21892710,1589.04404959,1589.07801708,0.01264491,96.98261942,116,0
5266.71380934,5266.71303273,0.00000000,1609.99621582,0.00000000,97.38726160,116,2
5266.84325955,5266.84038732,1615.36874978,1615.49057037,0.19278961,97.49214514,116,0
5268.87238805,5268.87801204,0.00000000,1702.00000000,0.00000000,99.06680378,116,4
5269.60915812,5269.60471623,0.00000000,1733.64058187,0.05483044,99.60668404,116,0
5270.01780245,5270.01799965,1751.24840442,1751.23990123,0.00841826,99.89862381,116,0
5272.09597591,5272.09532822,1841.32713607,1841.35537651,0.01754817,101.29988072,116,0
5273.47264410,5273.47272601,1901.61705656,1901.61345679,0.02623212,102.14950655,116,0
5274.70978548,5274.70935759,1956.13964007,1956.15856867,0.02300553,102.85821194,116,0
5276.14705130,5276.14631750,0.00000000,2020.00000000,0.00000000,103.61484625,116,4
5276.66188421,5276.66080874,2042.93964185,2042.98773199,0.04245732,103.86805141,116,0
5277.39489535,5277.39483989,2075.83749934,2075.83999102,0.02335427,104.21223003,116,0
5281.84968951,5281.84889931,2278.59690094,2278.63335223,0.01804365,105.87624369,116,0
5282.00798271,5282.00779310,2285.93028310,2285.93903862,0.04935417,105.92139886,116,0
5284.84271374,5284.84255909,0.00000000,2418.00000000,0.00000000,106.56031716,116,4
5285.04914231,5285.04919660,2427.71088750,2427.70833256,0.02492789,106.59402699,116,0
5288.40137376,5288.40146979,2587.22465529,2587.22003582,0.01719706,106.88789683,116,0
5295.50435524,5295.50464489,2937.54794139,2937.53328830,0.02541014,105.81363723,116,0
5298.91958913,5298.92023834,3112.60392959,3112.57022409,0.03446761,104.39196091,116,0
5300.91464260,5300.91520383,3217.02613462,3216.99651974,0.02160668,103.26311626,116,0
5302.04430725,5302.04448804,3276.88613255,3276.87650484,0.05189031,102.52122160,116,0
5304.56970346,5304.56851400,3412.75698883,3412.82170909,0.06200835,100.58103008,116,0
5306.05185706,5306.04644960,0.00000000,3494.00000000,0.00000000,99.25310709,116,5
5308.06538405,5308.06476298,3605.94834396,3605.98321176,0.05031902,97.21351211,116,0
5310.02421888,5310.01852329,0.00000000,3717.00000000,0.00000000,94.95382095,116,4
5311.49992240,5311.51803819,0.00000000,3802.00000000,0.00000000,93.06377863,116,4
5295.50365558,5295.50464489,923.56973530,923.53129907,0.01480895,115.86749701,115,0
5298.91997456,5298.92023834,1057.21736132,1057.20696403,0.01738216,120.01174631,115,0
5300.91407595,5300.91520383,1136.18868912,1136.14383499,0.05270607,122.30007806,115,0
5302.04485126,5302.04448804,1181.21539738,1181.22991353,0.01538539,123.55408184,115,0
5304.57155407,5304.56851400,1282.70045699,1282.82339796,0.02438613,126.23830872,115,0
5306.05458980,5306.04644960,0.00000000,1343.00000000,0.00000000,127.73574984,115,4
5308.06567312,5308.06476298,1425.25504092,1425.29245988,0.03501369,129.67199004,115,0
5310.01907324,5310.01852329,1505.96894622,1505.99178091,0.01948078,131.44548662,115,0
5311.51720083,5311.51803819,1568.44163465,1568.40661292,0.02872993,132.73200454,115,0
5316.75743506,5316.75723042,1790.51356770,1790.52236099,0.01520240,136.70700624,115,0
5320.87286881,5320.87484411,1969.42779688,1969.34099779,0.01968643,139.22155694,115,0
5321.93162581,5321.92339252,0.00000000,2016.00000000,0.00000000,139.77692152,115,4
5325.51155885,5325.51151738,0.00000000,2175.88452148,0.00000000,141.36335589,115,2
5325.61176135,5325.60744890,0.00000000,2180.40783837,0.16749868,141.40110407,115,0
5326.98527077,5326.98526162,2242.68764235,2242.68805907,0.03180018,141.88091490,115,0
5328.79892762,5328.79833251,2325.68348643,2325.71088105,0.05691108,142.40470513,115,0
5333.06170646,5333.06166288,2524.59375741,2524.59581821,0.03734617,143.12080296,115,0
5334.57943286,5334.57926837,2596.71811229,2596.72596812,0.04132717,143.19259298,115,0
5338.02583302,5338.02595217,2763.30814956,2763.30232265,0.01689303,142.97593086,115,0
5339.74031467,5339.74118923,2847.71593614,2847.67263057,0.04825355,142.66248969,115,0
5342.99248609,5342.99259087,3010.60716808,3010.60185440,0.03542303,141.66945194,115,0
5348.12957516,5348.12865133,3276.32017389,3276.36895278,0.02155323,138.95317386,115,0
5350.47376851,5350.46609996,0.00000000,3401.37798550,0.07410003,137.20549611,115,0
5351.50314692,5351.49903703,0.00000000,3457.06054688,0.00000000,136.33025963,115,2
5351.61240638,5351.61373969,0.00000000,3463.00000000,0.00000000,136.23338190,115,4
5355.84771623,5355.84832753,3697.79020626,3697.75565587,0.08256850,131.86118819,115,0
5357.06727898,5357.06692718,3767.07719119,3767.09730742,0.07066074,130.36716029,115,0
5358.06339650,5358.06313395,3824.31050237,3824.32565882,0.03886521,129.06458636,115,0
5359.80841941,5359.80808404,0.00000000,3926.00000000,0.00000000,126.59535469,115,4
5338.02506109,5338.02595217,773.34153691,773.30777585,0.02170574,147.50503359,114,0
5339.72643023,5339.74118923,0.00000000,838.00000000,0.00000000,149.72362783,114,4
5342.98037282,5342.99259087,0.00000000,963.00000000,0.00000000,153.79612116,114,4
5348.13034343,5348.12865133,1164.37957577,1164.44651590,0.01964875,159.75822638,114,0
5350.47330060,5350.46609996,0.00000000,1257.61996623,0.04002051,162.26224589,114,0
5351.50371704,5351.49903703,0.00000000,1298.91711426,0.00000000,163.32039832,114,2
5351.60532412,5351.61373969,0.00000000,1303.00000000,0.00000000,163.42328356,114,4
5355.84806021,5355.84832753,1475.24521272,1475.23425010,0.02198452,167.47863862,114,0
5357.06871502,5357.06692718,1525.38207794,1525.45583485,0.02477931,168.55591591,114,0
5358.06325617,5358.06313395,1566.57095538,1566.57602251,0.01577679,169.40242803,114,0
5359.80862470,5359.80808404,1639.22855792,1639.25117047,0.02159566,170.82009368,114,0
5366.20474209,5366.20445883,1911.23649737,1911.24875136,0.01877412,175.23195246,114,0
5369.86112702,5369.86586386,0.00000000,2071.00000000,0.00000000,177.16176071,114,4
5372.41256118,5372.40958822,2184.31975623,2184.45293126,0.02002608,178.23371401,114,0
5372.84406588,5372.84469663,2203.83343446,2203.80510022,0.03171678,178.39176435,114,0
5376.99645083,5376.99673162,2392.64372079,2392.63078730,0.02983872,179.55420607,114,0
5377.25612541,5377.25635320,2404.61221363,2404.60170460,0.02159927,179.60467188,114,0
5378.65053262,5378.65184259,0.00000000,2469.21093750,0.00000000,179.82922112,114,2
5379.60352752,5379.60803421,0.00000000,2513.69628906,0.00000000,179.93692469,114,2
5383.37349708,5383.37707201,0.00000000,2692.41845703,0.00000000,179.98429424,114,2
5383.48971784,5383.51679099,0.00000000,2698.00000000,0.00000000,179.97584450,114,4
5384.42727458,5384.42716411,2743.18293967,2743.18828234,0.02862059,179.88531446,114,0
5385.72042054,5385.71542025,0.00000000,2806.00000000,0.00000000,179.69411298,114,4
5387.02894512,5387.01545647,0.00000000,2870.14241094,0.01106886,179.42048686,114,0
5391.34304132,5391.34609672,0.00000000,3086.00000000,0.00000000,177.91962951,114,4
5392.59181147,5392.59022024,3149.72334346,3149.80504201,0.06377227,177.30535637,114,0
5395.64058800,5395.64128962,3308.28802506,3308.25110928,0.03978883,175.44505081,114,0
5396.23346692,5396.23499529,3339.60576626,3339.52495473,0.03197086,175.02165349,114,0
5397.04216293,5397.04184288,3382.40650945,3382.42354882,0.04015003,174.41084381,114,0
5400.34158853,5400.34017685,3560.50585132,3560.58318375,0.06933937,171.50411200,114,0
5401.03385965,5401.03330291,3598.58213844,3598.61283113,0.05045691,170.80679561,114,0
5402.39264478,5402.40725651,0.00000000,3674.00000000,0.00000000,169.34506080,114,4
5403.39470247,5403.39363066,3730.12084026,3730.18124570,0.10958242,168.18732674,114,0
5407.87108607,5407.88513973,0.00000000,3988.00000000,0.00000000,162.13265827,114,4
5408.37908607,5408.37257039,0.00000000,4018.00000000,0.00000000,161.34976082,114,4
5383.36174250,5383.37707201,0.00000000,702.00000000,0.00000000,182.10060309,113,4
5383.49582284,5383.51679099,0.00000000,707.00000000,0.00000000,182.28258601,113,4
5384.42685957,5384.42716411,741.80531492,741.79391597,0.02197682,183.53640721,113,0
5385.71111702,5385.71542025,0.00000000,790.00000000,0.00000000,185.23717066,113,4
5387.02889326,5387.01545647,0.00000000,839.72670332,0.01608884,186.94716251,113,0
5391.33177400,5391.34609672,0.00000000,1004.00000000,0.00000000,192.27347356,113,4
5392.59277185,5392.59022024,1052.61999377,1052.71882678,0.05254328,193.75729123,113,0
5395.64102572,5395.64128962,1171.58189743,1171.57153887,0.01812047,197.19197553,113,0
5396.23220349,5396.23499529,1194.92560199,1194.81571929,0.02369389,197.83287621,113,0
5397.04208559,5397.04184288,1226.72900056,1226.73858951,0.02077446,198.69658171,113,0
5400.34189455,5400.34017685,1358.01736712,1358.08625516,0.03988145,202.04889449,113,0
5401.03447832,5401.03330291,1385.85210944,1385.89940528,0.05454831,202.71704417,113,0
5403.38490127,5403.39363066,0.00000000,1481.00000000,0.00000000,204.89106389,113,4
5407.88390040,5407.88513973,1666.12870750,1666.07715235,0.04905679,208.62947116,113,0
5408.37291929,5408.37257039,1686.43125185,1686.44580294,0.01317985,209.00101249,113,0
5411.73904514,5411.73846580,1828.03078488,1828.05536930,0.02551793,211.36466003,113,0
5416.26218213,5416.26351912,2022.41581497,2022.35768948,0.01787174,213.98160731,113,0
