wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.03525923,5176.82198709,0.00000000,1592.00000000,nan,7.46459907,0.01998491,0.01998409,38603,118,1
5177.35334882,5177.35859995,0.00000000,1605.68971776,0.07511549,7.68938320,0.01998407,0.01998409,38599,118,1
5177.35334882,5177.35859995,0.00000000,1605.68971776,0.07511549,7.68938320,0.01998407,0.01998409,38599,118,1
5177.50332350,5177.49277055,0.00000000,1612.15207252,0.16760318,7.79512606,0.01998413,0.01998409,38598,118,1
5177.65181940,5177.62694809,0.00000000,1618.55567919,0.20845219,7.89966235,0.01998418,0.01998409,38597,118,1
5177.65181940,5177.62694809,0.00000000,1618.55567919,0.20845219,7.89966235,0.01998418,0.01998409,38597,118,1
5177.89647206,5177.89532405,1629.05618489,1629.10577631,0.15906158,8.07133281,0.01998409,0.01998409,38595,118,0
5177.89647206,5177.89532405,1629.05618489,1629.10577631,0.15906158,8.07133281,0.01998409,0.01998409,38595,118,0
5178.16300776,5178.16372782,1640.65883487,1640.62768607,0.08034718,8.25798708,0.01998408,0.01998409,38593,118,0
5178.16300776,5178.16372782,1640.65883487,1640.62768607,0.08034718,8.25798708,0.01998408,0.01998409,38593,118,0
5178.29254948,5178.29794013,0.00000000,1646.24298842,0.17490455,8.34862637,0.01998407,0.01998409,38592,118,1
5178.43750446,5178.43215941,0.00000000,1652.51971173,0.18242491,8.44967798,0.01998411,0.01998409,38591,118,1
5178.57463404,5178.56638564,0.00000000,1658.46199334,0.16896315,8.54508157,0.01998412,0.01998409,38590,118,1
5178.69674985,5178.70061882,0.00000000,1663.75729359,0.15714962,8.62987624,0.01998407,0.01998409,38589,118,1
5178.85405167,5178.83485896,0.00000000,1670.58339408,0.08823513,8.73886790,0.01998416,0.01998409,38588,118,1
5178.97173093,5178.96910607,0.00000000,1675.69378857,0.09477038,8.82022661,0.01998410,0.01998409,38587,118,1
5179.12575418,5179.10336013,0.00000000,1682.38728660,0.33283586,8.92647223,0.01998417,0.01998409,38586,118,1
5179.25646174,5179.23762114,0.00000000,1688.07182759,0.14840849,9.01641453,0.01998416,0.01998409,38585,118,1
5179.38344201,5179.37188912,0.00000000,1693.59804654,0.18238443,9.10359241,0.01998413,0.01998409,38584,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.15712988,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.18855779,nan,0.00000000,-2147483648,118,1
5179.65224784,5179.64044596,0.00000000,1705.30888287,0.28173929,9.28746590,0.01998413,0.01998409,38582,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.36078217,nan,0.00000000,-2147483648,118,1
5179.93429919,5179.90903064,0.00000000,1717.61484647,0.38933508,9.47936780,0.01998419,0.01998409,38580,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.54741465,nan,0.00000000,-2147483648,118,1
5180.19468131,5180.17764317,0.00000000,1728.99187989,0.15481801,9.65553686,0.01998416,0.01998409,38578,118,1
5180.31660322,5180.31195988,0.00000000,1734.32455402,0.18404398,9.73768624,0.01998411,0.01998409,38577,118,1
5180.44902711,5180.44628355,0.00000000,1740.12053033,0.25579662,9.82665803,0.01998410,0.01998409,38576,118,1
5180.58738270,5180.58061419,0.00000000,1746.18054365,0.44428467,9.91932642,0.01998412,0.01998409,38575,118,1
5180.58738270,5180.58061419,0.00000000,1746.18054365,0.44428467,9.91932642,0.01998412,0.01998409,38575,118,1
5180.71617295,5180.71495179,1751.76050605,1751.81405133,0.26373215,10.00514037,0.01998409,0.01998409,38574,118,0
5180.85023196,5180.84929636,1757.65321656,1757.69426863,0.09828712,10.09436512,0.01998409,0.01998409,38573,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.17456364,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.23482890,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.26489753,nan,0.00000000,-2147483648,118,1
5181.27511116,5181.25237186,0.00000000,1776.37058530,0.20479380,10.37533665,0.01998418,0.01998409,38570,118,1
5181.27511116,5181.25237186,0.00000000,1776.37058530,0.20479380,10.37533665,0.01998418,0.01998409,38570,118,1
5181.27511116,5181.25237186,0.00000000,1776.37058530,0.20479380,10.37533665,0.01998418,0.01998409,38570,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.54837568,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.60754350,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.69595357,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.78394846,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.81318684,nan,0.00000000,-2147483648,118,1
5182.05993135,5182.05871100,1810.89523061,1810.94913616,0.17755891,10.88533674,0.01998410,0.01998409,38564,118,0
5182.05993135,5182.05871100,1810.89523061,1810.94913616,0.17755891,10.88533674,0.01998410,0.01998409,38564,118,0
5182.19701592,5182.19312525,0.00000000,1817.01821573,0.08991221,10.97341605,0.01998411,0.01998409,38563,118,1
5182.33397799,5182.32754647,0.00000000,1823.07453870,0.11938252,11.06086827,0.01998412,0.01998409,38562,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.13166150,nan,0.00000000,-2147483648,118,1
5182.60294848,5182.59640984,0.00000000,1834.98144597,0.17849227,11.23149234,0.01998412,0.01998409,38560,118,1
5182.74448294,5182.73085198,0.00000000,1841.25406069,0.15507976,11.32066784,0.01998414,0.01998409,38559,118,1
5182.87158166,5182.86530109,0.00000000,1846.89109063,0.27921426,11.40038264,0.01998412,0.01998409,38558,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.47227779,nan,0.00000000,-2147483648,118,1
5183.13950585,5183.13422025,0.00000000,1858.78697480,0.04324772,11.56726491,0.01998411,0.01998409,38556,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.65369044,nan,0.00000000,-2147483648,118,1
5184.06681302,5184.07565703,0.00000000,1900.09700785,0.34300530,12.13212558,0.01998406,0.01998409,38549,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.52610125,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.55198675,nan,0.00000000,-2147483648,118,1
5184.89056963,5184.88287502,0.00000000,1936.97502062,0.06694671,12.61611963,0.01998412,0.01998409,38543,118,1
5185.02095784,5185.01743579,0.00000000,1942.82803741,0.25540665,12.69109734,0.01998411,0.01998409,38542,118,1
5185.16042267,5185.15200354,0.00000000,1949.09330239,0.13294125,12.77078412,0.01998413,0.01998409,38541,118,1
5185.28194945,5185.28657827,0.00000000,1954.55678539,0.12190403,12.83978642,0.01998408,0.01998409,38540,118,1
5185.42593571,nan,0.00000000,1961.03488528,0.12366084,12.92101036,0.01998411,0.01998409,38539,118,1
5185.56777776,5185.55574869,0.00000000,1967.42173062,0.19772392,13.00045525,0.01998414,0.01998409,38538,118,1
5185.70035582,5185.69034438,0.00000000,1973.39612967,0.05876414,13.07419424,0.01998413,0.01998409,38537,118,1
5185.82691424,5185.82494705,0.00000000,1979.10350343,0.18895931,13.14411366,0.01998410,0.01998410,38536,118,1
5185.97255239,5185.95955671,0.00000000,1985.67644846,0.14193292,13.22399771,0.01998415,0.01998410,38535,118,1
5185.97255239,5185.95955671,0.00000000,1985.67644846,0.14193292,13.22399771,0.01998415,0.01998410,38535,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.30019971,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.35999682,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.41938899,nan,0.00000000,-2147483648,118,1
5186.51030891,5186.49806521,0.00000000,2009.99434815,0.10964247,13.51350181,0.01998414,0.01998410,38531,118,1
5186.63117272,5186.63270981,2015.53346781,2015.46382095,0.23729887,13.57728548,0.01998409,0.01998410,38530,118,0
5186.78993365,5186.76736140,0.00000000,2022.66920335,0.15496207,13.66055612,0.01998418,0.01998410,38529,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.73300408,nan,0.00000000,-2147483648,118,1
5187.04693791,5187.03668554,0.00000000,2034.33689883,0.21019337,13.79355460,0.01998414,0.01998410,38527,118,1
5187.16754659,5187.17135810,0.00000000,2039.81842196,0.36481051,13.85524420,0.01998408,0.01998410,38526,118,1
5187.32390191,5187.30603765,0.00000000,2046.93033970,0.42963268,13.93451958,0.01998417,0.01998410,38525,118,1
5187.44264115,5187.44072420,0.00000000,2052.33561537,0.20006515,13.99419129,0.01998410,0.01998410,38524,118,1
5187.57568237,5187.57541773,2058.36250869,2058.37456650,0.23865801,14.06026211,0.01998410,0.01998410,38523,118,0
5187.72266122,5187.71011826,0.00000000,2065.09767164,0.21980220,14.13307304,0.01998415,0.01998410,38522,118,1
5187.85239648,5187.84482578,0.00000000,2071.01754654,0.14328227,14.19653094,0.01998413,0.01998410,38521,118,1
5187.98531002,5187.97954030,0.00000000,2077.08714168,0.10020563,14.26095379,0.01998412,0.01998410,38520,118,1
5188.10264307,5188.11426181,0.00000000,2082.44920037,0.10662377,14.31732467,0.01998405,0.01998410,38519,118,1
5188.10264307,5188.11426181,0.00000000,2082.44920037,0.10662377,14.31732467,0.01998405,0.01998410,38519,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.38549845,nan,0.00000000,-2147483648,118,1
5188.40726835,nan,0.00000000,2096.38780013,0.11066807,14.46146111,0.01998471,0.01998410,38518,118,1
5188.52585798,5188.51846832,0.00000000,2101.82086288,0.13779668,14.51669756,0.01998413,0.01998410,38516,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.56885475,nan,0.00000000,-2147483648,118,1
5188.78871356,5188.78797431,2113.82447536,2113.85841118,0.04940785,14.63717179,0.01998410,0.01998410,38514,118,0
5188.92685830,5188.92273781,0.00000000,2120.22070335,0.22817481,14.69977715,0.01998411,0.01998410,38513,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.76566576,nan,0.00000000,-2147483648,118,1
5189.19822904,5189.19228579,0.00000000,2132.69752249,0.28279691,14.82038263,0.01998412,0.01998410,38511,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.86130196,nan,0.00000000,-2147483648,118,1
