2457558.61611 -79229.3 346.044 nan nan nan car-20160619T02h32m34s-sci-gtoc-vis.fits
2457565.64744 -82596.4 294.689 nan nan nan car-20160626T03h16m27s-sci-gtoc-vis.fits
2457573.63847 -82577.5 293.663 nan nan nan car-20160704T03h00m30s-sci-gtoc-vis.fits
2457587.58055 -82563.7 310.707 nan nan nan car-20160718T01h38m10s-sci-gtoc-vis.fits
2457597.5306 -93070.4 294.936 nan nan nan car-20160728T00h35m13s-sci-gtoc-vis.fits
2457610.65989 -82809.8 110.524 nan nan nan car-20160810T03h39m37s-sci-gtoc-vis.fits
2457614.5447 -82775.3 103.615 nan nan nan car-20160814T00h50m49s-sci-gtoc-vis.fits
2457615.49427 -82777.8 117.967 nan nan nan car-20160814T23h38m43s-sci-gtoc-vis.fits
2457620.40681 -82760.0 114.27 nan nan nan car-20160819T21h32m15s-sci-gtoc-vis.fits
2457630.50015 -82735.1 95.5719 nan nan nan car-20160829T23h47m04s-sci-gtoc-vis.fits
2457633.49062 -82709.0 94.1969 nan nan nan car-20160901T23h33m44s-sci-gtoc-vis.fits
2457634.38979 -82703.8 98.5257 nan nan nan car-20160902T21h10m16s-sci-gtoc-vis.fits
2457635.46161 -82758.5 92.254 nan nan nan car-20160903T22h53m13s-sci-gtoc-vis.fits
2457636.56414 -82751.4 106.211 nan nan nan car-20160905T01h19m44s-sci-gtoc-vis.fits
2457646.47712 -82780.6 107.825 nan nan nan car-20160914T23h04m24s-sci-gtoc-vis.fits
2457704.33751 -82602.6 309.835 nan nan nan car-20161111T19h55m40s-sci-gtoc-vis.fits
2457850.67244 -82709.1 85.604 nan nan nan car-20170407T03h56m50s-sci-gtoc-vis.fits
2457861.65881 -82674.3 242.137 nan nan nan car-20170418T03h36m28s-sci-gtoc-vis.fits
2457896.57907 -82525.7 333.694 nan nan nan car-20170523T01h38m57s-sci-gtoc-vis.fits
2457997.39006 -82623.3 253.825 nan nan nan car-20170831T21h00m23s-sci-gtoc-vis.fits
2458009.37932 -82746.4 96.7445 nan nan nan car-20170912T20h44m50s-sci-gtoc-vis.fits
2458301.65923 -82575.7 287.04 nan nan nan car-20180702T03h33m11s-sci-gtoc-vis.fits
2458320.60673 -82636.2 254.283 nan nan nan car-20180721T02h19m01s-sci-gtoc-vis.fits
2458327.53455 -82552.4 309.573 nan nan nan car-20180728T00h28m31s-sci-gtoc-vis.fits
2458343.5888 -82760.4 110.392 nan nan nan car-20180813T01h45m44s-sci-gtoc-vis.fits
2458355.44149 -82759.1 105.938 nan nan nan car-20180824T22h13m43s-sci-gtoc-vis.fits
2458365.53316 -82619.6 298.034 nan nan nan car-20180904T00h24m58s-sci-gtoc-vis.fits
2458383.33247 -82641.2 289.03 nan nan nan car-20180921T19h39m19s-sci-gtoc-vis.fits
2458417.33698 -82613.4 312.766 nan nan nan car-20181025T19h44m57s-sci-gtoc-vis.fits
2458483.33234 -82639.5 278.716 nan nan nan car-20181230T19h43m45s-sci-gtoc-vis.fits
2458618.62824 -82518.1 319.752 nan nan nan car-20190515T02h52m30s-sci-gtoc-vis.fits
2458636.53607 -82549.5 331.868 nan nan nan car-20190602T00h35m55s-sci-gtoc-vis.fits
2458641.60428 -82541.9 345.114 nan nan nan car-20190607T02h14m10s-sci-gtoc-vis.fits
2458647.557 -82553.5 338.245 nan nan nan car-20190613T01h08m01s-sci-gtoc-vis.fits
2458658.47305 -82578.4 287.136 nan nan nan car-20190623T23h04m30s-sci-gtoc-vis.fits
2458666.58243 -82583.2 284.816 nan nan nan car-20190702T01h43m33s-sci-gtoc-vis.fits
2458681.51651 -82534.9 312.173 nan nan nan car-20190717T00h04m59s-sci-gtoc-vis.fits
2458696.39936 -82661.5 263.791 nan nan nan car-20190731T21h14m33s-sci-gtoc-vis.fits
2458744.45642 -82775.1 92.7881 nan nan nan car-20190917T22h37m08s-sci-gtoc-vis.fits
