wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.94471679,5176.82232340,0.00000000,1588.00000000,nan,7.45806392,0.01998508,0.01998460,38604,118,1
5176.99124343,5176.82232340,0.00000000,1590.00000000,nan,7.48989778,0.01998526,0.01998460,38604,118,1
5177.09561902,nan,0.00000000,1594.48845464,0.06684981,7.56129847,0.01998462,0.01998461,38602,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.66477309,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.72826897,nan,0.00000000,-2147483648,118,1
5177.49687801,5177.49313080,0.00000000,1611.76640638,0.20327893,7.83555288,0.01998462,0.01998461,38599,118,1
5177.76438790,5177.76150243,0.00000000,1623.30526301,0.08839860,8.01811066,0.01998462,0.01998461,38597,118,1
5177.76438790,5177.76150243,0.00000000,1623.30526301,0.08839860,8.01811066,0.01998462,0.01998461,38597,118,1
5177.89700466,5177.89569867,1628.96306207,1629.01947716,0.07077968,8.10831644,0.01998461,0.01998461,38596,118,0
5178.04785101,5178.02990187,0.00000000,1635.54984985,0.11290275,8.21123235,0.01998468,0.01998461,38595,118,1
5178.04785101,5178.02990187,0.00000000,1635.54984985,0.11290275,8.21123235,0.01998468,0.01998461,38595,118,1
5178.30963050,5178.29832913,0.00000000,1646.87393855,0.25811784,8.38922550,0.01998465,0.01998461,38593,118,1
5178.44605791,5178.43255319,0.00000000,1652.78170487,0.14198556,8.48183278,0.01998466,0.01998461,38592,118,1
5178.57952599,5178.56678420,0.00000000,1658.56542700,0.06051498,8.57231887,0.01998466,0.01998461,38591,118,1
5178.70436129,5178.70102218,0.00000000,1663.97873802,0.12430177,8.65684511,0.01998462,0.01998461,38590,118,1
5178.83915635,5178.83526711,0.00000000,1669.82794620,0.10838797,8.74799172,0.01998462,0.01998461,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.78178765,nan,0.00000000,-2147483648,118,1
5178.99363367,5178.96951900,0.00000000,1676.53635955,0.08965812,8.85228014,0.01998470,0.01998461,38588,118,1
5179.21131300,nan,0.00000000,1685.99873784,319.58449896,8.99891262,0.01998502,0.01998461,38587,118,1
5179.21131300,5179.10377785,0.00000000,1685.99873784,319.58449896,8.99891262,0.01998502,0.01998461,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.10703763,nan,0.00000000,-2147483648,118,1
5179.50409380,5179.50659614,0.00000000,1698.74298610,0.11446517,9.19548626,0.01998460,0.01998461,38584,118,1
5179.64384019,5179.64088283,0.00000000,1704.83291374,0.31119039,9.28902999,0.01998462,0.01998461,38583,118,1
5179.79347801,5179.77517648,0.00000000,1711.35892987,0.12421164,9.38897981,0.01998468,0.01998461,38582,118,1
5179.92886120,5179.90947708,0.00000000,1717.26776988,0.04760674,9.47920837,0.01998468,0.01998461,38581,118,1
5180.05523236,5180.04378465,0.00000000,1722.78714130,0.21997806,9.56325242,0.01998465,0.01998461,38580,118,1
5180.19015593,5180.17809919,0.00000000,1728.68417572,0.08616708,9.65278725,0.01998466,0.01998461,38579,118,1
5180.31394030,5180.31242068,1734.01912577,1734.08561584,0.01716293,9.73455600,0.01998461,0.01998461,38578,118,0
5180.45290930,nan,0.00000000,1740.18047184,0.12501885,9.82653781,0.01998463,0.01998461,38577,118,1
5180.45290930,5180.44674914,0.00000000,1740.18047184,0.12501885,9.82653781,0.01998463,0.01998461,38577,118,1
