wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,10.70810619,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.83288184,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.91581787,nan,0.00000000,-2147483648,118,1
5164.35640498,5164.11849467,0.00000000,1063.53189665,0.18200114,11.10301527,0.01998503,0.01998411,38698,118,1
5164.35640498,5164.11849467,0.00000000,1063.53189665,0.18200114,11.10301527,0.01998503,0.01998411,38698,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.53155654,nan,0.00000000,-2147483648,118,1
5164.77258750,5164.78593372,0.00000000,1080.37860682,0.27789282,11.79005654,0.01998405,0.01998411,38693,118,1
5164.77258750,5164.78593372,0.00000000,1080.37860682,0.27789282,11.79005654,0.01998405,0.01998411,38693,118,1
5164.92236025,5164.91944223,0.00000000,1086.44907819,0.18108601,12.03423408,0.01998412,0.01998411,38692,118,1
5164.92236025,5164.91944223,0.00000000,1086.44907819,0.18108601,12.03423408,0.01998412,0.01998411,38692,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.21612154,nan,0.00000000,-2147483648,118,1
5165.31454021,5165.32000918,0.00000000,1102.36425612,0.08313663,12.66597568,0.01998409,0.01998411,38689,118,1
5165.31454021,5165.32000918,0.00000000,1102.36425612,0.08313663,12.66597568,0.01998409,0.01998411,38689,118,1
5165.31454021,5165.32000918,0.00000000,1102.36425612,0.08313663,12.66597568,0.01998409,0.01998411,38689,118,1
5165.47155728,5165.45354530,0.00000000,1108.74421369,0.26797446,12.91582519,0.01998418,0.01998411,38688,118,1
5165.47155728,5165.45354530,0.00000000,1108.74421369,0.26797446,12.91582519,0.01998418,0.01998411,38688,118,1
5165.71419229,5165.72063825,0.00000000,1118.61205067,0.03614795,13.29847031,0.01998408,0.01998411,38686,118,1
5165.71419229,5165.72063825,0.00000000,1118.61205067,0.03614795,13.29847031,0.01998408,0.01998411,38686,118,1
5165.97234754,5165.98775882,0.00000000,1129.12316461,0.28079551,13.70102776,0.01998405,0.01998411,38684,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.92385491,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.14970120,nan,0.00000000,-2147483648,118,1
5166.40999834,nan,0.00000000,1146.97124303,0.28764976,14.37281761,0.01998419,0.01998411,38681,118,1
