wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5159.74903338,5159.71644962,0.00000000,879.00000000,nan,7.49425946,0.01998474,0.01998461,38732,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.70130154,nan,0.00000000,-2147483648,118,1
5160.03587734,5159.84969307,0.00000000,890.37376075,0.08199513,7.88603173,0.01998534,0.01998461,38731,118,1
5160.03587734,nan,0.00000000,890.37376075,0.08199513,7.88603173,0.01998534,0.01998461,38731,118,1
5160.24378008,5160.24946469,0.00000000,898.62623474,0.32492385,8.16843105,0.01998459,0.01998461,38728,118,1
5160.24378008,nan,0.00000000,898.62623474,0.32492385,8.16843105,0.01998459,0.01998461,38728,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.35148175,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.45338539,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.52120672,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.62276714,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.69035975,nan,0.00000000,-2147483648,118,1
5160.86050811,nan,0.00000000,923.15053084,0.49533485,8.99844834,0.01998543,0.01998461,38725,118,1
5160.86050811,5160.64929826,0.00000000,923.15053084,0.49533485,8.99844834,0.01998543,0.01998461,38725,118,1
5160.86050811,5160.64929826,0.00000000,923.15053084,0.49533485,8.99844834,0.01998543,0.01998461,38725,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.19439245,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.29458310,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.46111194,nan,0.00000000,-2147483648,118,1
5161.34573055,5161.31582523,0.00000000,942.49197176,0.12067535,9.64337053,0.01998473,0.01998461,38720,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.85846050,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.95728635,nan,0.00000000,-2147483648,118,1
5161.83794179,5161.71582405,0.00000000,962.15413713,0.24961824,10.29026812,0.01998509,0.01998462,38717,118,1
5161.83794179,5161.71582405,0.00000000,962.15413713,0.24961824,10.29026812,0.01998509,0.01998462,38717,118,1
5162.01862196,5161.98252437,0.00000000,969.38240418,0.05294472,10.52587898,0.01998476,0.01998462,38715,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.61090983,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.70817225,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.83753900,nan,0.00000000,-2147483648,118,1
5162.24982715,5162.24925225,978.63090213,978.65393865,0.11239578,10.82636108,0.01998462,0.01998462,38713,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.99873922,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.15937520,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.28747808,nan,0.00000000,-2147483648,118,1
5162.75976782,nan,0.00000000,999.09317142,0.16547084,11.48192348,0.01998504,0.01998462,38710,118,1
5162.75976782,5162.64939575,0.00000000,999.09317142,0.16547084,11.48192348,0.01998504,0.01998462,38710,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.70132385,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.79628686,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.89104764,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.98560631,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.04853318,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.11137031,nan,0.00000000,-2147483648,118,1
5163.31603145,5163.31643945,1021.48839547,1021.47197440,0.12411233,12.18891223,0.01998462,0.01998462,38705,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.36182197,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.42421083,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.48651012,nan,0.00000000,-2147483648,118,1
5163.73045839,5163.58330519,0.00000000,1038.15452559,0.51409093,12.70863833,0.01998519,0.01998462,38703,118,1
