wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.06322475,5176.95557717,0.00000000,1593.00000000,nan,7.46910191,0.01998502,0.01998460,38603,118,1
5177.22881065,5177.22389055,0.00000000,1600.12432813,0.14014770,7.58674638,0.01998462,0.01998460,38601,118,1
5177.36510182,5177.35805767,0.00000000,1605.99284567,0.28372102,7.68340948,0.01998463,0.01998460,38600,118,1
5177.50686245,5177.49223173,0.00000000,1612.10128307,0.18411856,7.78378295,0.01998466,0.01998460,38599,118,1
5177.63571703,5177.62641275,0.00000000,1617.65751362,0.05772828,7.87486284,0.01998464,0.01998460,38598,118,1
5177.76626841,5177.76060073,0.00000000,1623.29071836,0.11084316,7.96698522,0.01998462,0.01998460,38597,118,1
5177.89903523,5177.89479565,0.00000000,1629.02345714,0.08628780,8.06050302,0.01998462,0.01998460,38596,118,1
5177.89903523,5177.89479565,0.00000000,1629.02345714,0.08628780,8.06050302,0.01998462,0.01998460,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.14149063,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.23888805,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.31984292,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.35217059,nan,0.00000000,-2147483648,118,1
5178.43445832,5178.43164490,0.00000000,1652.18298570,0.18792077,8.43580096,0.01998461,0.01998460,38592,118,1
5178.57058071,5178.56587460,0.00000000,1658.08130222,0.10094343,8.53071204,0.01998462,0.01998460,38591,118,1
5178.69350300,5178.70011126,0.00000000,1663.41128131,0.14950241,8.61623359,0.01998458,0.01998460,38590,118,1
5178.83658657,5178.83435488,0.00000000,1669.61982146,0.08434365,8.71555347,0.01998461,0.01998460,38589,118,1
5178.96452852,5178.96860545,0.00000000,1675.17532892,0.16621873,8.80414884,0.01998459,0.01998460,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.89674932,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.99182376,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.02344350,nan,0.00000000,-2147483648,118,1
5179.40639620,nan,0.00000000,1694.39114365,0.53205637,9.10849560,0.01998526,0.01998460,38586,118,1
5179.51343115,5179.50567733,0.00000000,1699.05264090,0.41769597,9.18182088,0.01998463,0.01998460,38584,118,1
5179.64177120,5179.63996270,0.00000000,1704.64550493,0.18206033,9.26952831,0.01998461,0.01998460,38583,118,1
5179.76798656,5179.77425503,0.00000000,1710.14951456,0.23228418,9.35555219,0.01998458,0.01998461,38582,118,1
5179.76798656,5179.77425503,0.00000000,1710.14951456,0.23228418,9.35555219,0.01998458,0.01998461,38582,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.41555902,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.46221147,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.50877533,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.53976832,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.57072138,nan,0.00000000,-2147483648,118,1
5180.18587294,5180.17717379,0.00000000,1728.39927582,0.14527399,9.63866536,0.01998464,0.01998461,38579,118,1
5180.31177675,5180.31149397,1733.86926257,1733.88163548,0.07292030,9.72306153,0.01998460,0.01998461,38578,118,0
5180.45350221,nan,0.00000000,1740.10858354,0.15424601,9.81854414,0.01998464,0.01998461,38577,118,1
5180.45350221,5180.44582111,0.00000000,1740.10858354,0.15424601,9.81854414,0.01998464,0.01998461,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.90850813,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.96937963,nan,0.00000000,-2147483648,118,1
